"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-05-09","00-39","1","58",0.0511672916414661,0.0719781583519484,0.0391744066047472,0.0117703197073326,0.00943162074956565,0.00381148950808394,4230,4230,104020,82670,740,740,2900,2900,53397,40290,380,380,2847,2847,72675,72675,277,277,2021-05-09
"2021-05-16","00-39","1","58",0.0708495280399778,0.0779069985205161,0.0543378052975576,0.0270690325087424,0.0310250682551502,0.0151633986928105,6380,6380,104020,90050,2090,2090,4160,4160,53397,53397,1250,1250,3949,3949,72675,72675,1102,1102,2021-05-16
"2021-05-23","00-39","1","58",0.0923488496522204,0.103189317751934,0.069625042999656,0.0270956816257409,0.033258873169521,0.0152872377020984,8630,8630,104020,93450,2240,2240,5510,5510,53397,53397,1340,1340,5060,5060,72675,72675,1111,1111,2021-05-23
"2021-05-30","00-39","1","58",0.111611821421086,0.122666067382063,0.0761334709322325,0.0229236263103329,0.0192894731913778,0.00650842793257654,10650,10650,104020,95420,1990,1990,6550,6550,53397,53397,1030,1030,5533,5533,72675,72675,473,473,2021-05-30
"2021-06-06","00-39","1","58",0.130540199786636,0.161245013764818,0.0975851393188854,0.0287151540557535,0.0385789463827556,0.0214516683866529,13460,13460,104020,103110,2740,2740,8610,8610,53397,53397,2060,2060,7092,7092,72675,72675,1559,1559,2021-06-06
"2021-06-13","00-39","1","58",0.160353778119592,0.2112478229114,0.131929824561404,0.0319530161258212,0.0501900855853325,0.0343446852425181,16680,16680,104020,104020,3210,3210,11280,11280,53397,53397,2680,2680,9588,9588,72675,72675,2496,2496,2021-06-13
"2021-06-20","00-39","1","58",0.195154777927322,0.269865348240538,0.177708978328173,0.0348971351663142,0.0586175253291383,0.0457791537667699,20300,20300,104020,104020,3630,3630,14410,14410,53397,53397,3130,3130,12915,12915,72675,72675,3327,3327,2021-06-20
"2021-06-27","00-39","1","58",0.222361084406845,0.314998969979587,0.213374613003096,0.0272063064795232,0.0449463453002978,0.0356656346749226,23130,23130,104020,104020,2830,2830,16820,16820,53397,53397,2400,2400,15507,15507,72675,72675,2592,2592,2021-06-27
"2021-07-04","00-39","1","58",0.244279946164199,0.348146899638556,0.240261437908497,0.0218227263987695,0.0331479296589696,0.0268868249054008,25410,25410,104020,104020,2270,2270,18590,18590,53397,53397,1770,1770,17461,17461,72675,72675,1954,1954,2021-07-04
"2021-07-11","00-39","1","58",0.264179965391271,0.377174747644999,0.26109391124871,0.020261754726127,0.0292151244451936,0.0208324733402133,27480,27480,104020,104020,2090,2090,20140,20140,53397,53397,1560,1560,18975,18975,72675,72675,1514,1514,2021-07-11
"2021-07-18","00-39","1","58",0.293116708325322,0.41968649924153,0.291393188854489,0.0293212843683907,0.0425117515965316,0.0302992776057792,30490,30490,104020,104020,3050,3050,22410,22410,53397,53397,2270,2270,21177,21177,72675,72675,2202,2202,2021-07-18
"2021-07-25","00-39","1","58",0.345702749471256,0.494784351180778,0.349652562779498,0.0528744472216881,0.0749105755004963,0.0582593739250086,35960,35960,104020,104020,5500,5500,26420,26420,53397,53397,4000,4000,25411,25411,72675,72675,4234,4234,2021-07-25
"2021-08-01","00-39","1","58",0.395789271293982,0.569694926681274,0.406976264189886,0.0501826571813113,0.0752851283779988,0.0573237014103887,41170,41170,104020,104020,5220,5220,30420,30420,53397,53397,4020,4020,29577,29577,72675,72675,4166,4166,2021-08-01
"2021-08-08","00-39","1","58",0.44433762737935,0.648912860273049,0.472707258341933,0.0486444914439531,0.0792179335917748,0.0657309941520468,46220,46220,104020,104020,5060,5060,34650,34650,53397,53397,4230,4230,34354,34354,72675,72675,4777,4777,2021-08-08
"2021-08-15","00-39","1","58",0.477600461449721,0.704533962582167,0.519325765393877,0.0332628340703711,0.0554338258703672,0.0466185070519436,49680,49680,104020,104020,3460,3460,37620,37620,53397,53397,2960,2960,37742,37742,72675,72675,3388,3388,2021-08-15
"2021-08-22","00-39","1","58",0.499711593924245,0.73655823360863,0.546019951840385,0.022207267833109,0.0322115474652134,0.0266941864465084,51980,51980,104020,104020,2310,2310,39330,39330,53397,53397,1720,1720,39682,39682,72675,72675,1940,1940,2021-08-22
"2021-08-29","00-39","1","58",0.517496635262449,0.762027829278798,0.567430340557276,0.017962308598351,0.02565687210892,0.0214103887168903,53830,53830,104020,104020,1830,1830,40690,40690,53397,53397,1370,1370,41238,41238,72675,72675,1556,1556,2021-08-29
"2021-09-05","00-39","1","58",0.532782157277447,0.784126449051445,0.585111799105607,0.0156065959952886,0.0217240668951439,0.0176814585483316,55420,55420,104020,104020,1590,1590,41870,41870,53397,53397,1160,1160,42523,42523,72675,72675,1285,1285,2021-09-05
"2021-09-12","00-39","1","58",0.541722745625841,0.797235799764032,0.596119711042312,0.0089573268921095,0.0134839035900893,0.0110079119367045,56350,56350,104020,104020,890,890,42570,42570,53397,53397,720,720,43323,43323,72675,72675,800,800,2021-09-12
"2021-09-19","00-39","1","58",0.550374927898481,0.809970597599116,0.606384588923289,0.00917035278886611,0.0125475213963331,0.010264877880977,57250,57250,104020,104020,850,850,43250,43250,53397,53397,670,670,44069,44069,72675,72675,746,746,2021-09-19
"2021-09-26","00-39","1","58",0.555950778696405,0.819708972414181,0.614337805297558,0.00638204225352113,0.00992565125381576,0.00795321637426901,57830,57830,104020,104020,580,580,43770,43770,53397,53397,530,530,44647,44647,72675,72675,578,578,2021-09-26
"2021-10-03","00-39","1","58",0.56018073447414,0.825889094892971,0.618630890952872,0.00423359482007222,0.00580556960128846,0.00429308565531476,58270,58270,104020,104020,340,340,44100,44100,53397,53397,310,310,44959,44959,72675,72675,312,312,2021-10-03
"2021-10-10","00-39","1","58",0.564218419534705,0.831132835178006,0.622676298589611,0.00427122263747998,0.00561829316253722,0.00404540763673891,58690,58690,104020,104020,320,320,44380,44380,53397,53397,300,300,45253,45253,72675,72675,294,294,2021-10-10
"2021-10-17","00-39","1","58",0.567583157085176,0.83618929902429,0.626928104575163,0.00358056265984655,0.00486918740753226,0.00425180598555212,59040,59040,104020,104020,280,280,44650,44650,53397,53397,260,260,45562,45562,72675,72675,309,309,2021-10-17
"2021-10-24","00-39","1","58",0.570274947125553,0.841058486431822,0.630753353973168,0.00295732995352767,0.00486918740753226,0.00382524939800482,59320,59320,104020,104020,210,210,44910,44910,53397,53397,260,260,45840,45840,72675,72675,278,278,2021-10-24
"2021-01-03","40-64","1","58",NA,NA,3.01513598263282e-05,NA,NA,3.01513598263282e-05,0,0,92470,0,0,0,0,0,66444,0,0,0,2,2,66332,66332,2,2,2021-01-03
"2021-01-10","40-64","1","58",0.00355276907001045,0.00225754018421528,0.00253271422541157,0.00355276907001045,0.00225754018421528,0.00250256286558524,170,170,184940,47850,170,170,150,150,132888,66444,150,150,168,168,66332,66332,166,166,2021-01-10
"2021-01-17","40-64","1","58",0.013449076904267,0.010535187526338,0.0109750949767835,0.0107012463804608,0.00827764734212269,0.00844238075137189,1100,1100,92470,81790,850,850,700,700,66444,66444,550,550,728,728,66332,66332,560,560,2021-01-17
"2021-01-24","40-64","1","58",0.0240077863090732,0.0234784179158389,0.0249050232165471,0.0120038931545366,0.0129432303895009,0.0139299282397636,2220,2220,92470,92470,1110,1110,1560,1560,66444,66444,860,860,1652,1652,66332,66332,924,924,2021-01-24
"2021-01-31","40-64","1","58",0.0288742294798313,0.0279934982842695,0.0295935596695411,0.00497512437810945,0.00451508036843056,0.00468853645299403,2670,2670,92470,92470,380,380,1860,1860,66444,66444,300,300,1963,1963,66332,66332,311,311,2021-01-31
"2021-02-07","40-64","1","58",0.0307126635665621,0.0291975197158509,0.0309051438219864,0.00476417341591234,0.00120402143158148,0.00131158415244528,2840,2840,92470,92470,100,100,1940,1940,66444,66444,80,80,2050,2050,66332,66332,87,87,2021-02-07
"2021-02-14","40-64","1","58",0.0344976749215962,0.0322075732948046,0.0336187662063559,0.0042411390487731,0.00285955090000602,0.00271362238436954,3190,3190,92470,92470,280,280,2140,2140,66444,66444,190,190,2230,2230,66332,66332,180,180,2021-02-14
"2021-02-21","40-64","1","58",0.0379582567319131,0.0350671241948107,0.0366791292287282,0.00402481972161664,0.00301005357895371,0.00306036302237231,3510,3510,92470,92470,240,240,2330,2330,66444,66444,200,200,2433,2433,66332,66332,203,203,2021-02-21
"2021-02-28","40-64","1","58",0.0460689953498432,0.043043766179038,0.0451365856600133,0.00853282768428538,0.00797664198422732,0.00845745643128505,4260,4260,92470,92470,720,720,2860,2860,66444,66444,530,530,2994,2994,66332,66332,561,561,2021-02-28
"2021-03-07","40-64","1","58",0.0616416134962691,0.0605020769369695,0.064403304589037,0.0163260646192488,0.0174583107579315,0.0192667189290237,5700,5700,92470,92470,1430,1430,4020,4020,66444,66444,1160,1160,4272,4272,66332,66332,1278,1278,2021-03-07
"2021-03-14","40-64","1","58",0.0753757975559641,0.0761543555475288,0.0812126876922149,0.0143687991789258,0.0159532839684546,0.016809383103178,6970,6970,92470,92470,1260,1260,5060,5060,66444,66444,1060,1060,5387,5387,66332,66332,1115,1115,2021-03-14
"2021-03-21","40-64","1","58",0.0834865361738942,0.0829269761001746,0.0884339383706205,0.00882352941176471,0.00677262055264584,0.0072212506784056,7720,7720,92470,92470,690,690,5510,5510,66444,66444,450,450,5866,5866,66332,66332,479,479,2021-03-21
"2021-03-28","40-64","1","58",0.103709311127933,0.103997351152851,0.111590182717241,0.0207604895104895,0.0210703750526759,0.02315624434662,9590,9590,92470,92470,1900,1900,6910,6910,66444,66444,1400,1400,7402,7402,66332,66332,1536,1536,2021-03-28
"2021-04-04","40-64","1","58",0.124364658808262,0.125067726205526,0.134113248507508,0.0209705753184014,0.0210703750526759,0.0225230657902671,11500,11500,92470,92470,1910,1910,8310,8310,66444,66444,1400,1400,8896,8896,66332,66332,1494,1494,2021-04-04
"2021-04-11","40-64","1","58",0.14361414512815,0.143278550358196,0.153892540553579,0.0191413431383151,0.0182108241526699,0.0197792920460713,13280,13280,92470,92470,1770,1770,9520,9520,66444,66444,1210,1210,10208,10208,66332,66332,1312,1312,2021-04-11
"2021-04-18","40-64","1","58",0.175948956418298,0.176539642405635,0.190074172345173,0.0322266681085758,0.0332610920474384,0.0361816317915938,16270,16270,92470,92470,2980,2980,11730,11730,66444,66444,2210,2210,12608,12608,66332,66332,2400,2400,2021-04-18
"2021-04-25","40-64","1","58",0.20125446090624,0.196857504063572,0.212989205813182,0.0264181152790485,0.0203178616579375,0.0229150334680094,18610,18610,92470,92470,2310,2310,13080,13080,66444,66444,1350,1350,14128,14128,66332,66332,1520,1520,2021-04-25
"2021-05-02","40-64","1","58",0.239320860819725,0.237192222021552,0.25624133148405,0.0382826862766303,0.0403347179579797,0.0432521256708678,22130,22130,92470,92470,3540,3540,15760,15760,66444,66444,2680,2680,16997,16997,66332,66332,2869,2869,2021-05-02
"2021-05-09","40-64","1","58",0.286146858440575,0.277827945337427,0.295332569498884,0.0476398601398601,0.040635723315875,0.0390912380148345,26460,26460,92470,92470,4360,4360,18460,18460,66444,66444,2700,2700,19590,19590,66332,66332,2593,2593,2021-05-09
"2021-05-16","40-64","1","58",0.364875094625284,0.348865209800734,0.363670626545257,0.0790526657294258,0.0710372644633075,0.0683380570463728,33740,33740,92470,92470,7310,7310,23180,23180,66444,66444,4720,4720,24123,24123,66332,66332,4533,4533,2021-05-16
"2021-05-23","40-64","1","58",0.430193576295015,0.408915778700861,0.422043659169029,0.0653184816697307,0.0600505689001264,0.0583730326237713,39780,39780,92470,92470,6040,6040,27170,27170,66444,66444,3990,3990,27995,27995,66332,66332,3872,3872,2021-05-23
"2021-05-30","40-64","1","58",0.474748567102844,0.447895972548311,0.454365916902852,0.044663133989402,0.0391306965263982,0.0323222577338238,43900,43900,92470,92470,4130,4130,29760,29760,66444,66444,2600,2600,30139,30139,66332,66332,2144,2144,2021-05-30
"2021-06-06","40-64","1","58",0.522980426084135,0.500571910180001,0.50328649822107,0.0482318589812912,0.0526759376316898,0.0489205813182175,48360,48360,92470,92470,4460,4460,33260,33260,66444,66444,3500,3500,33384,33384,66332,66332,3245,3245,2021-06-06
"2021-06-13","40-64","1","58",0.567535416891965,0.549635783516947,0.552915636495206,0.0445549908078296,0.0490638733369454,0.0496291382741362,52480,52480,92470,92470,4120,4120,36520,36520,66444,66444,3260,3260,36676,36676,66332,66332,3292,3292,2021-06-13
"2021-06-20","40-64","1","58",0.602790094084568,0.593281560411775,0.602167882771513,0.0356872499188926,0.0439467822527241,0.0492522462763071,55740,55740,92470,92470,3300,3300,39420,39420,66444,66444,2920,2920,39943,39943,66332,66332,3267,3267,2021-06-20
"2021-06-27","40-64","1","58",0.625716448577917,0.620071037264463,0.631655912681662,0.0225662269704568,0.026789476852688,0.0294880299101489,57860,57860,92470,92470,2070,2070,41200,41200,66444,66444,1780,1780,41899,41899,66332,66332,1956,1956,2021-06-27
"2021-07-04","40-64","1","58",0.641937925813777,0.637378845343447,0.649807031297111,0.016352338384389,0.0173078080789838,0.0181511186154496,59360,59360,92470,92470,1500,1500,42350,42350,66444,66444,1150,1150,43103,43103,66332,66332,1204,1204,2021-07-04
"2021-07-11","40-64","1","58",0.658591975775927,0.654385648064536,0.667551106554906,0.0167659386719612,0.0170068027210884,0.0177440752577941,60900,60900,92470,92470,1520,1520,43480,43480,66444,66444,1130,1130,44280,44280,66332,66332,1177,1177,2021-07-11
"2021-07-18","40-64","1","58",0.679896182545691,0.677262055264584,0.691189772658747,0.0216286363144804,0.0227259045211005,0.0236386661038413,62870,62870,92470,92470,2000,2000,45000,45000,66444,66444,1510,1510,45848,45848,66332,66332,1568,1568,2021-07-18
"2021-07-25","40-64","1","58",0.718719584730183,0.715489735717296,0.732904178978472,0.0381745430950579,0.0383781831316597,0.041714406319725,66460,66460,92470,92470,3530,3530,47540,47540,66444,66444,2550,2550,48615,48615,66332,66332,2767,2767,2021-07-25
"2021-08-01","40-64","1","58",0.755271980101655,0.755372945638432,0.774618585298197,0.0373093976424786,0.0397327072421889,0.041714406319725,69840,69840,92470,92470,3450,3450,50190,50190,66444,66444,2640,2640,51382,51382,66332,66332,2767,2767,2021-08-01
"2021-08-08","40-64","1","58",0.789120795933816,0.790590572512191,0.815337996743653,0.033632529469017,0.0352176268737584,0.0407194114454562,72970,72970,92470,92470,3110,3110,52530,52530,66444,66444,2340,2340,54083,54083,66332,66332,2701,2701,2021-08-08
"2021-08-15","40-64","1","58",0.813993727695469,0.819035578833303,0.847524573358258,0.025492341356674,0.0285955090000602,0.0321865766146053,75270,75270,92470,92470,2330,2330,54420,54420,66444,66444,1900,1900,56218,56218,66332,66332,2135,2135,2021-08-15
"2021-08-22","40-64","1","58",0.829890775386612,0.835139365480706,0.865344027015618,0.0161396574440053,0.0161037866474023,0.0178194536573599,76740,76740,92470,92470,1470,1470,55490,55490,66444,66444,1070,1070,57400,57400,66332,66332,1182,1182,2021-08-22
"2021-08-29","40-64","1","58",0.840488807180707,0.846126061043887,0.877751311584152,0.0106679035250464,0.010986695563181,0.012407284568534,77720,77720,92470,92470,920,920,56220,56220,66444,66444,730,730,58223,58223,66332,66332,823,823,2021-08-29
"2021-09-05","40-64","1","58",0.849248404888072,0.854554211064957,0.887294216969185,0.0094775212636695,0.00842815002107038,0.00954290538503287,78530,78530,92470,92470,780,780,56780,56780,66444,66444,560,560,58856,58856,66332,66332,633,633,2021-09-05
"2021-09-12","40-64","1","58",0.854655563966692,0.860122810186021,0.893188807815232,0.00593348971988409,0.00556859912106436,0.00589459084604716,79030,79030,92470,92470,430,430,57150,57150,66444,66444,370,370,59247,59247,66332,66332,391,391,2021-09-12
"2021-09-19","40-64","1","58",0.858548718503298,0.864637890554452,0.897756738828921,0.00460564191134139,0.00436457768948287,0.00456793101368872,79390,79390,92470,92470,320,320,57450,57450,66444,66444,290,290,59550,59550,66332,66332,303,303,2021-09-19
"2021-09-26","40-64","1","58",0.861144154861036,0.866744928059719,0.899972863776156,0.00254831174346995,0.00225754018421528,0.00221612494723512,79630,79630,92470,92470,120,120,57590,57590,66444,66444,150,150,59697,59697,66332,66332,147,147,2021-09-26
"2021-10-03","40-64","1","58",0.862874445766194,0.869002468243935,0.902430199602002,0.00216606498194946,0.00225754018421528,0.00245733582584575,79790,79790,92470,92470,120,120,57740,57740,66444,66444,150,150,59860,59860,66332,66332,163,163,2021-10-03
"2021-10-10","40-64","1","58",0.864821023034498,0.871109505749202,0.904721702948803,0.00233595243151412,0.00210703750526759,0.00229150334680094,79970,79970,92470,92470,110,110,57880,57880,66444,66444,140,140,60012,60012,66332,66332,152,152,2021-10-10
"2021-10-17","40-64","1","58",0.866767600302801,0.87321654325447,0.906832298136646,0.00210692652093758,0.00210703750526759,0.00211059518784297,80150,80150,92470,92470,80,80,58020,58020,66444,66444,140,140,60152,60152,66332,66332,140,140,2021-10-17
"2021-10-24","40-64","1","58",0.868281604844815,0.874872072722894,0.908731833805705,0.00192400192400192,0.00165552946842454,0.00189953566905867,80290,80290,92470,92470,80,80,58130,58130,66444,66444,110,110,60278,60278,66332,66332,126,126,2021-10-24
"2021-01-03","65-74","1","58",NA,NA,0,NA,NA,0,0,0,45760,0,0,0,0,0,31838,0,0,0,0,0,31839,31839,0,0,2021-01-03
"2021-01-10","65-74","1","58",0.00215866162978953,0.00125636032414096,0.00138195295078363,0.00215866162978953,0.00125636032414096,0.00138195295078363,40,40,91520,18530,40,40,40,40,63676,31838,40,40,44,44,31839,31839,44,44,2021-01-10
"2021-01-17","65-74","1","58",0.00866666666666667,0.00565362145863434,0.00577907597600427,0.007,0.00439726113449337,0.00439712302522064,260,260,45760,30000,210,210,180,180,31838,31838,140,140,184,184,31839,31839,140,140,2021-01-17
"2021-01-24","65-74","1","58",0.0154615734424739,0.0150763238896916,0.0152957065234461,0.00936548817607118,0.00942270243105723,0.00951663054744182,680,680,45760,43980,400,400,480,480,31838,31838,300,300,487,487,31839,31839,303,303,2021-01-24
"2021-01-31","65-74","1","58",0.0230905861456483,0.0241849362397135,0.02525204937341,0.00831551437396056,0.00910861235002199,0.00995634284996388,1040,1040,45760,45040,350,350,770,770,31838,31838,290,290,804,804,31839,31839,317,317,2021-01-31
"2021-02-07","65-74","1","58",0.0281971580817051,0.0285821973742069,0.0300260686579352,0.00587774294670846,0.00439726113449337,0.00477401928452527,1270,1270,45760,45040,150,150,910,910,31838,31838,140,140,956,956,31839,31839,152,152,2021-02-07
"2021-02-14","65-74","1","58",0.0330817051509769,0.0332935485897355,0.0357109205691134,0.00550339915830366,0.00471135121552861,0.00568485191117812,1490,1490,45760,45040,170,170,1060,1060,31838,31838,150,150,1137,1137,31839,31839,181,181,2021-02-14
"2021-02-21","65-74","1","58",0.0355239786856128,0.0370626295621584,0.0394484751405509,0.00391319815012451,0.00376908097242289,0.00373755457143754,1600,1600,45760,45040,110,110,1180,1180,31838,31838,120,120,1256,1256,31839,31839,119,119,2021-02-21
"2021-02-28","65-74","1","58",0.0378059440559441,0.0386330799673346,0.0408618361129432,0.00423402617397998,0.0015704504051762,0.00141336097239235,1730,1730,45760,45760,110,110,1230,1230,31838,31838,50,50,1301,1301,31839,31839,45,45,2021-02-28
"2021-03-07","65-74","1","58",0.0524475524475524,0.0549657641811672,0.0584817362354345,0.0146536412078153,0.0163326842138325,0.0176199001224913,2400,2400,45760,45760,660,660,1750,1750,31838,31838,520,520,1862,1862,31839,31839,561,561,2021-03-07
"2021-03-14","65-74","1","58",0.0802010489510489,0.084804321879515,0.0891673733471529,0.027753108348135,0.0301526477793831,0.0306856371117183,3670,3670,45760,45760,1250,1250,2700,2700,31838,31838,960,960,2839,2839,31839,31839,977,977,2021-03-14
"2021-03-21","65-74","1","58",0.107517482517483,0.114014699415792,0.119287666069914,0.0273164335664336,0.0288962874552422,0.0301202927227614,4920,4920,45760,45760,1250,1250,3630,3630,31838,31838,920,920,3798,3798,31839,31839,959,959,2021-03-21
"2021-03-28","65-74","1","58",0.178977272727273,0.192223129593567,0.206256477904457,0.0718968531468532,0.0785225202588102,0.0869688118345425,8190,8190,45760,45760,3290,3290,6120,6120,31838,31838,2500,2500,6567,6567,31839,31839,2769,2769,2021-03-28
"2021-04-04","65-74","1","58",0.261800699300699,0.284251523336893,0.305505826188008,0.0832604895104895,0.0917143036622903,0.0992493482835516,11980,11980,45760,45760,3810,3810,9050,9050,31838,31838,2920,2920,9727,9727,31839,31839,3160,3160,2021-04-04
"2021-04-11","65-74","1","58",0.33479020979021,0.362145863433633,0.392129149784855,0.0729895104895105,0.078208430177775,0.0866233235968466,15320,15320,45760,45760,3340,3340,11530,11530,31838,31838,2490,2490,12485,12485,31839,31839,2758,2758,2021-04-11
"2021-04-18","65-74","1","58",0.428103146853147,0.464225139770086,0.50698828480794,0.09375,0.102079276336453,0.114859135023085,19590,19590,45760,45760,4290,4290,14780,14780,31838,31838,3250,3250,16142,16142,31839,31839,3657,3657,2021-04-18
"2021-04-25","65-74","1","58",0.483828671328671,0.509140021358126,0.554979741826062,0.055506993006993,0.0449148815880394,0.0479914570181224,22140,22140,45760,45760,2540,2540,16210,16210,31838,31838,1430,1430,17670,17670,31839,31839,1528,1528,2021-04-25
"2021-05-02","65-74","1","58",0.559659090909091,0.585463911049689,0.638776343478124,0.076486013986014,0.0763238896915635,0.0837966016520619,25610,25610,45760,45760,3500,3500,18640,18640,31838,31838,2430,2430,20338,20338,31839,31839,2668,2668,2021-05-02
"2021-05-09","65-74","1","58",0.624125874125874,0.645769206608455,0.704481924683564,0.0642482517482517,0.0603052955587663,0.0657055812054399,28560,28560,45760,45760,2940,2940,20560,20560,31838,31838,1920,1920,22430,22430,31839,31839,2092,2092,2021-05-09
"2021-05-16","65-74","1","58",0.680506993006993,0.699164520384446,0.759571594585257,0.0565996503496504,0.053395313775991,0.0550896699016929,31140,31140,45760,45760,2590,2590,22260,22260,31838,31838,1700,1700,24184,24184,31839,31839,1754,1754,2021-05-16
"2021-05-23","65-74","1","58",0.719405594405594,0.738111690432816,0.7997110462012,0.0391171328671329,0.0389471700483699,0.0401394516159427,32920,32920,45760,45760,1790,1790,23500,23500,31838,31838,1240,1240,25462,25462,31839,31839,1278,1278,2021-05-23
"2021-05-30","65-74","1","58",0.740166083916084,0.758841635781142,0.820817236722259,0.0208703374777975,0.0207299453483259,0.0211061905210591,33870,33870,45760,45760,940,940,24160,24160,31838,31838,660,660,26134,26134,31839,31839,672,672,2021-05-30
"2021-06-06","65-74","1","58",0.759396853146853,0.779571581129468,0.84138949087597,0.0196678321678322,0.0207299453483259,0.0205722541537109,34750,34750,45760,45760,900,900,24820,24820,31838,31838,660,660,26789,26789,31839,31839,655,655,2021-06-06
"2021-06-13","65-74","1","58",0.776660839160839,0.798731076072618,0.861427808662332,0.0179195804195804,0.0191594949431497,0.0200383177863626,35540,35540,45760,45760,820,820,25430,25430,31838,31838,610,610,27427,27427,31839,31839,638,638,2021-06-13
"2021-06-20","65-74","1","58",0.791739510489511,0.817576480934732,0.882251326988913,0.0152972027972028,0.0188454048621145,0.0208235183265806,36230,36230,45760,45760,700,700,26030,26030,31838,31838,600,600,28090,28090,31839,31839,663,663,2021-06-20
