"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-02-28","40-64","1","49",0.0428060076017565,0.0445038528070451,0.0449548364741737,0.00911472748071885,0.0100644755464696,0.0101430900199239,11600,11600,270990,270990,2470,2470,11320,11320,254360,254360,2560,2560,11417,11417,253966,253966,2576,2576,2021-02-28
"2021-03-07","40-64","1","49",0.0550942839219159,0.0578707343922,0.0585432695715174,0.0123989815122329,0.0133668815851549,0.0135884330973437,14930,14930,270990,270990,3360,3360,14720,14720,254360,254360,3400,3400,14868,14868,253966,253966,3451,3451,2021-03-07
"2021-03-14","40-64","1","49",0.0711834385032658,0.0751297373800912,0.0760889252892119,0.0160153511199675,0.0172590029878912,0.0175456557176945,19290,19290,270990,270990,4340,4340,19110,19110,254360,254360,4390,4390,19324,19324,253966,253966,4456,4456,2021-03-14
"2021-03-21","40-64","1","49",0.0797446400236171,0.0840934109136657,0.0852240063630565,0.0085612015203513,0.00900298789117786,0.00913508107384453,21610,21610,270990,270990,2320,2320,21390,21390,254360,254360,2290,2290,21644,21644,253966,253966,2320,2320,2021-03-21
"2021-03-28","40-64","1","49",0.0953909738366729,0.100684069822299,0.102119968814723,0.0155356286209823,0.0165906589086334,0.0168959624516668,25850,25850,270990,270990,4210,4210,25610,25610,254360,254360,4220,4220,25935,25935,253966,253966,4291,4291,2021-03-28
"2021-04-04","40-64","1","49",0.108454186501347,0.114797924201919,0.116283282014128,0.0132477213181298,0.0141531687372228,0.0141633131994046,29390,29390,270990,270990,3590,3590,29200,29200,254360,254360,3600,3600,29532,29532,253966,253966,3597,3597,2021-04-04
"2021-04-11","40-64","1","49",0.125465884349976,0.133000471772291,0.134577069371491,0.0169009926565556,0.0182025475703727,0.0182937873573628,34000,34000,270990,270990,4580,4580,33830,33830,254360,254360,4630,4630,34178,34178,253966,253966,4646,4646,2021-04-11
"2021-04-18","40-64","1","49",0.160227314661058,0.171607170938827,0.175531370340912,0.0347245285803904,0.0386066991665356,0.0409543009694211,43420,43420,270990,270990,9410,9410,43650,43650,254360,254360,9820,9820,44579,44579,253966,253966,10401,10401,2021-04-18
"2021-04-25","40-64","1","49",0.196686224583933,0.212415474131153,0.220683083562367,0.0365696151149489,0.0407689888347224,0.0451517132214548,53300,53300,270990,270990,9910,9910,54030,54030,254360,254360,10370,10370,56046,56046,253966,253966,11467,11467,2021-04-25
"2021-05-02","40-64","1","49",0.240488578914351,0.260850762698538,0.274631249852342,0.0438761577918004,0.0484352885673848,0.0539481662899758,65170,65170,270990,270990,11890,11890,66350,66350,254360,254360,12320,12320,69747,69747,253966,253966,13701,13701,2021-05-02
"2021-05-09","40-64","1","49",0.294881729953135,0.318918068878755,0.337592433632848,0.0543931510387837,0.058067306180217,0.0629611837805061,79910,79910,270990,270990,14740,14740,81120,81120,254360,254360,14770,14770,85737,85737,253966,253966,15990,15990,2021-05-09
"2021-05-16","40-64","1","49",0.366877006531606,0.392947004245951,0.419544348456093,0.0717369644636333,0.0740289353671961,0.0819519148232441,99420,99420,270990,270990,19440,19440,99950,99950,254360,254360,18830,18830,106550,106550,253966,253966,20813,20813,2021-05-16
"2021-05-23","40-64","1","49",0.439757924646666,0.466975939613147,0.503228778655411,0.0731023284992066,0.0740682497247995,0.083684430199318,119170,119170,270990,270990,19810,19810,118780,118780,254360,254360,18840,18840,127803,127803,253966,253966,21253,21253,2021-05-23
"2021-05-30","40-64","1","49",0.504372855086904,0.532512973738009,0.577423749635778,0.0645780287095465,0.065497719767259,0.0741949709803675,136680,136680,270990,270990,17500,17500,135450,135450,254360,254360,16660,16660,146646,146646,253966,253966,18843,18843,2021-05-30
"2021-06-06","40-64","1","49",0.562714491309642,0.590934109136657,0.641711882692959,0.0584154396841212,0.0584997641138544,0.0642881330571809,152490,152490,270990,270990,15830,15830,150310,150310,254360,254360,14880,14880,162973,162973,253966,253966,16327,16327,2021-06-06
"2021-06-13","40-64","1","49",0.608657146020148,0.636617392671804,0.690710567556287,0.0460164581718883,0.0456439691775436,0.0489986848633282,164940,164940,270990,270990,12470,12470,161930,161930,254360,254360,11610,11610,175417,175417,253966,253966,12444,12444,2021-06-13
"2021-06-20","40-64","1","49",0.641019963836304,0.668579965403365,0.724140239244623,0.0322152108933909,0.032001887089165,0.0334296716883362,173710,173710,270990,270990,8730,8730,170060,170060,254360,254360,8140,8140,183907,183907,253966,253966,8490,8490,2021-06-20
"2021-06-27","40-64","1","49",0.664083545518285,0.691028463594905,0.74758432231086,0.0232111886047456,0.0224484981915395,0.0234440830662372,179960,179960,270990,270990,6290,6290,175770,175770,254360,254360,5710,5710,189861,189861,253966,253966,5954,5954,2021-06-27
"2021-07-04","40-64","1","49",0.681464260673826,0.708208837867589,0.765480418638715,0.0175283220783055,0.0171803742726844,0.0178960963278549,184670,184670,270990,270990,4750,4750,180140,180140,254360,254360,4370,4370,194406,194406,253966,253966,4545,4545,2021-07-04
"2021-07-11","40-64","1","49",0.697811727370014,0.723541437332914,0.780037485332682,0.0161998597734234,0.0153719138229281,0.0145570666939669,189100,189100,270990,270990,4390,4390,184040,184040,254360,254360,3910,3910,198103,198103,253966,253966,3697,3697,2021-07-11
"2021-07-18","40-64","1","49",0.720653898667848,0.746029249882057,0.802119181307734,0.0228052695671427,0.0225271269067463,0.0220816959750518,195290,195290,270990,270990,6180,6180,189760,189760,254360,254360,5730,5730,203711,203711,253966,253966,5608,5608,2021-07-18
"2021-07-25","40-64","1","49",0.745451861692313,0.771465639251455,0.829796114440516,0.0247979630244658,0.0253970750117943,0.0276769331327816,202010,202010,270990,270990,6720,6720,196230,196230,254360,254360,6460,6460,210740,210740,253966,253966,7029,7029,2021-07-25
"2021-08-01","40-64","1","49",0.778774124506439,0.8055511872936,0.866076561429483,0.0333591645448172,0.0341248623997484,0.036280446988967,211040,211040,270990,270990,9040,9040,204900,204900,254360,254360,8680,8680,219954,219954,253966,253966,9214,9214,2021-08-01
"2021-08-08","40-64","1","49",0.810915531938448,0.838614562038056,0.899565296142003,0.0321414074320086,0.0330633747444567,0.0334887347125206,219750,219750,270990,270990,8710,8710,213310,213310,254360,254360,8410,8410,228459,228459,253966,253966,8505,8505,2021-08-08
"2021-08-15","40-64","1","49",0.83464334477287,0.862753577606542,0.922981816463621,0.0237647145651131,0.024178329926089,0.0234165203216179,226180,226180,270990,270990,6440,6440,219450,219450,254360,254360,6150,6150,234406,234406,253966,253966,5947,5947,2021-08-15
"2021-08-22","40-64","1","49",0.850917008007676,0.879265607799969,0.939200522904641,0.0163843684268792,0.0164727158358232,0.0162187064410197,230590,230590,270990,270990,4440,4440,223650,223650,254360,254360,4190,4190,238525,238525,253966,253966,4119,4119,2021-08-22
"2021-08-29","40-64","1","49",0.862614856636776,0.891453058657022,0.951607695518298,0.0118085538211742,0.0122267652146564,0.0124071726136569,233760,233760,270990,270990,3200,3200,226750,226750,254360,254360,3110,3110,241676,241676,253966,253966,3151,3151,2021-08-29
"2021-09-05","40-64","1","49",0.870548728735378,0.899709073753735,0.959813518344975,0.00797077382929259,0.00821670073910992,0.00820582282667759,235910,235910,270990,270990,2160,2160,228850,228850,254360,254360,2090,2090,243760,243760,253966,253966,2084,2084,2021-09-05
"2021-09-12","40-64","1","49",0.875714971032141,0.90521308381821,0.965420568107542,0.00512934056607255,0.00554332442207894,0.00560704976256664,237310,237310,270990,270990,1390,1390,230250,230250,254360,254360,1410,1410,245184,245184,253966,253966,1424,1424,2021-09-12
"2021-09-19","40-64","1","49",0.878888519871582,0.908594118572102,0.968869848719907,0.00335208445711644,0.00342034911149552,0.00344928061236543,238170,238170,270990,270990,870,870,231110,231110,254360,254360,870,870,246060,246060,253966,253966,876,876,2021-09-19
"2021-09-26","40-64","1","49",0.88073360640614,0.910520522094669,0.970791365773371,0.00199825152991133,0.00192640352256644,0.00192151705346385,238670,238670,270990,270990,480,480,231600,231600,254360,254360,490,490,246548,246548,253966,253966,488,488,2021-09-26
"2021-10-03","40-64","1","49",0.882394184287243,0.912250353829218,0.972575069103738,0.00175223409847556,0.00172983173454946,0.00178370333036706,239120,239120,270990,270990,400,400,232040,232040,254360,254360,440,440,247001,247001,253966,253966,453,453,2021-10-03
"2021-10-10","40-64","1","49",0.883944056976272,0.913862242490958,0.974189458431444,0.00169405387091309,0.00161188866173927,0.00161438932770528,239540,239540,270990,270990,400,400,232450,232450,254360,254360,410,410,247411,247411,253966,253966,410,410,2021-10-10
"2021-10-17","40-64","1","49",0.885604634857375,0.915592074225507,0.975855035713442,0.00183972960253284,0.00172983173454946,0.00166557728199838,239990,239990,270990,270990,430,430,232890,232890,254360,254360,440,440,247834,247834,253966,253966,423,423,2021-10-17
"2021-10-24","40-64","1","49",0.887154507546404,0.91712533417204,0.977260735689029,0.00153616771336918,0.00153325994653247,0.00140569997558728,240410,240410,270990,270990,340,340,233280,233280,254360,254360,390,390,248191,248191,253966,253966,357,357,2021-10-24
"2021-01-03","65-74","1","49",NA,NA,0,NA,NA,0,0,0,97250,0,0,0,0,0,88607,0,0,0,0,0,89058,89058,0,0,2021-01-03
"2021-01-10","65-74","1","49",0.00267857142857143,0.00146715270802533,0.00165060971501718,0.00267857142857143,0.00146715270802533,0.00165060971501718,120,120,194500,44800,120,120,130,130,177214,88607,130,130,147,147,89058,89058,147,147,2021-01-10
"2021-01-17","65-74","1","49",0.00529709811146937,0.00485288972654531,0.00521008780794538,0.00368493781667434,0.00327287911790265,0.0035594780929282,460,460,97250,86840,320,320,430,430,88607,88607,290,290,464,464,89058,89058,317,317,2021-01-17
"2021-01-24","65-74","1","49",0.00997429305912596,0.0106086426580293,0.0110826652294011,0.0051413881748072,0.00575575293148397,0.00587257742145568,970,970,97250,97250,500,500,940,940,88607,88607,510,510,987,987,89058,89058,523,523,2021-01-24
"2021-01-31","65-74","1","49",0.0155269922879177,0.0170415429932172,0.017977048664915,0.00555269922879177,0.00643290033518797,0.00689438343551393,1510,1510,97250,97250,540,540,1510,1510,88607,88607,570,570,1601,1601,89058,89058,614,614,2021-01-31
"2021-02-07","65-74","1","49",0.0182005141388175,0.0207658537135892,0.0215365267578432,0.00276640478034746,0.00372431072037198,0.0035594780929282,1770,1770,97250,97250,250,250,1840,1840,88607,88607,330,330,1918,1918,89058,89058,317,317,2021-02-07
"2021-02-14","65-74","1","49",0.0213881748071979,0.0248287381358132,0.0255563789889735,0.00310916628281898,0.00395002652160664,0.00401985223113027,2080,2080,97250,97250,270,270,2200,2200,88607,88607,350,350,2276,2276,89058,89058,358,358,2021-02-14
"2021-02-21","65-74","1","49",0.0255012853470437,0.0301330594648278,0.031047182734847,0.00413617562838053,0.00541717922963197,0.00549080374587348,2480,2480,97250,97250,390,390,2670,2670,88607,88607,480,480,2765,2765,89058,89058,489,489,2021-02-21
"2021-02-28","65-74","1","49",0.0306426735218509,0.0343088017876691,0.0352130072536998,0.00483290488431877,0.00417574232284131,0.00416582451885288,2980,2980,97250,97250,470,470,3040,3040,88607,88607,370,370,3136,3136,89058,89058,371,371,2021-02-28
"2021-03-07","65-74","1","49",0.0447300771208226,0.0493189025697744,0.0503155247142312,0.0141902313624679,0.0150101007821053,0.0151025174605313,4350,4350,97250,97250,1380,1380,4370,4370,88607,88607,1330,1330,4481,4481,89058,89058,1345,1345,2021-03-07
"2021-03-14","65-74","1","49",0.0845244215938303,0.0935591996117688,0.0948033865570752,0.04,0.0442402970419944,0.044487861842844,8220,8220,97250,97250,3890,3890,8290,8290,88607,88607,3920,3920,8443,8443,89058,89058,3962,3962,2021-03-14
"2021-03-21","65-74","1","49",0.107249357326478,0.122676537971041,0.124357160502145,0.0227249357326478,0.0292301962598892,0.0295537739450695,10430,10430,97250,97250,2210,2210,10870,10870,88607,88607,2590,2590,11075,11075,89058,89058,2632,2632,2021-03-21
"2021-03-28","65-74","1","49",0.175218508997429,0.199081336688975,0.200970154281479,0.0680719794344473,0.0764047987179342,0.0766129937793348,17040,17040,97250,97250,6620,6620,17640,17640,88607,88607,6770,6770,17898,17898,89058,89058,6823,6823,2021-03-28
"2021-04-04","65-74","1","49",0.251311053984576,0.286320493866173,0.284735790159222,0.0760925449871465,0.0872391571771982,0.0837656358777426,24440,24440,97250,97250,7400,7400,25370,25370,88607,88607,7730,7730,25358,25358,89058,89058,7460,7460,2021-04-04
"2021-04-11","65-74","1","49",0.349408740359897,0.39308406785017,0.388948774955647,0.0982005141388175,0.106763573983997,0.104212984796425,33980,33980,97250,97250,9550,9550,34830,34830,88607,88607,9460,9460,34639,34639,89058,89058,9281,9281,2021-04-11
"2021-04-18","65-74","1","49",0.477120822622108,0.5280621169885,0.530351007208785,0.127403598971722,0.13497804913833,0.141402232253138,46400,46400,97250,97250,12390,12390,46790,46790,88607,88607,11960,11960,47232,47232,89058,89058,12593,12593,2021-04-18
"2021-04-25","65-74","1","49",0.575115681233933,0.626248490525579,0.637000606346426,0.0983033419023136,0.0981863735370795,0.106649599137641,55930,55930,97250,97250,9560,9560,55490,55490,88607,88607,8700,8700,56730,56730,89058,89058,9498,9498,2021-04-25
"2021-05-02","65-74","1","49",0.66107969151671,0.711004773889196,0.732342967504323,0.0858611825192802,0.0848691412642342,0.0953423611578971,64290,64290,97250,97250,8350,8350,63000,63000,88607,88607,7520,7520,65221,65221,89058,89058,8491,8491,2021-05-02
"2021-05-09","65-74","1","49",0.728329048843188,0.777929508955274,0.805542455478452,0.0672493573264781,0.0669247350660783,0.0731994879741292,70830,70830,97250,97250,6540,6540,68930,68930,88607,88607,5930,5930,71740,71740,89058,89058,6519,6519,2021-05-09
"2021-05-16","65-74","1","49",0.765655526992288,0.811674021239857,0.841058635945114,0.0375321336760925,0.0338573701851998,0.0355161804666622,74460,74460,97250,97250,3650,3650,71920,71920,88607,88607,3000,3000,74903,74903,89058,89058,3163,3163,2021-05-16
"2021-05-23","65-74","1","49",0.788894601542416,0.833568453959619,0.864021199667632,0.023547557840617,0.0217815748191452,0.0229625637225179,76720,76720,97250,97250,2290,2290,73860,73860,88607,88607,1930,1930,76948,76948,89058,89058,2045,2045,2021-05-23
"2021-05-30","65-74","1","49",0.805552699228792,0.849707133747898,0.881122414606212,0.0166580976863753,0.0161386797882786,0.0171012149385794,78340,78340,97250,97250,1620,1620,75290,75290,88607,88607,1430,1430,78471,78471,89058,89058,1523,1523,2021-05-30
"2021-06-06","65-74","1","49",0.818097686375321,0.862347218617039,0.894226234588695,0.012853470437018,0.0126400848691413,0.0131038199824833,79560,79560,97250,97250,1250,1250,76410,76410,88607,88607,1120,1120,79638,79638,89058,89058,1167,1167,2021-06-06
