"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-14","00-39","1","87",0.0198894042097752,0.030207558969639,0.0157769392354793,0.00565644537064603,0.00542792075235702,0.00295618084420352,2230,2230,141760,112120,380,380,2560,2560,109737,84747,460,460,2471,2471,156621,156621,463,463,2021-03-14
"2021-03-21","00-39","1","87",0.0224092116917626,0.0342195003952942,0.0180627118968721,0.00450740502253703,0.00401194142565519,0.00228577266139279,2530,2530,141760,112900,280,280,2900,2900,109737,84747,340,340,2829,2829,156621,156621,358,358,2021-03-21
"2021-03-28","00-39","1","87",0.0266607617360496,0.0403554108110022,0.0214530618499435,0.00619067271976888,0.00613591041570793,0.00339034995307143,3010,3010,141760,112900,450,450,3420,3420,109737,84747,520,520,3360,3360,156621,156621,531,531,2021-03-28
"2021-04-04","00-39","1","87",0.0308237378210806,0.0467273177811604,0.0247029453266165,0.00655737704918033,0.00625390869293308,0.00324988347667299,3480,3480,141760,112900,440,440,3960,3960,109737,84747,530,530,3869,3869,156621,156621,509,509,2021-04-04
"2021-04-11","00-39","1","87",0.0352524357838795,0.0534532195829941,0.0281571436780508,0.00701446733888645,0.00672590180183369,0.00345419835143435,3980,3980,141760,112900,480,480,4530,4530,109737,84747,570,570,4410,4410,156621,156621,541,541,2021-04-11
"2021-04-18","00-39","1","87",0.0437555358724535,0.0511222286011099,0.0354486307710971,0.0130856901646264,0.0127438139403165,0.00729148709304627,4940,4940,141760,112900,930,930,5610,5610,109737,109737,1080,1080,5552,5552,156621,156621,1142,1142,2021-04-18
"2021-04-25","00-39","1","87",0.0503100088573959,0.0593236556494163,0.0412013714635968,0.00984944420993387,0.0106198449502637,0.00575274069249973,5680,5680,141760,112900,700,700,6510,6510,109737,109737,900,900,6453,6453,156621,156621,901,901,2021-04-25
"2021-05-02","00-39","1","87",0.05837023914969,0.069165368107384,0.048141692365647,0.00823305889803673,0.0126258156630913,0.00694032090205017,6590,6590,141760,112900,910,910,7590,7590,109737,109737,1070,1070,7540,7540,156621,156621,1087,1087,2021-05-02
"2021-05-09","00-39","1","87",0.0691580756013746,0.0843835716303526,0.0587916052125832,0.0128399465002229,0.0197057122966005,0.0106499128469362,8050,8050,141760,116400,1440,1440,9260,9260,109737,109737,1670,1670,9208,9208,156621,156621,1668,1668,2021-05-09
"2021-05-16","00-39","1","87",0.0810832149060477,0.107256440398407,0.0731894190434233,0.0189548272807795,0.0294995693062881,0.0143978138308401,10270,10270,141760,126660,2140,2140,11770,11770,109737,109737,2500,2500,11463,11463,156621,156621,2255,2255,2021-05-16
"2021-05-23","00-39","1","87",0.103407669095459,0.146441036295871,0.0982946092797262,0.0295792470737108,0.0390934689302605,0.0251051902363029,14050,14050,141760,135870,3740,3740,16070,16070,109737,109737,4290,4290,15395,15395,156621,156621,3932,3932,2021-05-23
"2021-05-30","00-39","1","87",0.129735935706085,0.188541695143844,0.126260207762688,0.0304237872633918,0.0421917858151763,0.0279655984829621,18080,18080,141760,139360,3970,3970,20690,20690,109737,109737,4630,4630,19775,19775,156621,156621,4380,4380,2021-05-30
"2021-06-06","00-39","1","87",0.171622103386809,0.250872540710973,0.169019480146341,0.04324756505306,0.0623308455671287,0.0427592723836523,24070,24070,141760,140250,5950,5950,27530,27530,109737,109737,6840,6840,26472,26472,156621,156621,6697,6697,2021-06-06
"2021-06-13","00-39","1","87",0.212401241534989,0.314479163818949,0.215258490240772,0.0438290449193197,0.0636066231079763,0.0462390100944318,30110,30110,141760,141760,6030,6030,34510,34510,109737,109737,6980,6980,33714,33714,156621,156621,7242,7242,2021-06-13
"2021-06-20","00-39","1","87",0.245062076749436,0.36213856766633,0.249257762369031,0.0329553508150248,0.0478416577817874,0.0339992721282587,34740,34740,141760,141760,4650,4650,39740,39740,109737,109737,5250,5250,39039,39039,156621,156621,5325,5325,2021-06-20
"2021-06-27","00-39","1","87",0.270104401805869,0.398771608482098,0.276137938079823,0.0249012415349887,0.0365419138485652,0.0268801757107923,38290,38290,141760,141760,3530,3530,43760,43760,109737,109737,4010,4010,43249,43249,156621,156621,4210,4210,2021-06-27
"2021-07-04","00-39","1","87",0.291619638826185,0.430028158232866,0.299595839638363,0.0213741534988713,0.0313476767179711,0.0234579015585394,41340,41340,141760,141760,3030,3030,47190,47190,109737,109737,3440,3440,46923,46923,156621,156621,3674,3674,2021-07-04
"2021-07-11","00-39","1","87",0.308620203160271,0.455088074213802,0.317051991750787,0.0171509567682495,0.0250599159809362,0.0174561521124243,43750,43750,141760,141760,2420,2420,49940,49940,109737,109737,2750,2750,49657,49657,156621,156621,2734,2734,2021-07-11
"2021-07-18","00-39","1","87",0.32964164785553,0.485888989128553,0.337770797019557,0.0213741534988713,0.0308009149147507,0.0207188052687698,46730,46730,141760,141760,3030,3030,53320,53320,109737,109737,3380,3380,52902,52902,156621,156621,3245,3245,2021-07-18
"2021-07-25","00-39","1","87",0.365053611738149,0.538469249204917,0.373493975903614,0.0354825056433409,0.0525802600763644,0.0357231788840577,51750,51750,141760,141760,5030,5030,59090,59090,109737,109737,5770,5770,58497,58497,156621,156621,5595,5595,2021-07-25
"2021-08-01","00-39","1","87",0.416196388261851,0.613557870180523,0.427860887109647,0.0510722347629797,0.0750886209756053,0.0543669112060324,59000,59000,141760,141760,7240,7240,67330,67330,109737,109737,8240,8240,67012,67012,156621,156621,8515,8515,2021-08-01
"2021-08-08","00-39","1","87",0.463388826185102,0.683816761894347,0.479865407576251,0.0473335214446953,0.0702588917138249,0.0520045204666041,65690,65690,141760,141760,6710,6710,75040,75040,109737,109737,7710,7710,75157,75157,156621,156621,8145,8145,2021-08-08
"2021-08-15","00-39","1","87",0.500493792325056,0.738857450085204,0.521398790711335,0.0371755079006772,0.0551318151580597,0.0415333831350841,70950,70950,141760,141760,5270,5270,81080,81080,109737,109737,6050,6050,81662,81662,156621,156621,6505,6505,2021-08-15
"2021-08-22","00-39","1","87",0.523984198645598,0.773212316720887,0.547353164645865,0.0236314898419865,0.0343548666356835,0.0259543739345299,74280,74280,141760,141760,3350,3350,84850,84850,109737,109737,3770,3770,85727,85727,156621,156621,4065,4065,2021-08-22
"2021-08-29","00-39","1","87",0.539997178329571,0.796449693357755,0.5646880048014,0.0159676389184586,0.0232373766368681,0.0173348401555347,76550,76550,141760,141760,2250,2250,87400,87400,109737,109737,2550,2550,88442,88442,156621,156621,2715,2715,2021-08-29
"2021-09-05","00-39","1","87",0.55227144469526,0.81476621376564,0.578466489168119,0.0127079317484115,0.0182253934406809,0.0137784843667197,78290,78290,141760,141760,1780,1780,89410,89410,109737,109737,2000,2000,90600,90600,156621,156621,2158,2158,2021-09-05
"2021-09-12","00-39","1","87",0.561089164785553,0.827250608272506,0.58807567312174,0.00904491798252338,0.0124843945068664,0.00960918395362052,79540,79540,141760,141760,1180,1180,90780,90780,109737,109737,1370,1370,92105,92105,156621,156621,1505,1505,2021-09-12
"2021-09-19","00-39","1","87",0.5684960496614,0.838368098271321,0.596784594658443,0.00800307810696422,0.0112086169660188,0.00870892153670325,80590,80590,141760,141760,1040,1040,92000,92000,109737,109737,1230,1230,93469,93469,156621,156621,1364,1364,2021-09-19
"2021-09-26","00-39","1","87",0.57420993227991,0.846478398352424,0.603105586096373,0.00583137604276342,0.0080191731138996,0.00632099143792978,81400,81400,141760,141760,720,720,92890,92890,109737,109737,880,880,94459,94459,156621,156621,990,990,2021-09-26
"2021-10-03","00-39","1","87",0.577807562076749,0.852128270319035,0.607728210137849,0.00408198714608303,0.00564987196661108,0.00462262404147592,81910,81910,141760,141760,470,470,93510,93510,109737,109737,620,620,95183,95183,156621,156621,724,724,2021-10-03
"2021-10-10","00-39","1","87",0.581687358916479,0.857504761384036,0.612057131546855,0.00369130397459009,0.00537649106500087,0.00432892140900645,82460,82460,141760,141760,430,430,94100,94100,109737,109737,590,590,95861,95861,156621,156621,678,678,2021-10-10
"2021-10-17","00-39","1","87",0.58472065462754,0.862061109744207,0.615683720573869,0.00352080888327164,0.00455634836017023,0.00362658902701426,82890,82890,141760,141760,390,390,94600,94600,109737,109737,500,500,96429,96429,156621,156621,568,568,2021-10-17
"2021-10-24","00-39","1","87",0.587612866817156,0.866070696301156,0.618844216292834,0.00310257901880939,0.0041007135241532,0.00316049571896489,83300,83300,141760,141760,320,320,95040,95040,109737,109737,450,450,96924,96924,156621,156621,495,495,2021-10-24
"2021-01-03","40-64","1","87",NA,NA,0,NA,NA,0,0,0,113890,0,0,0,0,0,119213,0,0,0,0,0,119535,119535,0,0,2021-01-03
"2021-01-10","40-64","1","87",0.00275202780996524,0.00234873713437293,0.00225875266658301,0.00275202780996524,0.00234873713437293,0.00225875266658301,190,190,227780,69040,190,190,280,280,238426,119213,280,280,270,270,119535,119535,270,270,2021-01-10
"2021-01-17","40-64","1","87",0.0159955874241589,0.015266791373424,0.0152423976241268,0.01367937786939,0.0129180542390511,0.0129836449575438,1740,1740,113890,108780,1460,1460,1820,1820,119213,119213,1540,1540,1822,1822,119535,119535,1552,1552,2021-01-17
"2021-01-24","40-64","1","87",0.0242553950419119,0.023571254812814,0.0235077592336972,0.0086023583993814,0.00822057997030525,0.00826536160957042,2720,2720,113890,112140,890,890,2810,2810,119213,119213,980,980,2810,2810,119535,119535,988,988,2021-01-24
"2021-01-31","40-64","1","87",0.0295899552199491,0.0290236803033226,0.0289036683816455,0.00612624439339241,0.00553630895959333,0.0053959091479483,3370,3370,113890,113890,560,560,3460,3460,119213,119213,660,660,3455,3455,119535,119535,645,645,2021-01-31
"2021-02-07","40-64","1","87",0.0338045482483098,0.0329662033503058,0.0327853766679215,0.00403397027600849,0.00394252304698313,0.00388170828627599,3850,3850,113890,113890,380,380,3930,3930,119213,119213,470,470,3919,3919,119535,119535,464,464,2021-02-07
"2021-02-14","40-64","1","87",0.0367020809553078,0.0355665908919329,0.0353452963567156,0.00282087447108604,0.00260038754162717,0.00255991968879408,4180,4180,113890,113890,220,220,4240,4240,119213,119213,310,310,4225,4225,119535,119535,306,306,2021-02-14
"2021-02-21","40-64","1","87",0.0408288699622443,0.0397607643461703,0.0397205839293931,0.00450343683337284,0.00419417345423737,0.00437528757267746,4650,4650,113890,113890,380,380,4740,4740,119213,119213,500,500,4748,4748,119535,119535,523,523,2021-02-21
"2021-02-28","40-64","1","87",0.053297041004478,0.0526788185852214,0.0527042288869369,0.0129496402877698,0.0130858211772206,0.0129836449575438,6070,6070,113890,113890,1440,1440,6280,6280,119213,119213,1560,1560,6300,6300,119535,119535,1552,1552,2021-02-28
"2021-03-07","40-64","1","87",0.0771797348318553,0.0775922089033914,0.078177939515623,0.0238826938273773,0.02491339031817,0.0254737106286862,8790,8790,113890,113890,2720,2720,9250,9250,119213,119213,2970,2970,9345,9345,119535,119535,3045,3045,2021-03-07
"2021-03-14","40-64","1","87",0.0985161120379313,0.0995696778035952,0.100631614171582,0.0214909934011058,0.0219774689002038,0.0224536746559585,11220,11220,113890,113890,2410,2410,11870,11870,119213,119213,2620,2620,12029,12029,119535,119535,2684,2684,2021-03-14
"2021-03-21","40-64","1","87",0.107647730266046,0.108712975933833,0.110068180867528,0.00922339051835455,0.00922718159932222,0.00943656669594679,12260,12260,113890,113890,1000,1000,12960,12960,119213,119213,1100,1100,13157,13157,119535,119535,1128,1128,2021-03-21
"2021-03-28","40-64","1","87",0.123540258143823,0.125657436688952,0.127669720165642,0.0163639633159504,0.0168605772860342,0.0176015392981135,14070,14070,113890,113890,1820,1820,14980,14980,119213,119213,2010,2010,15261,15261,119535,119535,2104,2104,2021-03-28
"2021-04-04","40-64","1","87",0.140223022214417,0.142853547851325,0.145162504705735,0.0166355306467396,0.017279994631458,0.0174927845400929,15970,15970,113890,113890,1870,1870,17030,17030,119213,119213,2060,2060,17352,17352,119535,119535,2091,2091,2021-04-04
"2021-04-11","40-64","1","87",0.157344806392133,0.161056260642715,0.16309030827791,0.0179866018170139,0.0181188293223055,0.0179278035721755,17920,17920,113890,113890,1960,1960,19200,19200,119213,119213,2160,2160,19495,19495,119535,119535,2143,2143,2021-04-11
"2021-04-18","40-64","1","87",0.191500570726139,0.196538968065563,0.198184632116117,0.0344339205098699,0.0354827074228482,0.0350943238382064,21810,21810,113890,113890,3890,3890,23430,23430,119213,119213,4230,4230,23690,23690,119535,119535,4195,4195,2021-04-18
"2021-04-25","40-64","1","87",0.228729475809992,0.235796431597225,0.236608524699879,0.037316709105277,0.0392574635316618,0.0384238925837621,26050,26050,113890,113890,4250,4250,28110,28110,119213,119213,4680,4680,28283,28283,119535,119535,4593,4593,2021-04-25
"2021-05-02","40-64","1","87",0.28308016507156,0.292837190574853,0.294616639477977,0.0551890156918688,0.057124642446713,0.0580081147780985,32240,32240,113890,113890,6190,6190,34910,34910,119213,119213,6810,6810,35217,35217,119535,119535,6934,6934,2021-05-02
"2021-05-09","40-64","1","87",0.344542980068487,0.355917559326584,0.36027105031999,0.0617262270611994,0.0631642522208148,0.0656544108420128,39240,39240,113890,113890,7030,7030,42430,42430,119213,119213,7530,7530,43065,43065,119535,119535,7848,7848,2021-05-09
"2021-05-16","40-64","1","87",0.399947317587145,0.411783949737025,0.416237921947547,0.0554043375186584,0.0558663904104418,0.0559668716275568,45550,45550,113890,113890,6310,6310,49090,49090,119213,119213,6660,6660,49755,49755,119535,119535,6690,6690,2021-05-16
"2021-05-23","40-64","1","87",0.473790499604882,0.485853052938857,0.489689212364579,0.074106594082009,0.0739852197327473,0.0734512904170327,53960,53960,113890,113890,8440,8440,57920,57920,119213,119213,8820,8820,58535,58535,119535,119535,8780,8780,2021-05-23
"2021-05-30","40-64","1","87",0.537097199051717,0.548346237406994,0.552490902246204,0.0634163575340046,0.0625770679372216,0.0628016898816246,61170,61170,113890,113890,7180,7180,65370,65370,119213,119213,7460,7460,66042,66042,119535,119535,7507,7507,2021-05-30
"2021-06-06","40-64","1","87",0.596101501448766,0.607064665766317,0.611335592086,0.0594433225041707,0.0587184283593232,0.0588446898397959,67890,67890,113890,113890,6770,6770,72370,72370,119213,119213,7000,7000,73076,73076,119535,119535,7034,7034,2021-06-06
"2021-06-13","40-64","1","87",0.643076652910703,0.653871641515607,0.659589241644707,0.0472531354884296,0.0468069757492891,0.0482536495587067,73240,73240,113890,113890,5350,5350,77950,77950,119213,119213,5580,5580,78844,78844,119535,119535,5768,5768,2021-06-13
"2021-06-20","40-64","1","87",0.670471507595048,0.681469302844488,0.687748358221441,0.0275910859568447,0.0274298943907124,0.0281591165767348,76360,76360,113890,113890,3120,3120,81240,81240,119213,119213,3270,3270,82210,82210,119535,119535,3366,3366,2021-06-20
"2021-06-27","40-64","1","87",0.687417683729915,0.698581530537777,0.705684527544234,0.017190700988688,0.0171961111623732,0.0179361693227925,78290,78290,113890,113890,1930,1930,83280,83280,119213,119213,2050,2050,84354,84354,119535,119535,2144,2144,2021-06-27
"2021-07-04","40-64","1","87",0.702168759329177,0.713345021096693,0.721495796210315,0.0149641577060932,0.0148473740280003,0.0158112686660811,79970,79970,113890,113890,1670,1670,85040,85040,119213,119213,1770,1770,86244,86244,119535,119535,1890,1890,2021-07-04
"2021-07-11","40-64","1","87",0.714373518307138,0.725592007583066,0.73414481114318,0.0121405750798722,0.0121631030172884,0.0126490149328649,81360,81360,113890,113890,1330,1330,86500,86500,119213,119213,1450,1450,87756,87756,119535,119535,1512,1512,2021-07-11
"2021-07-18","40-64","1","87",0.730441654227764,0.742033167523676,0.750382733090727,0.0162796904190019,0.0164411599406105,0.0162379219475467,83190,83190,113890,113890,1830,1830,88460,88460,119213,119213,1960,1960,89697,89697,119535,119535,1941,1941,2021-07-18
"2021-07-25","40-64","1","87",0.75493897620511,0.766443257027338,0.77578115196386,0.0246463208470504,0.0244939729727463,0.0253984188731334,85980,85980,113890,113890,2770,2770,91370,91370,119213,119213,2920,2920,92733,92733,119535,119535,3036,3036,2021-07-25
"2021-08-01","40-64","1","87",0.787426464132057,0.799493343846728,0.809628978960137,0.0327680621798269,0.0330500868193905,0.0338478269962772,89680,89680,113890,113890,3710,3710,95310,95310,119213,119213,3940,3940,96779,96779,119535,119535,4046,4046,2021-08-01
"2021-08-08","40-64","1","87",0.817543243480551,0.830697994346254,0.842330698121889,0.03002897532707,0.0312046504995261,0.0327017191617518,93110,93110,113890,113890,3420,3420,99030,99030,119213,119213,3720,3720,100688,100688,119535,119535,3909,3909,2021-08-08
"2021-08-15","40-64","1","87",0.84186495741505,0.856030802009848,0.868816664575229,0.0246463208470504,0.025248924194509,0.02648596645334,95880,95880,113890,113890,2770,2770,102050,102050,119213,119213,3010,3010,103854,103854,119535,119535,3166,3166,2021-08-15
"2021-08-22","40-64","1","87",0.856703837035736,0.871549243790526,0.885288827540051,0.0150564617314931,0.015602325249763,0.016472162964822,97570,97570,113890,113890,1680,1680,103900,103900,119213,119213,1860,1860,105823,105823,119535,119535,1969,1969,2021-08-22
"2021-08-29","40-64","1","87",0.865572043199579,0.880776425389848,0.894909440749571,0.00913328893540101,0.00914329813023747,0.00962061320952022,98580,98580,113890,113890,960,960,105000,105000,119213,119213,1090,1090,106973,106973,119535,119535,1150,1150,2021-08-29
"2021-09-05","40-64","1","87",0.872508560892089,0.887822636792967,0.902154180783871,0.00724350069458226,0.00713009487220354,0.00724474003429958,99370,99370,113890,113890,730,730,105840,105840,119213,119213,850,850,107839,107839,119535,119535,866,866,2021-09-05
"2021-09-12","40-64","1","87",0.877425586091843,0.892771761468967,0.907324214665161,0.00527160210864084,0.0049491246760001,0.00517003388129,99930,99930,113890,113890,460,460,106430,106430,119213,119213,590,590,108457,108457,119535,119535,618,618,2021-09-12
"2021-09-19","40-64","1","87",0.881025550970234,0.89671428451595,0.911331409210691,0.00387790843132349,0.00385863957789838,0.0040071945455306,100340,100340,113890,113890,310,310,106900,106900,119213,119213,460,460,108936,108936,119535,119535,479,479,2021-09-19
"2021-09-26","40-64","1","87",0.883396259548687,0.899063021650323,0.913849500146401,0.00267116547167159,0.00251650407254242,0.00251809093570921,100610,100610,113890,113890,190,190,107180,107180,119213,119213,300,300,109237,109237,119535,119535,301,301,2021-09-26
"2021-10-03","40-64","1","87",0.884976731934323,0.900908457970188,0.915807085790773,0.00168705187684521,0.0017615528507797,0.00195758564437194,100790,100790,113890,113890,120,120,107400,107400,119213,119213,210,210,109471,109471,119535,119535,234,234,2021-10-03
"2021-10-10","40-64","1","87",0.886557204319958,0.902586127351883,0.917630819425273,0.00186379928315412,0.0017615528507797,0.00182373363450036,100970,100970,113890,113890,130,130,107600,107600,119213,119213,210,210,109689,109689,119535,119535,218,218,2021-10-10
"2021-10-17","40-64","1","87",0.887962068662745,0.904179913264493,0.919429455807922,0.00180921052631579,0.0015937859126102,0.00179863638264943,101130,101130,113890,113890,110,110,107790,107790,119213,119213,190,190,109904,109904,119535,119535,215,215,2021-10-17
"2021-10-24","40-64","1","87",0.889718149091228,0.905857582646188,0.921044045676998,0.00165612767238783,0.00167766938169495,0.001614589869076,101330,101330,113890,113890,110,110,107990,107990,119213,119213,200,200,110097,110097,119535,119535,193,193,2021-10-24
"2021-01-03","65-74","1","87",NA,NA,4.06834825061025e-05,NA,NA,4.06834825061025e-05,0,0,49070,0,0,0,0,0,49461,0,0,0,2,2,49160,49160,2,2,2021-01-03
"2021-01-10","65-74","1","87",0.00240288346015218,0.00161743595964497,0.00183075671277461,0.00240288346015218,0.00161743595964497,0.00179007323026851,60,60,98140,24970,60,60,80,80,98922,49461,80,80,90,90,49160,49160,88,88,2021-01-10
"2021-01-17","65-74","1","87",0.00761346998535871,0.00626756434362427,0.00709926769731489,0.00595238095238095,0.0046501283839793,0.00526851098454028,260,260,49070,34150,170,170,310,310,49461,49461,230,230,349,349,49160,49160,259,259,2021-01-17
"2021-01-24","65-74","1","87",0.0124045801526718,0.0119285902023817,0.0130593978844589,0.00579099763095551,0.00586320535371303,0.00596013018714402,520,520,49070,41920,220,220,590,590,49461,49461,290,290,642,642,49160,49160,293,293,2021-01-24
"2021-01-31","65-74","1","87",0.0177589852008457,0.0196114110106953,0.0204027664768104,0.00711548987411056,0.007480641313358,0.0073433685923515,840,840,49070,47300,260,260,970,970,49461,49461,370,370,1003,1003,49160,49160,361,361,2021-01-31
"2021-02-07","65-74","1","87",0.0224101479915433,0.0248680778795415,0.0259764035801465,0.00475737392959087,0.00525666686884616,0.00557363710333605,1060,1060,49070,47300,200,200,1230,1230,49461,49461,260,260,1277,1277,49160,49160,274,274,2021-02-07
"2021-02-14","65-74","1","87",0.0251402451693331,0.0281029497988314,0.0294344995931652,0.00350140056022409,0.00323487191928995,0.00345809601301871,1210,1210,49070,48130,100,100,1390,1390,49461,49461,160,160,1447,1447,49160,49160,170,170,2021-02-14
"2021-02-21","65-74","1","87",0.0289382514774812,0.0329552576777663,0.0344792514239219,0.0040595399188092,0.0046501283839793,0.00504475183075671,1420,1420,49070,49070,150,150,1630,1630,49461,49461,230,230,1695,1695,49160,49160,248,248,2021-02-21
"2021-02-28","65-74","1","87",0.0372936621153454,0.0408402579810356,0.0424125305126119,0.00913033553983109,0.00788500030326924,0.00793327908868999,1830,1830,49070,49070,400,400,2020,2020,49461,49461,390,390,2085,2085,49160,49160,390,390,2021-02-28
"2021-03-07","65-74","1","87",0.0629712655390259,0.0659105153555326,0.0681855166802278,0.025455298013245,0.0250702573744971,0.0257729861676159,3090,3090,49070,49070,1230,1230,3260,3260,49461,49461,1240,1240,3352,3352,49160,49160,1267,1267,2021-03-07
"2021-03-14","65-74","1","87",0.111677195842674,0.117061927579305,0.120951993490643,0.0489097208070104,0.0511514122237723,0.052766476810415,5480,5480,49070,49070,2400,2400,5790,5790,49461,49461,2530,2530,5946,5946,49160,49160,2594,2594,2021-03-14
"2021-03-21","65-74","1","87",0.141634399836968,0.150219364752027,0.154637917005696,0.0295496229875688,0.0331574371727219,0.0336859235150529,6950,6950,49070,49070,1450,1450,7430,7430,49461,49461,1640,1640,7602,7602,49160,49160,1656,1656,2021-03-21
"2021-03-28","65-74","1","87",0.206643570409619,0.219566931521805,0.226606997558991,0.0650091705726513,0.0693475667697782,0.0719690805532954,10140,10140,49070,49070,3190,3190,10860,10860,49461,49461,3430,3430,11140,11140,49160,49160,3538,3538,2021-03-28
"2021-04-04","65-74","1","87",0.270633788465457,0.288307959806716,0.295016273393002,0.0639902180558386,0.0687410282849113,0.0684092758340114,13280,13280,49070,49070,3140,3140,14260,14260,49461,49461,3400,3400,14503,14503,49160,49160,3363,3363,2021-04-04
"2021-04-11","65-74","1","87",0.337884654575097,0.358464244556317,0.364056143205858,0.0670470756062767,0.0701562847496007,0.069039869812856,16580,16580,49070,49070,3290,3290,17730,17730,49461,49461,3470,3470,17897,17897,49160,49160,3394,3394,2021-04-11
"2021-04-18","65-74","1","87",0.437334420216018,0.460969248498817,0.466965012205045,0.100061137151009,0.1025050039425,0.102908868999186,21460,21460,49070,49070,4910,4910,22800,22800,49461,49461,5070,5070,22956,22956,49160,49160,5059,5059,2021-04-18
"2021-04-25","65-74","1","87",0.532300794782963,0.555993611127959,0.56033360455655,0.0947625840635826,0.0950243626291422,0.0933685923515053,26120,26120,49070,49070,4650,4650,27500,27500,49461,49461,4700,4700,27546,27546,49160,49160,4590,4590,2021-04-25
"2021-05-02","65-74","1","87",0.633380884450785,0.657285538100726,0.665561432058584,0.100876299164459,0.101291926972766,0.105227827502034,31080,31080,49070,49070,4950,4950,32510,32510,49461,49461,5010,5010,32719,32719,49160,49160,5173,5173,2021-05-02
"2021-05-09","65-74","1","87",0.708783370694926,0.730272335779705,0.742900732302685,0.0751986957407785,0.0729867976789794,0.0773393002441009,34780,34780,49070,49070,3690,3690,36120,36120,49461,49461,3610,3610,36521,36521,49160,49160,3802,3802,2021-05-09
"2021-05-16","65-74","1","87",0.744650499286733,0.765451567901983,0.780614320585842,0.0360709190951702,0.0351792321222782,0.037713588283157,36540,36540,49070,49070,1770,1770,37860,37860,49461,49461,1740,1740,38375,38375,49160,49160,1854,1854,2021-05-16
"2021-05-23","65-74","1","87",0.773792541267577,0.794363235680637,0.810537021969081,0.0291420419808437,0.0289116677786539,0.0299227013832384,37970,37970,49070,49070,1430,1430,39290,39290,49461,49461,1430,1430,39846,39846,49160,49160,1471,1471,2021-05-23
"2021-05-30","65-74","1","87",0.794986753617281,0.815592082650977,0.832424735557364,0.0219370860927152,0.0212288469703403,0.0218877135882832,39010,39010,49070,49070,1060,1060,40340,40340,49461,49461,1050,1050,40922,40922,49160,49160,1076,1076,2021-05-30
"2021-06-06","65-74","1","87",0.812308946403098,0.83257516022725,0.849776240846216,0.0177980132450331,0.0169830775762722,0.0173515052888527,39860,39860,49070,49070,860,860,41180,41180,49461,49461,840,840,41775,41775,49160,49160,853,853,2021-06-06
"2021-06-13","65-74","1","87",0.826981862645201,0.847738622348921,0.865256305939788,0.0149006622516556,0.0151634621216716,0.015480065093572,40580,40580,49070,49070,720,720,41930,41930,49461,49461,750,750,42536,42536,49160,49160,761,761,2021-06-13
