"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-10-17","00-39","1","56",0.57854339293502,0.884603638970891,0.659937808552927,0.00307646356033453,0.00460293082768663,0.00330832852471629,198990,198990,343950,343950,1030,1030,199870,199870,225943,225943,1040,1040,205861,205861,311940,311940,1032,1032,2021-10-17
"2021-10-24","00-39","1","56",0.581160052333188,0.888365649743519,0.662672308777329,0.00258810748634054,0.00371775182236228,0.00273450022440213,199890,199890,343950,343950,810,810,200720,200720,225943,225943,840,840,206714,206714,311940,311940,853,853,2021-10-24
"2021-01-03","40-64","1","56",NA,NA,1.18630529171247e-05,NA,NA,1.18630529171247e-05,0,0,286150,0,0,0,0,0,255140,0,0,0,3,3,252886,252886,3,3,2021-01-03
"2021-01-10","40-64","1","56",0.00123180291153415,0.000940660029787568,0.000826459353226355,0.00123180291153415,0.000901465861879752,0.00081459630030923,220,220,572300,178600,220,220,240,240,510280,255140,230,230,209,209,252886,252886,206,206,2021-01-10
"2021-01-17","40-64","1","56",0.00906917885264342,0.00964176530532257,0.00964861637259477,0.00819038245219348,0.00874029944344282,0.00882215701936841,2580,2580,286150,284480,2330,2330,2460,2460,255140,255140,2230,2230,2440,2440,252886,252886,2231,2231,2021-01-17
"2021-01-24","40-64","1","56",0.0143980429844487,0.0145410362937995,0.0144096549433342,0.00544188071397475,0.00489927098847691,0.00476103857073938,4120,4120,286150,286150,1500,1500,3710,3710,255140,255140,1250,1250,3644,3644,252886,252886,1204,1204,2021-01-24
"2021-01-31","40-64","1","56",0.0173335663113752,0.0175589872227013,0.0173437833648363,0.00308761096101891,0.00297875676099396,0.00293412842150218,4960,4960,286150,286150,800,800,4480,4480,255140,255140,760,760,4386,4386,252886,252886,742,742,2021-01-31
"2021-02-07","40-64","1","56",0.0245325878035995,0.02547620914008,0.0258060944457186,0.00734673790776153,0.00791722191737869,0.00846231108088229,7020,7020,286150,286150,2090,2090,6500,6500,255140,255140,2020,2020,6526,6526,252886,252886,2140,2140,2021-02-07
"2021-02-14","40-64","1","56",0.0278175781932553,0.0284549659010739,0.0287520859201379,0.00344520574459025,0.00301795092890178,0.0029459914744193,7960,7960,286150,286150,890,890,7260,7260,255140,255140,770,770,7271,7271,252886,252886,745,745,2021-02-14
"2021-02-21","40-64","1","56",0.0341778787349292,0.0350395861095869,0.03548239127512,0.00661375661375661,0.00658462020851297,0.00673030535498209,9780,9780,286150,286150,1850,1850,8940,8940,255140,255140,1680,1680,8973,8973,252886,252886,1702,1702,2021-02-21
"2021-02-28","40-64","1","56",0.0453258780359951,0.0467194481461159,0.0472979919805762,0.0111431383577053,0.0117190562044368,0.0118156007054562,12970,12970,286150,286150,3170,3170,11920,11920,255140,255140,2990,2990,11961,11961,252886,252886,2988,2988,2021-02-28
"2021-03-07","40-64","1","56",0.0593045605451686,0.0615740377831779,0.0623601148343522,0.0140262290483204,0.014854589637062,0.015062122853776,16970,16970,286150,286150,4000,4000,15710,15710,255140,255140,3790,3790,15770,15770,252886,252886,3809,3809,2021-03-07
"2021-03-14","40-64","1","56",0.0747859514240783,0.0786626949909853,0.0796643546894648,0.0155512842914555,0.0170886572078075,0.0173042398551126,21400,21400,286150,286150,4450,4450,20070,20070,255140,255140,4360,4360,20146,20146,252886,252886,4376,4376,2021-03-14
"2021-03-21","40-64","1","56",0.081286038790844,0.0854824802069452,0.0865251536265353,0.00646835128123112,0.00685897938386768,0.00686079893707046,23260,23260,286150,286150,1820,1820,21810,21810,255140,255140,1750,1750,21881,21881,252886,252886,1735,1735,2021-03-21
"2021-03-28","40-64","1","56",0.0942163201118295,0.0997099631574822,0.100717319266389,0.0130794585875587,0.014227482950537,0.0141921656398535,26960,26960,286150,286150,3730,3730,25440,25440,255140,255140,3630,3630,25470,25470,252886,252886,3589,3589,2021-03-28
"2021-04-04","40-64","1","56",0.108509522977459,0.114878106137807,0.115894118298364,0.0143419572553431,0.0152073371482323,0.0151767990319749,31050,31050,286150,286150,4080,4080,29310,29310,255140,255140,3880,3880,29308,29308,252886,252886,3838,3838,2021-04-04
"2021-04-11","40-64","1","56",0.125004368338284,0.133220976718664,0.134712874575896,0.0166346321859165,0.0183036764129498,0.0188187562775322,35770,35770,286150,286150,4760,4760,33990,33990,255140,255140,4670,4670,34067,34067,252886,252886,4759,4759,2021-04-11
"2021-04-18","40-64","1","56",0.158553206360301,0.170494630398997,0.173896538361159,0.0336629497159689,0.0372736536803324,0.0391836637852629,45370,45370,286150,286150,9600,9600,43500,43500,255140,255140,9510,9510,43976,43976,252886,252886,9909,9909,2021-04-18
"2021-04-25","40-64","1","56",0.190774069543945,0.205965352355569,0.210758998125638,0.0324707202468616,0.0355099161244807,0.0368624597644789,54590,54590,286150,286150,9260,9260,52550,52550,255140,255140,9060,9060,53298,53298,252886,252886,9322,9322,2021-04-25
"2021-05-02","40-64","1","56",0.238161803250044,0.258054401505056,0.265914285488323,0.0474437197559436,0.0520498549815787,0.0551552873626852,68150,68150,286150,286150,13530,13530,65840,65840,255140,255140,13280,13280,67246,67246,252886,252886,13948,13948,2021-05-02
"2021-05-09","40-64","1","56",0.282439280097851,0.304734655483264,0.314109915139628,0.0445221037917176,0.046680253978208,0.0481956296513053,80820,80820,286150,286150,12740,12740,77750,77750,255140,255140,11910,11910,79434,79434,252886,252886,12188,12188,2021-05-09
"2021-05-16","40-64","1","56",0.333706098200245,0.358822607196049,0.371032797386965,0.051196924689848,0.0540879517127851,0.0569228822473367,95490,95490,286150,286150,14650,14650,91550,91550,255140,255140,13800,13800,93829,93829,252886,252886,14395,14395,2021-05-16
"2021-05-23","40-64","1","56",0.381163725318889,0.40707062789057,0.419370783673276,0.0476541131916684,0.0482480206945207,0.0483379862863108,109070,109070,286150,286150,13590,13590,103860,103860,255140,255140,12310,12310,106053,106053,252886,252886,12224,12224,2021-05-23
"2021-05-30","40-64","1","56",0.43120740870173,0.457709492827467,0.469697808498691,0.0500786300891141,0.0506780591048052,0.0503270248254154,123390,123390,286150,286150,14330,14330,116780,116780,255140,255140,12930,12930,118780,118780,252886,252886,12727,12727,2021-05-30
"2021-06-06","40-64","1","56",0.501030927835052,0.529983538449479,0.542829575381793,0.06968373230823,0.0722348514541036,0.0731317668831015,143370,143370,286150,286150,19940,19940,135220,135220,255140,255140,18430,18430,137274,137274,252886,252886,18494,18494,2021-06-06
"2021-06-13","40-64","1","56",0.56760440328499,0.599592380653759,0.613450329397436,0.0667482089813035,0.0696480363721878,0.0706207540156434,162420,162420,286150,286150,19100,19100,152980,152980,255140,255140,17770,17770,155133,155133,252886,252886,17859,17859,2021-06-13
"2021-06-20","40-64","1","56",0.609400663987419,0.641294975307674,0.65418409876387,0.0419688211595726,0.0416634004860077,0.0407337693664339,174380,174380,286150,286150,11980,11980,163620,163620,255140,255140,10630,10630,165434,165434,252886,252886,10301,10301,2021-06-20
"2021-06-27","40-64","1","56",0.638511270312773,0.670886572078075,0.683122039179709,0.0292170257488177,0.0296699851062162,0.0289379404158395,182710,182710,286150,286150,8340,8340,171170,171170,255140,255140,7570,7570,172752,172752,252886,252886,7318,7318,2021-06-27
"2021-07-04","40-64","1","56",0.658675519832256,0.691267539390139,0.702676304738103,0.0201420134983127,0.020380967312064,0.0195542655583939,188480,188480,286150,286150,5730,5730,176370,176370,255140,255140,5200,5200,177697,177697,252886,252886,4945,4945,2021-07-04
"2021-07-11","40-64","1","56",0.677057487331819,0.709923963314259,0.721625554597724,0.0184898762654668,0.0186564239241201,0.0189492498596205,193740,193740,286150,286150,5260,5260,181130,181130,255140,255140,4760,4760,182489,182489,252886,252886,4792,4792,2021-07-11
"2021-07-18","40-64","1","56",0.6968373230823,0.731363173159834,0.744659649011808,0.0198256467941507,0.0214784040134828,0.0230340944140838,199400,199400,286150,286150,5640,5640,186600,186600,255140,255140,5480,5480,188314,188314,252886,252886,5825,5825,2021-07-18
"2021-07-25","40-64","1","56",0.721334964179626,0.757701653993886,0.772391512381073,0.0246628131021195,0.0262992866661441,0.0277318633692652,206410,206410,286150,286150,7040,7040,193320,193320,255140,255140,6710,6710,195327,195327,252886,252886,7013,7013,2021-07-25
"2021-08-01","40-64","1","56",0.7522278525249,0.79027200752528,0.80750219466479,0.0310326751703652,0.0326095476993023,0.0351106822837168,215250,215250,286150,286150,8880,8880,201630,201630,255140,255140,8320,8320,204206,204206,252886,252886,8879,8879,2021-08-01
"2021-08-08","40-64","1","56",0.787943386335838,0.827310496198166,0.849560671606969,0.0356805871046654,0.0370384886728855,0.0420584769421795,225470,225470,286150,286150,10210,10210,211080,211080,255140,255140,9450,9450,214842,214842,252886,252886,10636,10636,2021-08-08
"2021-08-15","40-64","1","56",0.814642669928359,0.85451124872619,0.879570241136322,0.0267691770050673,0.0272007525280238,0.0300095695293531,233110,233110,286150,286150,7660,7660,218020,218020,255140,255140,6940,6940,222431,222431,252886,252886,7589,7589,2021-08-15
"2021-08-22","40-64","1","56",0.83442250567884,0.875048992709885,0.900990960353677,0.0197582764056752,0.0206161323195109,0.0214207192173549,238770,238770,286150,286150,5640,5640,223260,223260,255140,255140,5260,5260,227848,227848,252886,252886,5417,5417,2021-08-22
"2021-08-29","40-64","1","56",0.844731784029355,0.885866583052442,0.911667707979089,0.0105337825855648,0.010817590342557,0.0106767476254122,241720,241720,286150,286150,2970,2970,226020,226020,255140,255140,2760,2760,230548,230548,252886,252886,2700,2700,2021-08-29
"2021-09-05","40-64","1","56",0.852105539052944,0.89378380496982,0.919540820765088,0.00744812910090442,0.00791722191737869,0.00787311278599843,243830,243830,286150,286150,2100,2100,228040,228040,255140,255140,2020,2020,232539,232539,252886,252886,1991,1991,2021-09-05
"2021-09-12","40-64","1","56",0.857277651581339,0.899192600141099,0.92517181654975,0.00527618077286952,0.00540879517127851,0.00563099578466186,245310,245310,286150,286150,1450,1450,229420,229420,255140,255140,1380,1380,233963,233963,252886,252886,1424,1424,2021-09-12
"2021-09-19","40-64","1","56",0.861191682683907,0.903268793603512,0.929387154686301,0.00382068262862965,0.00407619346241279,0.00421533813655165,246430,246430,286150,286150,1050,1050,230460,230460,255140,255140,1040,1040,235029,235029,252886,252886,1066,1066,2021-09-19
"2021-09-26","40-64","1","56",0.86325353835401,0.905659637845889,0.931830943587229,0.00233287440722044,0.00235165007446892,0.00244378890092769,247020,247020,286150,286150,610,610,231070,231070,255140,255140,600,600,235647,235647,252886,252886,618,618,2021-09-26
"2021-10-03","40-64","1","56",0.865175607199022,0.907697734577095,0.933879297390919,0.00188009191560476,0.0020380967312064,0.0020483538036902,247570,247570,286150,286150,450,450,231590,231590,255140,255140,520,520,236165,236165,252886,252886,518,518,2021-10-03
"2021-10-10","40-64","1","56",0.866922942512668,0.909461472132947,0.935741796698908,0.00183279876702628,0.00176373755585169,0.00186249930798858,248070,248070,286150,286150,440,440,232040,232040,255140,255140,450,450,236636,236636,252886,252886,471,471,2021-10-10
"2021-10-17","40-64","1","56",0.868705224532588,0.911499568864153,0.937805967906488,0.00191923230707717,0.0020380967312064,0.0020641712075797,248580,248580,286150,286150,480,480,232560,232560,255140,255140,520,520,237158,237158,252886,252886,522,522,2021-10-17
"2021-10-24","40-64","1","56",0.870207932902324,0.913106529748373,0.939411434401272,0.00168529359588434,0.00156776671631261,0.00160546649478421,249010,249010,286150,286150,380,380,232970,232970,255140,255140,400,400,237564,237564,252886,252886,406,406,2021-10-24
"2021-01-03","65-74","1","56",NA,NA,0,NA,NA,0,0,0,127300,0,0,0,0,0,104765,0,0,0,0,0,104212,104212,0,0,2021-01-03
"2021-01-10","65-74","1","56",0.000727449078564501,0.000381806901159738,0.000393428779795033,0.000727449078564501,0.000381806901159738,0.000393428779795033,30,30,254600,41240,30,30,40,40,209530,104765,40,40,41,41,104212,104212,41,41,2021-01-10
"2021-01-17","65-74","1","56",0.00426303854875283,0.00343626211043765,0.00353126319425786,0.00402039615610904,0.00305445520927791,0.00313783441446283,470,470,127300,110250,410,410,360,360,104765,104765,320,320,368,368,104212,104212,327,327,2021-01-17
"2021-01-24","65-74","1","56",0.0077724358974359,0.00706342767145516,0.00691858903005412,0.00408125405806511,0.00362716556101752,0.00338732583579626,970,970,127300,124800,440,440,740,740,104765,104765,380,380,721,721,104212,104212,353,353,2021-01-24
"2021-01-31","65-74","1","56",0.0109190887666929,0.0111678518589223,0.0111599431927225,0.00361870298066851,0.00410442418746719,0.00424135416266841,1390,1390,127300,127300,380,380,1170,1170,104765,104765,430,430,1163,1163,104212,104212,442,442,2021-01-31
"2021-02-07","65-74","1","56",0.0168892380204242,0.0188994416074071,0.0197194181092389,0.00627342349682255,0.0077315897484847,0.00855947491651633,2150,2150,127300,127300,770,770,1980,1980,104765,104765,810,810,2055,2055,104212,104212,892,892,2021-02-07
"2021-02-14","65-74","1","56",0.0199528672427337,0.0227175106190044,0.0235865351399071,0.00331372711457212,0.00381806901159738,0.00386711703066825,2540,2540,127300,127300,400,400,2380,2380,104765,104765,400,400,2458,2458,104212,104212,403,403,2021-02-14
"2021-02-21","65-74","1","56",0.0239591516103692,0.0279673555099508,0.0289314090507811,0.00403388463089956,0.0052498448909464,0.00534487391087399,3050,3050,127300,127300,500,500,2930,2930,104765,104765,550,550,3015,3015,104212,104212,557,557,2021-02-21
"2021-02-28","65-74","1","56",0.0304006284367636,0.0344580728296664,0.0356964648984762,0.0066429418742586,0.00649071731971555,0.00676505584769508,3870,3870,127300,127300,840,840,3610,3610,104765,104765,680,680,3720,3720,104212,104212,705,705,2021-02-28
"2021-03-07","65-74","1","56",0.0462686567164179,0.0500167040519257,0.0512896787318159,0.0157894736842105,0.0155586312222593,0.0155932138333397,5890,5890,127300,127300,2010,2010,5240,5240,104765,104765,1630,1630,5345,5345,104212,104212,1625,1625,2021-03-07
"2021-03-14","65-74","1","56",0.0837391987431265,0.0927790769818164,0.0951329981192185,0.0377062058130401,0.0427623729298907,0.0438433193874026,10660,10660,127300,127300,4800,4800,9720,9720,104765,104765,4480,4480,9914,9914,104212,104212,4569,4569,2021-03-14
"2021-03-21","65-74","1","56",0.104870384917518,0.117882880733069,0.120581123095229,0.0213668499607227,0.0251038037512528,0.0254481249760104,13350,13350,127300,127300,2720,2720,12350,12350,104765,104765,2630,2630,12566,12566,104212,104212,2652,2652,2021-03-21
"2021-03-28","65-74","1","56",0.161508248232522,0.182121891853195,0.185583234176486,0.0565593087195601,0.064239011120126,0.0650021110812574,20560,20560,127300,127300,7200,7200,19080,19080,104765,104765,6730,6730,19340,19340,104212,104212,6774,6774,2021-03-28
"2021-04-04","65-74","1","56",0.220581304006284,0.246647258149191,0.251592906766975,0.0589945011783189,0.0645253662959958,0.0660096725904886,28080,28080,127300,127300,7510,7510,25840,25840,104765,104765,6760,6760,26219,26219,104212,104212,6879,6879,2021-04-04
"2021-04-11","65-74","1","56",0.311154752553024,0.352312318045149,0.36409434614056,0.0908091123330715,0.105665059895958,0.112501439373585,39610,39610,127300,127300,11560,11560,36910,36910,104765,104765,11070,11070,37943,37943,104212,104212,11724,11724,2021-04-11
"2021-04-18","65-74","1","56",0.430714846818539,0.486708347253377,0.506726672552105,0.119324430479183,0.134491480933518,0.142632326411546,54830,54830,127300,127300,15190,15190,50990,50990,104765,104765,14090,14090,52807,52807,104212,104212,14864,14864,2021-04-18
"2021-04-25","65-74","1","56",0.526001571091909,0.586837207082518,0.611589836103328,0.0952081696779262,0.100128859829141,0.104863163551223,66960,66960,127300,127300,12120,12120,61480,61480,104765,104765,10490,10490,63735,63735,104212,104212,10928,10928,2021-04-25
"2021-05-02","65-74","1","56",0.627808326787117,0.690784135923257,0.721711511150347,0.10204241948154,0.103946928840739,0.11012167504702,79920,79920,127300,127300,12990,12990,72370,72370,104765,104765,10890,10890,75211,75211,104212,104212,11476,11476,2021-05-02
"2021-05-09","65-74","1","56",0.687588373919874,0.749868753877726,0.783815683414578,0.0600942655145326,0.0590846179544695,0.0621041722642306,87530,87530,127300,127300,7650,7650,78560,78560,104765,104765,6190,6190,81683,81683,104212,104212,6472,6472,2021-05-09
"2021-05-16","65-74","1","56",0.720424194815397,0.781654178399275,0.815299581622078,0.0328358208955224,0.0317854245215482,0.0314838982075001,91710,91710,127300,127300,4180,4180,81890,81890,104765,104765,3330,3330,84964,84964,104212,104212,3281,3281,2021-05-16
"2021-05-23","65-74","1","56",0.750903377847604,0.812007827041474,0.845843089087629,0.0307148468185389,0.0303536486421992,0.030543507465551,95590,95590,127300,127300,3910,3910,85070,85070,104765,104765,3180,3180,88147,88147,104212,104212,3183,3183,2021-05-23
"2021-05-30","65-74","1","56",0.775019638648861,0.836538920440987,0.870705868805896,0.0241948153967007,0.0246265451248031,0.0248627797182666,98660,98660,127300,127300,3080,3080,87640,87640,104765,104765,2580,2580,90738,90738,104212,104212,2591,2591,2021-05-30
"2021-06-06","65-74","1","56",0.796622152395915,0.858588268982962,0.89314090507811,0.0219058916567813,0.0220493485419749,0.0224350362722143,101410,101410,127300,127300,2770,2770,89950,89950,104765,104765,2310,2310,93076,93076,104212,104212,2338,2338,2021-06-06
