"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-14","00-39","1","30",0.0149317906422234,0.0170393115080223,0.0131653824266753,0.00354813462040177,0.0038476772477791,0.00192251495716637,3820,3820,396510,255830,680,680,3940,3940,231230,231230,680,680,4280,4280,325095,325095,625,625,2021-03-14
"2021-03-21","00-39","1","30",0.0165735058437243,0.0187259438654154,0.0143957919992618,0.00213968288802326,0.00220675606857919,0.00123040957258647,4240,4240,396510,255830,390,390,4330,4330,231230,231230,390,390,4680,4680,325095,325095,400,400,2021-03-21
"2021-03-28","00-39","1","30",0.0161370654447654,0.0212775158932664,0.0160383887786647,0.00309498399146211,0.00328184235839982,0.00164259677940294,4860,4860,396510,301170,580,580,4920,4920,231230,231230,580,580,5214,5214,325095,325095,534,534,2021-03-28
"2021-04-04","00-39","1","30",0.0174933366012071,0.02491026250919,0.0180747166212953,0.0043179689938612,0.00469642958184802,0.00203632784263062,5710,5710,396510,326410,830,830,5760,5760,231230,231230,830,830,5876,5876,325095,325095,662,662,2021-04-04
"2021-04-11","00-39","1","30",0.020281241383536,0.0283700211910219,0.0204063427613467,0.0045917036264023,0.00452667911503423,0.00233162614005137,6620,6620,396510,326410,880,880,6560,6560,231230,231230,800,800,6634,6634,325095,325095,758,758,2021-04-11
"2021-04-18","00-39","1","30",0.0238350540730983,0.0329974484279721,0.0236700041526323,0.00585182169753715,0.00605443331635829,0.00326366139128562,7780,7780,396510,326410,1150,1150,7630,7630,231230,231230,1070,1070,7695,7695,325095,325095,1061,1061,2021-04-18
"2021-04-25","00-39","1","30",0.0266535951717166,0.0365869480603728,0.0260969870345591,0.00468213505358443,0.00475301307078594,0.00242698288192682,8700,8700,396510,326410,900,900,8460,8460,231230,231230,840,840,8484,8484,325095,325095,789,789,2021-04-25
"2021-05-02","00-39","1","30",0.0304831347078827,0.0414738571984604,0.0289546132668912,0.00646429125510679,0.00633735076104793,0.00285762623233209,9950,9950,396510,326410,1250,1250,9590,9590,231230,231230,1120,1120,9413,9413,325095,325095,929,929,2021-05-02
"2021-05-09","00-39","1","30",0.0359173643455153,0.0516368983263417,0.0354911641212569,0.00845764517847629,0.0132971199004131,0.00653655085436565,12570,12570,396510,349970,2540,2540,11940,11940,231230,231230,2350,2350,11538,11538,325095,325095,2125,2125,2021-05-09
"2021-05-16","00-39","1","30",0.0457826302212263,0.0722657094667647,0.0487088389547671,0.0135518523619336,0.020628811140423,0.0132176748335102,17570,17570,396510,383770,4920,4920,16710,16710,231230,231230,4770,4770,15835,15835,325095,325095,4297,4297,2021-05-16
"2021-05-23","00-39","1","30",0.0639263551977024,0.103922501405527,0.0706070533228749,0.0193833061932027,0.0317000389222852,0.0218982143681078,24930,24930,396510,389980,7380,7380,24030,24030,231230,231230,7330,7330,22954,22954,325095,325095,7119,7119,2021-05-23
"2021-05-30","00-39","1","30",0.0773420479302832,0.125070276348225,0.082148295113736,0.0148816719048003,0.0211910219262206,0.0115412417908611,30530,30530,396510,394740,5540,5540,28920,28920,231230,231230,4900,4900,26706,26706,325095,325095,3752,3752,2021-05-30
"2021-06-06","00-39","1","30",0.100091199270406,0.160878778705185,0.104160322367308,0.0229820051413882,0.0358085023569606,0.022012027253572,39510,39510,396510,394740,8940,8940,37200,37200,231230,231230,8280,8280,33862,33862,325095,325095,7156,7156,2021-06-06
"2021-06-13","00-39","1","30",0.128143048094626,0.208666695497989,0.137304480228856,0.0286964485600896,0.0478311637763266,0.0331441578615482,50810,50810,396510,396510,11280,11280,48250,48250,231230,231230,11060,11060,44637,44637,325095,325095,10775,10775,2021-06-13
"2021-06-20","00-39","1","30",0.152354291190638,0.247675474635644,0.164536520094126,0.0242944723108882,0.0390087791376552,0.0272320398652702,60410,60410,396510,396510,9590,9590,57270,57270,231230,231230,9020,9020,53490,53490,325095,325095,8853,8853,2021-06-20
"2021-06-27","00-39","1","30",0.171067564500265,0.277472646282922,0.185954874728925,0.0187615831831222,0.0297971716472776,0.0214183546347991,67830,67830,396510,396510,7390,7390,64160,64160,231230,231230,6890,6890,60453,60453,325095,325095,6963,6963,2021-06-27
"2021-07-04","00-39","1","30",0.188721595924441,0.306275137309173,0.206468878327873,0.0178557917833094,0.0288024910262509,0.020514003598948,74830,74830,396510,396510,7080,7080,70820,70820,231230,231230,6660,6660,67122,67122,325095,325095,6669,6669,2021-07-04
"2021-07-11","00-39","1","30",0.206526947617967,0.334342429615534,0.227281256248174,0.0177393677507391,0.0281105392898845,0.0208123779203002,81890,81890,396510,396510,7020,7020,77310,77310,231230,231230,6500,6500,73888,73888,325095,325095,6766,6766,2021-07-11
"2021-07-18","00-39","1","30",0.232301833497264,0.373697184621373,0.258189144711546,0.0258509589871882,0.0393547550058383,0.0309078884633722,92110,92110,396510,396510,10230,10230,86410,86410,231230,231230,9100,9100,83936,83936,325095,325095,10048,10048,2021-07-18
"2021-07-25","00-39","1","30",0.270031020655217,0.433378021882974,0.303615866131438,0.0378048472926282,0.0597240842451239,0.0454267214198926,107070,107070,396510,396510,14990,14990,100210,100210,231230,231230,13810,13810,98704,98704,325095,325095,14768,14768,2021-07-25
"2021-08-01","00-39","1","30",0.314393079619682,0.505341002465078,0.356797243882557,0.0443872790093566,0.0719629805821044,0.0531813777511189,124660,124660,396510,396510,17600,17600,116850,116850,231230,231230,16640,16640,115993,115993,325095,325095,17289,17289,2021-08-01
"2021-08-08","00-39","1","30",0.351491765655343,0.565843532413614,0.401378058721297,0.0370734659907695,0.0605890239155819,0.0445808148387394,139370,139370,396510,396510,14700,14700,130840,130840,231230,231230,14010,14010,130486,130486,325095,325095,14493,14493,2021-08-08
"2021-08-15","00-39","1","30",0.379032054677057,0.609609479738788,0.434328427075163,0.0276411692012812,0.0437227003416512,0.0329503683538658,150290,150290,396510,396510,10960,10960,140960,140960,231230,231230,10110,10110,141198,141198,325095,325095,10712,10712,2021-08-15
"2021-08-22","00-39","1","30",0.399863811757585,0.642347446265623,0.460068595333672,0.020957857304986,0.0327379665268348,0.0257401682585091,158550,158550,396510,396510,8310,8310,148530,148530,231230,231230,7570,7570,149566,149566,325095,325095,8368,8368,2021-08-22
"2021-08-29","00-39","1","30",0.415374139365968,0.665744064351511,0.477715744628493,0.0155103276083831,0.0233533711023656,0.0176471492948215,164700,164700,396510,396510,6150,6150,153940,153940,231230,231230,5400,5400,155303,155303,325095,325095,5737,5737,2021-08-29
"2021-09-05","00-39","1","30",0.428286802350508,0.685075465986247,0.492117688675618,0.0130162260526715,0.0192881546512131,0.0144019440471247,169820,169820,396510,396510,5150,5150,158410,158410,231230,231230,4460,4460,159985,159985,325095,325095,4682,4682,2021-09-05
"2021-09-12","00-39","1","30",0.436710297344329,0.697833326125503,0.501398052876851,0.00843507776483104,0.0127578601392553,0.00928036420123349,173160,173160,396510,396510,3330,3330,161360,161360,231230,231230,2950,2950,163002,163002,325095,325095,3017,3017,2021-09-12
"2021-09-19","00-39","1","30",0.443973670273133,0.709164035808502,0.509583352558483,0.00728814850554864,0.0114172036500454,0.00818529968163152,176040,176040,396510,396510,2870,2870,163980,163980,231230,231230,2640,2640,165663,165663,325095,325095,2661,2661,2021-09-19
"2021-09-26","00-39","1","30",0.448942019116794,0.717121480776716,0.515313985142804,0.00500920057248007,0.00795744496821347,0.00573063258432151,178010,178010,396510,396510,1960,1960,165820,165820,231230,231230,1840,1840,167526,167526,325095,325095,1863,1863,2021-09-26
"2021-10-03","00-39","1","30",0.453355526972838,0.724127492107426,0.520561681969886,0.00447966919365955,0.00704925831423258,0.00524769682708131,179760,179760,396510,396510,1690,1690,167440,167440,231230,231230,1630,1630,169232,169232,325095,325095,1706,1706,2021-10-03
"2021-10-10","00-39","1","30",0.45713853370659,0.730052328850063,0.524582045248312,0.00382949503486161,0.0058815897591143,0.00402036327842631,181260,181260,396510,396510,1450,1450,168810,168810,231230,231230,1360,1360,170539,170539,325095,325095,1307,1307,2021-10-10
"2021-10-17","00-39","1","30",0.460316259362942,0.734982484971673,0.527897999046433,0.00330937203309372,0.00488690913808762,0.00331595379812055,182520,182520,396510,396510,1220,1220,169950,169950,231230,231230,1130,1130,171617,171617,325095,325095,1078,1078,2021-10-17
"2021-10-24","00-39","1","30",0.463014804166351,0.739220689356917,0.530761777326628,0.00288224759346317,0.00423820438524413,0.00286377828019502,183590,183590,396510,396510,1030,1030,170930,170930,231230,231230,980,980,172548,172548,325095,325095,931,931,2021-10-24
"2021-01-03","40-64","1","30",NA,NA,0,NA,NA,0,0,0,302780,0,0,0,0,0,246906,0,0,0,0,0,246398,246398,0,0,2021-01-03
"2021-01-10","40-64","1","30",0.00286141362374546,0.0030375932541129,0.00298703723244507,0.00286141362374546,0.0030375932541129,0.00298703723244507,670,670,605560,234150,670,670,750,750,493812,246906,750,750,736,736,246398,246398,736,736,2021-01-10
"2021-01-17","40-64","1","30",0.0106217966010251,0.0116238568524054,0.0109294718301285,0.00804570501335317,0.00858626359829247,0.00794243459768342,3150,3150,302780,296560,2380,2380,2870,2870,246906,246906,2120,2120,2693,2693,246398,246398,1957,1957,2021-01-17
"2021-01-24","40-64","1","30",0.0188295674198494,0.0208581403449086,0.0195618470929147,0.0085705643128424,0.00927478473589139,0.00863237526278622,5650,5650,302780,300060,2550,2550,5150,5150,246906,246906,2290,2290,4820,4820,246398,246398,2127,2127,2021-01-24
"2021-01-31","40-64","1","30",0.0229268131067157,0.0251512721440548,0.0237461343030382,0.00407309555261999,0.00429313179914623,0.00418428721012346,6920,6920,302780,301830,1110,1110,6210,6210,246906,246906,1060,1060,5851,5851,246398,246398,1031,1031,2021-01-31
"2021-02-07","40-64","1","30",0.0268842063544488,0.0296469101601419,0.0280968189676864,0.00421287627826588,0.00445513677269892,0.00435068466464825,8140,8140,302780,302780,1170,1170,7320,7320,246906,246906,1100,1100,6923,6923,246398,246398,1072,1072,2021-02-07
"2021-02-14","40-64","1","30",0.0301869344078209,0.0333325233084656,0.0316723350027192,0.00343545245262971,0.00368561314832365,0.00357551603503275,9140,9140,302780,302780,970,970,8230,8230,246906,246906,910,910,7804,7804,246398,246398,881,881,2021-02-14
"2021-02-21","40-64","1","30",0.032300680361979,0.0356005929382032,0.033798975641036,0.0022837686334759,0.00226806962973763,0.00212664063831687,9780,9780,302780,302780,550,550,8790,8790,246906,246906,560,560,8328,8328,246398,246398,524,524,2021-02-21
"2021-02-28","40-64","1","30",0.0382786181385825,0.0419592881501462,0.0400125001014619,0.0060411618143964,0.00631819396855484,0.00621352446042582,11590,11590,302780,302780,1770,1770,10360,10360,246906,246906,1560,1560,9859,9859,246398,246398,1531,1531,2021-02-28
"2021-03-07","40-64","1","30",0.0527775942928859,0.0592128178335075,0.0573259523210416,0.0147909326597088,0.0172535296833613,0.0173134522195797,15980,15980,302780,302780,4450,4450,14620,14620,246906,246906,4260,4260,14125,14125,246398,246398,4266,4266,2021-03-07
"2021-03-14","40-64","1","30",0.0674747341303917,0.0756563226491053,0.0733163418534241,0.0145637539158835,0.0164435048155978,0.0159903895323826,20430,20430,302780,302780,4370,4370,18680,18680,246906,246906,4060,4060,18065,18065,246398,246398,3940,3940,2021-03-14
"2021-03-21","40-64","1","30",0.0735187264680626,0.0822175240779892,0.079611035803862,0.00618269524747766,0.00656120142888387,0.00629469395043791,22260,22260,302780,302780,1820,1820,20300,20300,246906,246906,1620,1620,19616,19616,246398,246398,1551,1551,2021-03-21
"2021-03-28","40-64","1","30",0.0889094391967765,0.0997950637084559,0.0967499736199157,0.0153907127287139,0.0175775396304667,0.0171389378160537,26920,26920,302780,302780,4660,4660,24640,24640,246906,246906,4340,4340,23839,23839,246398,246398,4223,4223,2021-03-28
"2021-04-04","40-64","1","30",0.106546007001783,0.119235660534778,0.115110512260651,0.0177631140438579,0.0194810980697107,0.0183605386407357,32260,32260,302780,302780,5330,5330,29440,29440,246906,246906,4810,4810,28363,28363,246398,246398,4524,4524,2021-04-04
"2021-04-11","40-64","1","30",0.125206420503336,0.139567284715641,0.135337949171665,0.0187535204267586,0.0203316241808624,0.0202274369110139,37910,37910,302780,302780,5660,5660,34460,34460,246906,246906,5020,5020,33347,33347,246398,246398,4984,4984,2021-04-11
"2021-04-18","40-64","1","30",0.152883281590594,0.1694977035795,0.165220496919618,0.0278419974899267,0.0299304188638591,0.0298825477479525,46290,46290,302780,302780,8430,8430,41850,41850,246906,246906,7390,7390,40710,40710,246398,246398,7363,7363,2021-04-18
"2021-04-25","40-64","1","30",0.181848206618667,0.200359651041287,0.195590061607643,0.0291559761420812,0.0308619474617871,0.0303695646880251,55060,55060,302780,302780,8750,8750,49470,49470,246906,246906,7620,7620,48193,48193,246398,246398,7483,7483,2021-04-25
"2021-05-02","40-64","1","30",0.214611268908118,0.236203251439819,0.230314369434817,0.0329677611742487,0.0358436003985322,0.0347243078271739,64980,64980,302780,302780,9950,9950,58320,58320,246906,246906,8850,8850,56749,56749,246398,246398,8556,8556,2021-05-02
"2021-05-09","40-64","1","30",0.259330206750776,0.28670830194487,0.279028238865575,0.0449171015258604,0.0505050505050505,0.0487138694307584,78520,78520,302780,302780,13600,13600,70790,70790,246906,246906,12470,12470,68752,68752,246398,246398,12003,12003,2021-05-09
"2021-05-16","40-64","1","30",0.318052711539732,0.352482321207261,0.342770639372073,0.0586564502278882,0.0657740192623914,0.0637424005064976,96300,96300,302780,302780,17760,17760,87030,87030,246906,246906,16240,16240,84458,84458,246398,246398,15706,15706,2021-05-16
"2021-05-23","40-64","1","30",0.377666952903098,0.418134836739488,0.405392900916404,0.0596472686438999,0.0656120142888387,0.0626222615443307,114350,114350,302780,302780,18060,18060,103240,103240,246906,246906,16200,16200,99888,99888,246398,246398,15430,15430,2021-05-23
"2021-05-30","40-64","1","30",0.417068498579827,0.458960090074765,0.441760890916322,0.0394676002377964,0.0408252533352774,0.0363679899999188,126280,126280,302780,302780,11950,11950,113320,113320,246906,246906,10080,10080,108849,108849,246398,246398,8961,8961,2021-05-30
"2021-06-06","40-64","1","30",0.460268181517934,0.504240480182742,0.484663024862215,0.043298764779708,0.0453208913513645,0.0429021339458924,139360,139360,302780,302780,13110,13110,124500,124500,246906,246906,11190,11190,119420,119420,246398,246398,10571,10571,2021-06-06
"2021-06-13","40-64","1","30",0.506473346984609,0.554381019497299,0.53517074002224,0.0461721381861418,0.050140539314557,0.0505077151600256,153350,153350,302780,302780,13980,13980,136880,136880,246906,246906,12380,12380,131865,131865,246398,246398,12445,12445,2021-06-13
"2021-06-20","40-64","1","30",0.535008917365744,0.584878455768592,0.565978619956331,0.0284805934560869,0.0304974362712935,0.0308078799340904,161990,161990,302780,302780,8600,8600,144410,144410,246906,246906,7530,7530,139456,139456,246398,246398,7591,7591,2021-06-20
"2021-06-27","40-64","1","30",0.553834467269965,0.604278551351527,0.586275050933855,0.0189442031406615,0.0194000955829344,0.0202964309775242,167690,167690,302780,302780,5670,5670,149200,149200,246906,246906,4790,4790,144457,144457,246398,246398,5001,5001,2021-06-27
"2021-07-04","40-64","1","30",0.571371953233371,0.623111629527026,0.605642091250741,0.0177948939278244,0.0188330781755,0.0193670403168857,173000,173000,302780,302780,5360,5360,153850,153850,246906,246906,4650,4650,149229,149229,246398,246398,4772,4772,2021-07-04
"2021-07-11","40-64","1","30",0.589636039368518,0.642552226353349,0.626044042565281,0.0183756580472139,0.0194405968263226,0.0204019513145399,178530,178530,302780,302780,5550,5550,158650,158650,246906,246906,4800,4800,154256,154256,246398,246398,5027,5027,2021-07-11
"2021-07-18","40-64","1","30",0.612325781095185,0.66535442638089,0.650301544655395,0.0228412071312373,0.0228022000275408,0.0242575020901144,185400,185400,302780,302780,6880,6880,164280,164280,246906,246906,5630,5630,160233,160233,246398,246398,5977,5977,2021-07-18
"2021-07-25","40-64","1","30",0.642975097430478,0.697309907414158,0.683008790655768,0.0308474800184953,0.0319554810332677,0.0327072460003734,194680,194680,302780,302780,9340,9340,172170,172170,246906,246906,7890,7890,168292,168292,246398,246398,8059,8059,2021-07-25
"2021-08-01","40-64","1","30",0.679206024175969,0.736191101066803,0.722221771280611,0.0362969813065592,0.038840692409257,0.0392129806248427,205650,205650,302780,302780,10990,10990,181770,181770,246906,246906,9590,9590,177954,177954,246398,246398,9662,9662,2021-08-01
"2021-08-08","40-64","1","30",0.711737895501684,0.771305679084348,0.757441212996859,0.0325648986062488,0.0351550792609333,0.0352194417162477,215500,215500,302780,302780,9860,9860,190440,190440,246906,246906,8680,8680,186632,186632,246398,246398,8678,8678,2021-08-08
"2021-08-15","40-64","1","30",0.73690468326838,0.798036499720541,0.785018547228468,0.0252682474499934,0.0267713218795817,0.027577334231609,223120,223120,302780,302780,7630,7630,197040,197040,246906,246906,6610,6610,193427,193427,246398,246398,6795,6795,2021-08-15
"2021-08-22","40-64","1","30",0.754144923706982,0.816667071679101,0.8046980900819,0.0172830513525147,0.018590070715171,0.0196795428534323,228340,228340,302780,302780,5220,5220,201640,201640,246906,246906,4590,4590,198276,198276,246398,246398,4849,4849,2021-08-22
"2021-08-29","40-64","1","30",0.766067771979655,0.828776943452164,0.817587805095821,0.0118862364665762,0.0121503730164516,0.0128897150139206,231950,231950,302780,302780,3590,3590,204630,204630,246906,246906,3000,3000,201452,201452,246398,246398,3176,3176,2021-08-29
"2021-09-05","40-64","1","30",0.775117246845895,0.838213733161608,0.827579769316309,0.00934991022731122,0.00943678970944408,0.0099919642204888,234690,234690,302780,302780,2760,2760,206960,206960,246906,246906,2330,2330,203914,203914,246398,246398,2462,2462,2021-09-05
"2021-09-12","40-64","1","30",0.781029130061431,0.844572428373551,0.833858229368745,0.00602430376260801,0.00635869521194301,0.00627846005243549,236480,236480,302780,302780,1750,1750,208530,208530,246906,246906,1570,1570,205461,205461,246398,246398,1547,1547,2021-09-12
"2021-09-19","40-64","1","30",0.785454785652949,0.849351575093355,0.838594469110951,0.00464750464750465,0.0047791467198043,0.0047362397422057,237820,237820,302780,302780,1300,1300,209710,209710,246906,246906,1180,1180,206628,206628,246398,246398,1167,1167,2021-09-19
"2021-09-26","40-64","1","30",0.788559350023119,0.852429669590856,0.841784430068426,0.00309011549306655,0.0030375932541129,0.0031899609574753,238760,238760,302780,302780,800,800,210470,210470,246906,246906,750,750,207414,207414,246398,246398,786,786,2021-09-26
"2021-10-03","40-64","1","30",0.791102450624216,0.855021749167699,0.844398087646815,0.00264069978544314,0.00263258082023118,0.00261365757838944,239530,239530,302780,302780,640,640,211110,211110,246906,246906,650,650,208058,208058,246398,246398,644,644,2021-10-03
"2021-10-10","40-64","1","30",0.793282251139441,0.857411322527602,0.846792587602172,0.00241111744333874,0.00238957335990215,0.00239449995535678,240190,240190,302780,302780,550,550,211700,211700,246906,246906,590,590,208648,208648,246398,246398,590,590,2021-10-10
"2021-10-17","40-64","1","30",0.795594160776802,0.859679392157339,0.849081567220513,0.0024844214556266,0.0023085708731258,0.00228897961834106,240890,240890,302780,302780,610,610,212260,212260,246906,246906,570,570,209212,209212,246398,246398,564,564,2021-10-17
"2021-10-24","40-64","1","30",0.797542770328291,0.8618664593003,0.851301552772344,0.00219010074463425,0.00214656589957312,0.00221998555183078,241480,241480,302780,302780,500,500,212800,212800,246906,246906,530,530,209759,209759,246398,246398,547,547,2021-10-24
"2021-01-03","65-74","1","30",NA,NA,1.04009568880337e-05,NA,NA,1.04009568880337e-05,0,0,117350,0,0,0,0,0,96121,0,0,0,1,1,96145,96145,1,1,2021-01-03
"2021-01-10","65-74","1","30",0.00210054614199692,0.00166456861663944,0.0017577617140777,0.00210054614199692,0.00166456861663944,0.00174736075718966,150,150,234700,71410,150,150,160,160,192242,96121,160,160,169,169,96145,96145,168,168,2021-01-10
"2021-01-17","65-74","1","30",0.00728279823571648,0.00582599015823805,0.00581413490041084,0.00561272217025257,0.00416142154159861,0.00405637318633314,710,710,117350,97490,480,480,560,560,96121,96121,400,400,559,559,96145,96145,390,390,2021-01-17
"2021-01-24","65-74","1","30",0.0121919129900886,0.0122761935477159,0.0120963128607832,0.00596988327541656,0.00645020338947785,0.00628217796037235,1390,1390,117350,114010,670,670,1180,1180,96121,96121,620,620,1163,1163,96145,96145,604,604,2021-01-24
"2021-01-31","65-74","1","30",0.0168670530230949,0.0176860415517941,0.0170471683394872,0.00524879277766114,0.00540984800407819,0.00495085547870404,1950,1950,117350,115610,500,500,1700,1700,96121,96121,520,520,1639,1639,96145,96145,476,476,2021-01-31
"2021-02-07","65-74","1","30",0.0225820195994887,0.0241362449412719,0.0231317281189869,0.00595182739700549,0.00645020338947785,0.00608455977949971,2650,2650,117350,117350,640,640,2320,2320,96121,96121,620,620,2224,2224,96145,96145,585,585,2021-02-07
"2021-02-14","65-74","1","30",0.0269279931827865,0.0297541640224301,0.0285818295283166,0.00461567445365486,0.00561791908115812,0.00545010140932966,3160,3160,117350,117350,490,490,2860,2860,96121,96121,540,540,2748,2748,96145,96145,524,524,2021-02-14
"2021-02-21","65-74","1","30",0.0298253089049851,0.0337075144869487,0.0324821883613292,0.00311192188003005,0.00395335046451868,0.00390035883301264,3500,3500,117350,117350,290,290,3240,3240,96121,96121,380,380,3123,3123,96145,96145,375,375,2021-02-21
"2021-02-28","65-74","1","30",0.0357903706859821,0.0409900021847463,0.0400124811482656,0.00592437706917582,0.00728248769779757,0.0075302927869364,4200,4200,117350,117350,680,680,3940,3940,96121,96121,700,700,3847,3847,96145,96145,724,724,2021-02-28
"2021-03-07","65-74","1","30",0.0639113762249681,0.0734490902092155,0.0762598159030631,0.0282914358755859,0.0325631235630091,0.0362473347547974,7500,7500,117350,117350,3320,3320,7060,7060,96121,96121,3130,3130,7332,7332,96145,96145,3485,3485,2021-03-07
"2021-03-14","65-74","1","30",0.102002556455049,0.116415767626221,0.120099849186125,0.0382616105666809,0.0429666774170056,0.043840033283062,11970,11970,117350,117350,4490,4490,11190,11190,96121,96121,4130,4130,11547,11547,96145,96145,4215,4215,2021-03-14
"2021-03-21","65-74","1","30",0.123476778866638,0.140864119183113,0.143803629933954,0.0215594375798892,0.0244483515568918,0.0237037807478288,14490,14490,117350,117350,2530,2530,13540,13540,96121,96121,2350,2350,13826,13826,96145,96145,2279,2279,2021-03-21
"2021-03-28","65-74","1","30",0.193353216872603,0.218266559856847,0.224130219980238,0.0697060076693651,0.0774024406737341,0.0803265900462843,22690,22690,117350,117350,8180,8180,20980,20980,96121,96121,7440,7440,21549,21549,96145,96145,7723,7723,2021-03-28
"2021-04-04","65-74","1","30",0.271495526203664,0.304824127922098,0.314774559259452,0.0782275244993609,0.086661603603791,0.0906443392792137,31860,31860,117350,117350,9180,9180,29300,29300,96121,96121,8330,8330,30264,30264,96145,96145,8715,8715,2021-04-04
"2021-04-11","65-74","1","30",0.351001278227525,0.392213980295669,0.410900202818659,0.0796761823604602,0.0872858168350309,0.0961256435592074,41190,41190,117350,117350,9350,9350,37700,37700,96121,96121,8390,8390,39506,39506,96145,96145,9242,9242,2021-04-11
"2021-04-18","65-74","1","30",0.432040903280784,0.475754517743261,0.500930885641479,0.0810396250532595,0.0836445729861321,0.0900306828228197,50700,50700,117350,117350,9510,9510,45730,45730,96121,96121,8040,8040,48162,48162,96145,96145,8656,8656,2021-04-18
"2021-04-25","65-74","1","30",0.49961653174265,0.542545333485919,0.570086847990015,0.067916489135066,0.0667908157426577,0.0691559623485361,58630,58630,117350,117350,7970,7970,52150,52150,96121,96121,6420,6420,54811,54811,96145,96145,6649,6649,2021-04-25
"2021-05-02","65-74","1","30",0.55969322539412,0.603198052454719,0.631743720422279,0.0601619088197699,0.0606527189687997,0.0616568724322638,65680,65680,117350,117350,7060,7060,57980,57980,96121,96121,5830,5830,60739,60739,96145,96145,5928,5928,2021-05-02
"2021-05-09","65-74","1","30",0.618491691521091,0.664162878039138,0.693223776587446,0.0589688964635705,0.0609648255844196,0.0614800561651672,72580,72580,117350,117350,6920,6920,63840,63840,96121,96121,5860,5860,66650,66650,96145,96145,5911,5911,2021-05-09
"2021-05-16","65-74","1","30",0.657690668939071,0.705569022378044,0.73451557543294,0.0394546229228803,0.0415101798774461,0.0412917988454938,77180,77180,117350,117350,4630,4630,67820,67820,96121,96121,3990,3990,70620,70620,96145,96145,3970,3970,2021-05-16
"2021-05-23","65-74","1","30",0.687856838517256,0.736571612862954,0.765250403037079,0.0303365999147848,0.0310025904849096,0.0307348276041396,80720,80720,117350,117350,3560,3560,70800,70800,96121,96121,2980,2980,73575,73575,96145,96145,2955,2955,2021-05-23
"2021-05-30","65-74","1","30",0.708223263740946,0.757170649493867,0.785303447917208,0.0202812100553899,0.0207030721694531,0.020053044880129,83110,83110,117350,117350,2380,2380,72780,72780,96121,96121,1990,1990,75503,75503,96145,96145,1928,1928,2021-05-30
"2021-06-06","65-74","1","30",0.726629740093737,0.776313188585221,0.80444120859119,0.0187473002159827,0.0191425390913536,0.019137760673982,85270,85270,117350,117350,2170,2170,74620,74620,96121,96121,1840,1840,77343,77343,96145,96145,1840,1840,2021-06-06
