"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-05-09","00-39","1","89",0.0546641584596658,0.0542513714101323,0.0381532173337363,0.0126015781415617,0.0153531901258962,0.00810270138019372,4940,4940,143310,90370,1070,1070,5380,5380,99168,99168,1150,1150,5302,5302,138966,138966,1126,1126,2021-05-09
"2021-05-16","00-39","1","89",0.0570073307460112,0.0720998709261052,0.0497531770361096,0.019079024849841,0.0234970561926759,0.0115999597023732,6610,6610,143310,115950,1620,1620,7150,7150,99168,99168,1760,1760,6914,6914,138966,138966,1612,1612,2021-05-16
"2021-05-23","00-39","1","89",0.0713049747656813,0.10729267505647,0.073097016536419,0.0273771482856896,0.0351928041303646,0.0233438395003094,9890,9890,143310,138700,3170,3170,10640,10640,99168,99168,3490,3490,10158,10158,138966,138966,3244,3244,2021-05-23
"2021-05-30","00-39","1","89",0.0901225666906993,0.134821716682801,0.0895830634831541,0.0218890037917959,0.0277307195869635,0.0164860469467352,12500,12500,143310,138700,2540,2540,13370,13370,99168,99168,2750,2750,12449,12449,138966,138966,2291,2291,2021-05-30
"2021-06-06","00-39","1","89",0.116111925197125,0.17818247821878,0.116877509606666,0.0293381037567084,0.0434616005162956,0.0272944461235122,16640,16640,143310,143310,4100,4100,17670,17670,99168,99168,4310,4310,16242,16242,138966,138966,3793,3793,2021-06-06
"2021-06-13","00-39","1","89",0.154490265857233,0.237677476605357,0.158117812990228,0.0384481194613077,0.0594949983865763,0.0412403033835614,22140,22140,143310,143310,5510,5510,23570,23570,99168,99168,5900,5900,21973,21973,138966,138966,5731,5731,2021-06-13
"2021-06-20","00-39","1","89",0.181843555927709,0.277206356889319,0.184858166745823,0.0273532900704766,0.0395288802839626,0.0267403537555949,26060,26060,143310,143310,3920,3920,27490,27490,99168,99168,3920,3920,25689,25689,138966,138966,3716,3716,2021-06-20
"2021-06-27","00-39","1","89",0.20368432070337,0.309676508551146,0.20704344947685,0.0220501011792617,0.0323693126815102,0.0221852827310277,29190,29190,143310,143310,3160,3160,30710,30710,99168,99168,3210,3210,28772,28772,138966,138966,3083,3083,2021-06-27
"2021-07-04","00-39","1","89",0.223641057846626,0.340029041626331,0.228825755940302,0.0200962947456563,0.0304533720555018,0.0217823064634515,32050,32050,143310,143310,2880,2880,33720,33720,99168,99168,3020,3020,31799,31799,138966,138966,3027,3027,2021-07-04
"2021-07-11","00-39","1","89",0.244853813411486,0.371591642465311,0.250564886375085,0.0212127555648594,0.0315626008389803,0.0217391304347826,35090,35090,143310,143310,3040,3040,36850,36850,99168,99168,3130,3130,34820,34820,138966,138966,3021,3021,2021-07-11
"2021-07-18","00-39","1","89",0.284348614890796,0.433103420458212,0.293928011168199,0.0398436954853116,0.0615117779929009,0.0433631247931149,40750,40750,143310,143310,5710,5710,42950,42950,99168,99168,6100,6100,40846,40846,138966,138966,6026,6026,2021-07-18
"2021-07-25","00-39","1","89",0.334938245760938,0.50782510487254,0.343940244376322,0.0505896308701416,0.0747216844143272,0.0500122332081228,48000,48000,143310,143310,7250,7250,50360,50360,99168,99168,7410,7410,47796,47796,138966,138966,6950,6950,2021-07-25
"2021-08-01","00-39","1","89",0.388039913474287,0.587588738302678,0.398924916886145,0.0533807829181495,0.079864472410455,0.0549846725098225,55610,55610,143310,143310,7650,7650,58270,58270,99168,99168,7920,7920,55437,55437,138966,138966,7641,7641,2021-08-01
"2021-08-08","00-39","1","89",0.427953387760798,0.647587931590836,0.44345379445332,0.0399134742865118,0.0599991932881575,0.0445288775671747,61330,61330,143310,143310,5720,5720,64220,64220,99168,99168,5950,5950,61625,61625,138966,138966,6188,6188,2021-08-08
"2021-08-15","00-39","1","89",0.454539111018073,0.688326879638593,0.475022667415051,0.0268648384620752,0.0406381090674411,0.0315688729617316,65140,65140,143310,143310,3850,3850,68260,68260,99168,99168,4030,4030,66012,66012,138966,138966,4387,4387,2021-08-15
"2021-08-22","00-39","1","89",0.470518456492917,0.71303242981607,0.494027316034138,0.0159793454748447,0.0248063891577928,0.0190046486190867,67430,67430,143310,143310,2290,2290,70710,70710,99168,99168,2460,2460,68653,68653,138966,138966,2641,2641,2021-08-22
"2021-08-29","00-39","1","89",0.486288465564162,0.736326234269119,0.512074896017731,0.015745817517222,0.0232938044530494,0.0180475799835931,69690,69690,143310,143310,2240,2240,73020,73020,99168,99168,2310,2310,71161,71161,138966,138966,2508,2508,2021-08-29
"2021-09-05","00-39","1","89",0.498988207382597,0.7560906744111,0.527560698300304,0.0130043582173485,0.0196636011616651,0.0154858022825727,71510,71510,143310,143310,1850,1850,74980,74980,99168,99168,1950,1950,73313,73313,138966,138966,2152,2152,2021-09-05
"2021-09-12","00-39","1","89",0.507501221129021,0.768897224911262,0.53802368924773,0.00868809730668984,0.0128065505001613,0.010462990947426,72730,72730,143310,143310,1200,1200,76250,76250,99168,99168,1270,1270,74767,74767,138966,138966,1454,1454,2021-09-12
"2021-09-19","00-39","1","89",0.515595562068244,0.781098741529526,0.547508023545328,0.00844948364266628,0.0123023555985802,0.00948433429759797,73890,73890,143310,143310,1170,1170,77460,77460,99168,99168,1220,1220,76085,76085,138966,138966,1318,1318,2021-09-19
"2021-09-26","00-39","1","89",0.521736096573861,0.79007341077767,0.553962839831326,0.00584839738720948,0.00897466924814456,0.00645481628599801,74770,74770,143310,143310,770,770,78350,78350,99168,99168,890,890,76982,76982,138966,138966,897,897,2021-09-26
"2021-10-03","00-39","1","89",0.526411276254274,0.797232978380123,0.559474979491386,0.00533311453889071,0.00726040658276864,0.00551213966006073,75440,75440,143310,143310,650,650,79060,79060,99168,99168,720,720,77748,77748,138966,138966,766,766,2021-10-03
"2021-10-10","00-39","1","89",0.530249110320285,0.802980800258148,0.563756602334384,0.00419433764418036,0.00574782187802517,0.00428162284299757,75990,75990,143310,143310,480,480,79630,79630,99168,99168,570,570,78343,78343,138966,138966,595,595,2021-10-10
"2021-10-17","00-39","1","89",0.533458935175494,0.808022749273959,0.567174704604004,0.00402993667242372,0.00504194901581155,0.00341810226961991,76450,76450,143310,143310,420,420,80130,80130,99168,99168,500,500,78818,78818,138966,138966,475,475,2021-10-17
"2021-10-24","00-39","1","89",0.536947875235503,0.812762181348822,0.570657570916627,0.00360003600036,0.00463859309454663,0.00348286631262323,76950,76950,143310,143310,400,400,80600,80600,99168,99168,460,460,79302,79302,138966,138966,484,484,2021-10-24
"2021-01-03","40-64","1","89",NA,NA,9.12225648136323e-06,NA,NA,9.12225648136323e-06,0,0,115620,0,0,0,0,0,110404,0,0,0,1,1,109622,109622,1,1,2021-01-03
"2021-01-10","40-64","1","89",0.00323624595469256,0.000996340712293033,0.000775391800915875,0.00323624595469256,0.000996340712293033,0.000766269544434511,30,30,231240,9270,30,30,110,110,220808,110404,110,110,85,85,109622,109622,84,84,2021-01-10
"2021-01-17","40-64","1","89",0.0089794341990924,0.00887648998224702,0.00862965463136962,0.00876161983117854,0.00797072569834426,0.00785426283045374,930,930,115620,103570,820,820,980,980,110404,110404,880,880,946,946,109622,109622,861,861,2021-01-17
"2021-01-24","40-64","1","89",0.0175575160006919,0.0182058621064454,0.0178978672164347,0.00963323022536456,0.00923879569580812,0.00926821258506504,2030,2030,115620,115620,1090,1090,2010,2010,110404,110404,1020,1020,1962,1962,109622,109622,1016,1016,2021-01-24
"2021-01-31","40-64","1","89",0.0225739491437468,0.0231875656679106,0.0230063308459981,0.00551828608526293,0.00498170356146516,0.00510846362956341,2610,2610,115620,115620,510,510,2560,2560,110404,110404,550,550,2522,2522,109622,109622,560,560,2021-01-31
"2021-02-07","40-64","1","89",0.024390243902439,0.0249990942357161,0.0248399043987521,0.00261344737467332,0.00181152856780551,0.00183357355275401,2820,2820,115620,115620,110,110,2760,2760,110404,110404,200,200,2723,2723,109622,109622,201,201,2021-02-07
"2021-02-14","40-64","1","89",0.0282823040996367,0.0290750335132785,0.0289631643283283,0.00516996251777175,0.00407593927756241,0.00412325992957618,3270,3270,115620,115620,400,400,3210,3210,110404,110404,450,450,3175,3175,109622,109622,452,452,2021-02-14
"2021-02-21","40-64","1","89",0.0311364815775817,0.0315205970798159,0.0313440732699641,0.00288271885905022,0.00244556356653744,0.0023809089416358,3600,3600,115620,115620,190,190,3480,3480,110404,110404,270,270,3436,3436,109622,109622,261,261,2021-02-21
"2021-02-28","40-64","1","89",0.0371907974398893,0.0378609470671352,0.037620185729142,0.00698498748957465,0.00624977355892902,0.0062761124591779,4300,4300,115620,115620,670,670,4180,4180,110404,110404,690,690,4124,4124,109622,109622,688,688,2021-02-28
"2021-03-07","40-64","1","89",0.0484345268984605,0.0495453063294808,0.0489500282789951,0.0121361524604153,0.0117749356907358,0.0113298425498531,5600,5600,115620,115620,1280,1280,5470,5470,110404,110404,1300,1300,5366,5366,109622,109622,1242,1242,2021-03-07
"2021-03-14","40-64","1","89",0.059764746583636,0.0614108184486069,0.0604167046760687,0.0115972588297312,0.0119560885475164,0.0114666763970736,6910,6910,115620,115620,1320,1320,6780,6780,110404,110404,1320,1320,6623,6623,109622,109622,1257,1257,2021-03-14
"2021-03-21","40-64","1","89",0.0682407887908666,0.0707401905728053,0.0695572056703946,0.00913197172034564,0.00923879569580812,0.00914050099432596,7890,7890,115620,115620,930,930,7810,7810,110404,110404,1020,1020,7625,7625,109622,109622,1002,1002,2021-03-21
"2021-03-28","40-64","1","89",0.0889119529493167,0.0926596862432521,0.0916695553812191,0.0208909918757254,0.0219194956704467,0.0221123497108245,10280,10280,115620,115620,2340,2340,10230,10230,110404,110404,2420,2420,10049,10049,109622,109622,2424,2424,2021-03-28
"2021-04-04","40-64","1","89",0.110015568240789,0.114669758342089,0.114438707558702,0.0217955371043072,0.0221006485272273,0.0227691521774826,12720,12720,115620,115620,2520,2520,12660,12660,110404,110404,2440,2440,12545,12545,109622,109622,2496,2496,2021-04-04
"2021-04-11","40-64","1","89",0.127486594014876,0.132785044020144,0.132619364726059,0.0176440062272963,0.0180247092496649,0.0181806571673569,14740,14740,115620,115620,2040,2040,14660,14660,110404,110404,1990,1990,14538,14538,109622,109622,1993,1993,2021-04-11
"2021-04-18","40-64","1","89",0.150320013838436,0.156153762544835,0.156957545018336,0.0229542666900298,0.0234592949530814,0.0243381802922771,17380,17380,115620,115620,2620,2620,17240,17240,110404,110404,2590,2590,17206,17206,109622,109622,2668,2668,2021-04-18
"2021-04-25","40-64","1","89",0.175661650233524,0.183326691061918,0.185665286165186,0.0256702295426669,0.0271729285170827,0.0287077411468501,20310,20310,115620,115620,2930,2930,20240,20240,110404,110404,3000,3000,20353,20353,109622,109622,3147,3147,2021-04-25
"2021-05-02","40-64","1","89",0.213111918353226,0.222546284554907,0.22517377898597,0.0376232485729113,0.0391290170645991,0.0395084928207841,24640,24640,115620,115620,4350,4350,24570,24570,110404,110404,4320,4320,24684,24684,109622,109622,4331,4331,2021-05-02
"2021-05-09","40-64","1","89",0.26889811451306,0.281692692293757,0.286165185820365,0.0559591766130427,0.05914640773885,0.0609914068343946,31090,31090,115620,115620,6470,6470,31100,31100,110404,110404,6530,6530,31370,31370,109622,109622,6686,6686,2021-05-09
"2021-05-16","40-64","1","89",0.326500605431586,0.339299300749973,0.343197533341847,0.0574295104653174,0.0576066084562154,0.0570323475214829,37750,37750,115620,115620,6640,6640,37460,37460,110404,110404,6360,6360,37622,37622,109622,109622,6252,6252,2021-05-16
"2021-05-23","40-64","1","89",0.403563397336101,0.417738487735952,0.420910036306581,0.077322262584328,0.0786203398427593,0.0777125029647334,46660,46660,115620,115620,8940,8940,46120,46120,110404,110404,8680,8680,46141,46141,109622,109622,8519,8519,2021-05-23
"2021-05-30","40-64","1","89",0.448019373810759,0.461758631933626,0.463556585356954,0.0445424667012628,0.044020144197674,0.0426465490503731,51800,51800,115620,115620,5150,5150,50980,50980,110404,110404,4860,4860,50816,50816,109622,109622,4675,4675,2021-05-30
"2021-06-06","40-64","1","89",0.499481058640374,0.511394514691497,0.511065297111894,0.0513751946030099,0.0495453063294808,0.0475087117549397,57750,57750,115620,115620,5940,5940,56460,56460,110404,110404,5470,5470,56024,56024,109622,109622,5208,5208,2021-06-06
"2021-06-13","40-64","1","89",0.550337311883757,0.561483279591319,0.56176679863531,0.0509427434699879,0.0500887648998225,0.0507015015234168,63630,63630,115620,115620,5890,5890,61990,61990,110404,110404,5530,5530,61582,61582,109622,109622,5558,5558,2021-06-13
"2021-06-20","40-64","1","89",0.578706106209998,0.589109090250353,0.589434602543285,0.0289742259124719,0.0276258106590341,0.0276678039079747,66910,66910,115620,115620,3350,3350,65040,65040,110404,110404,3050,3050,64615,64615,109622,109622,3033,3033,2021-06-20
"2021-06-27","40-64","1","89",0.596523092890503,0.606499764501286,0.606630056010655,0.0178836255779464,0.0173000978225427,0.0171954534673697,68970,68970,115620,115620,2050,2050,66960,66960,110404,110404,1910,1910,66500,66500,109622,109622,1885,1885,2021-06-27
"2021-07-04","40-64","1","89",0.61338868707836,0.623256403753487,0.623378518910438,0.0168824352694192,0.0168472156805913,0.0167484628997829,70920,70920,115620,115620,1930,1930,68810,68810,110404,110404,1860,1860,68336,68336,109622,109622,1836,1836,2021-07-04
"2021-07-11","40-64","1","89",0.632589517384536,0.643002065142567,0.642790680702779,0.0191921835470645,0.0196550849606898,0.019412161792341,73140,73140,115620,115620,2200,2200,70990,70990,110404,110404,2170,2170,70464,70464,109622,109622,2128,2128,2021-07-11
"2021-07-18","40-64","1","89",0.660698841030964,0.672258251512626,0.672812026782945,0.0285417747794499,0.0293467627984493,0.0300213460801664,76390,76390,115620,115620,3300,3300,74220,74220,110404,110404,3240,3240,73755,73755,109622,109622,3291,3291,2021-07-18
"2021-07-25","40-64","1","89",0.698322089603875,0.7097568928662,0.709419642042656,0.0376232485729113,0.0374986413535741,0.0366076152597106,80740,80740,115620,115620,4350,4350,78360,78360,110404,110404,4140,4140,77768,77768,109622,109622,4013,4013,2021-07-25
"2021-08-01","40-64","1","89",0.739058986334544,0.750425709213434,0.748946379376403,0.0409963674104826,0.0406688163472338,0.0395267373337469,85450,85450,115620,115620,4740,4740,82850,82850,110404,110404,4490,4490,82101,82101,109622,109622,4333,4333,2021-08-01
"2021-08-08","40-64","1","89",0.770541428818543,0.78194630629325,0.780874277061174,0.0313094620307905,0.0317017499365965,0.0319278976847713,89090,89090,115620,115620,3620,3620,86330,86330,110404,110404,3500,3500,85601,85601,109622,109622,3500,3500,2021-08-08
"2021-08-15","40-64","1","89",0.792855907282477,0.805315024817941,0.80574154822937,0.0224874589171424,0.0232781420963009,0.0248672711681962,91670,91670,115620,115620,2600,2600,88910,88910,110404,110404,2570,2570,88327,88327,109622,109622,2726,2726,2021-08-15
"2021-08-22","40-64","1","89",0.805656460819927,0.818720336219702,0.81992665705789,0.0130557515878617,0.0134958878301511,0.0141851088285198,93150,93150,115620,115620,1480,1480,90390,90390,110404,110404,1490,1490,89882,89882,109622,109622,1555,1555,2021-08-22
"2021-08-29","40-64","1","89",0.816208268465663,0.829770660483316,0.831794712740143,0.0107303877366997,0.0110503242636136,0.0118680556822536,94370,94370,115620,115620,1190,1190,91610,91610,110404,110404,1220,1220,91183,91183,109622,109622,1301,1301,2021-08-29
"2021-09-05","40-64","1","89",0.824857291126103,0.838828303322343,0.841929539690938,0.00884229717411121,0.00905764283902757,0.0101348269507945,95370,95370,115620,115620,970,970,92610,92610,110404,110404,1000,1000,92294,92294,109622,109622,1111,1111,2021-09-05
"2021-09-12","40-64","1","89",0.829873724269158,0.84417231259737,0.847713050300122,0.00571370268339965,0.00543458570341654,0.00578351060918429,95950,95950,115620,115620,560,560,93200,93200,110404,110404,600,600,92928,92928,109622,109622,634,634,2021-09-12
"2021-09-19","40-64","1","89",0.834284725825982,0.848791710445274,0.852547846235245,0.00497335701598579,0.00452882141951379,0.00483479593512251,96460,96460,115620,115620,420,420,93710,93710,110404,110404,500,500,93458,93458,109622,109622,530,530,2021-09-19
"2021-09-26","40-64","1","89",0.836965922850718,0.851509003296982,0.855466968309281,0.00337438839210393,0.00280786928009855,0.00291912207403623,96770,96770,115620,115620,200,200,94010,94010,110404,110404,310,310,93778,93778,109622,109622,320,320,2021-09-26
"2021-10-03","40-64","1","89",0.83956062964885,0.85404514329191,0.858194522997209,0.00286123032904149,0.00253613999492772,0.00272755468792761,97070,97070,115620,115620,200,200,94290,94290,110404,110404,280,280,94077,94077,109622,109622,299,299,2021-10-03
"2021-10-10","40-64","1","89",0.841549904860751,0.856037824716496,0.860228786192553,0.00209022818324334,0.00199268142458607,0.002034263195344,97300,97300,115620,115620,120,120,94510,94510,110404,110404,220,220,94300,94300,109622,109622,223,223,2021-10-10
"2021-10-17","40-64","1","89",0.843712160525861,0.858121082569472,0.862409005491598,0.00245098039215686,0.00208325785297634,0.00218021929904581,97550,97550,115620,115620,140,140,94740,94740,110404,110404,230,230,94539,94539,109622,109622,239,239,2021-10-17
"2021-10-24","40-64","1","89",0.845528455284553,0.860204340422448,0.864543613508237,0.00224971878515186,0.00208325785297634,0.002134608016639,97760,97760,115620,115620,120,120,94970,94970,110404,110404,230,230,94773,94773,109622,109622,234,234,2021-10-24
"2021-01-03","65-74","1","89",NA,NA,0,NA,NA,0,0,0,50340,0,0,0,0,0,45419,0,0,0,0,0,45503,45503,0,0,2021-01-03
"2021-01-10","65-74","1","89",0.00207900207900208,0.000880688698562276,0.000901039491901633,0.00207900207900208,0.000880688698562276,0.000901039491901633,20,20,100680,9620,20,20,40,40,90838,45419,40,40,41,41,45503,45503,41,41,2021-01-10
"2021-01-17","65-74","1","89",0.00875420875420875,0.00660516523921707,0.00720831593521306,0.00789379260853965,0.00572447654065479,0.00630727644331143,260,260,50340,29700,220,220,300,300,45419,45419,260,260,328,328,45503,45503,287,287,2021-01-17
"2021-01-24","65-74","1","89",0.0152315190901706,0.0167330852726832,0.0181086961299255,0.0096821721742791,0.0101279200334662,0.0109003801947124,750,750,50340,49240,460,460,760,760,45419,45419,460,460,824,824,45503,45503,496,496,2021-01-24
"2021-01-31","65-74","1","89",0.0212554628526023,0.0235584226865409,0.0250972463354065,0.00736961451247166,0.00704550958849821,0.00698855020548096,1070,1070,50340,50340,260,260,1070,1070,45419,45419,320,320,1142,1142,45503,45503,318,318,2021-01-31
"2021-02-07","65-74","1","89",0.0248311481922924,0.0273013496554305,0.0286134980111201,0.00407955124936257,0.0035227547942491,0.00351625167571369,1250,1250,50340,50340,80,80,1240,1240,45419,45419,160,160,1302,1302,45503,45503,160,160,2021-02-07
"2021-02-14","65-74","1","89",0.0282081843464442,0.0310442766243202,0.0325033514273784,0.00395126769838657,0.00374292696888967,0.00388985341625827,1420,1420,50340,50340,120,120,1410,1410,45419,45419,170,170,1479,1479,45503,45503,177,177,2021-02-14
"2021-02-21","65-74","1","89",0.0299960270162892,0.0332459983707259,0.0347229852976727,0.00223313979455114,0.00220172174640569,0.00221963387029427,1510,1510,50340,50340,50,50,1510,1510,45419,45419,100,100,1580,1580,45503,45503,101,101,2021-02-21
"2021-02-28","65-74","1","89",0.0325784664282876,0.0358880644664127,0.0373381974814847,0.00364963503649635,0.00264206609568683,0.00261521218381206,1640,1640,50340,50340,100,100,1630,1630,45419,45419,120,120,1699,1699,45503,45503,119,119,2021-02-28
"2021-03-07","65-74","1","89",0.0482717520858164,0.0515202888658931,0.052502032833,0.0156376929325751,0.0156322243994804,0.0151638353515153,2430,2430,50340,50340,770,770,2340,2340,45419,45419,710,710,2389,2389,45503,45503,690,690,2021-03-07
"2021-03-14","65-74","1","89",0.0750893921334922,0.0819040489662916,0.0817968046062897,0.0274135876042908,0.0303837601003985,0.0292947717732897,3780,3780,50340,50340,1380,1380,3720,3720,45419,45419,1380,1380,3722,3722,45503,45503,1333,1333,2021-03-14
"2021-03-21","65-74","1","89",0.100317838696861,0.11228780906669,0.111904709579588,0.0254270957489074,0.0306039322750391,0.0301079049732985,5050,5050,50340,50340,1280,1280,5100,5100,45419,45419,1390,1390,5092,5092,45503,45503,1370,1370,2021-03-21
"2021-03-28","65-74","1","89",0.175605880015892,0.19749444065259,0.198953915126475,0.0750893921334922,0.0852066315859002,0.087049205546887,8840,8840,50340,50340,3780,3780,8970,8970,45419,45419,3870,3870,9053,9053,45503,45503,3961,3961,2021-03-28
"2021-04-04","65-74","1","89",0.261223678982916,0.29018692617627,0.298617673559985,0.0856177989670242,0.0926924855236795,0.0996637584335099,13150,13150,50340,50340,4310,4310,13180,13180,45419,45419,4210,4210,13588,13588,45503,45503,4535,4535,2021-04-04
"2021-04-11","65-74","1","89",0.32777115613826,0.360642022061252,0.371733731841857,0.0671434247119587,0.0704550958849821,0.0731160582818715,16500,16500,50340,50340,3380,3380,16380,16380,45419,45419,3200,3200,16915,16915,45503,45503,3327,3327,2021-04-11
"2021-04-18","65-74","1","89",0.397497020262217,0.429996257073031,0.44267410939938,0.0701231624950338,0.0693542350117792,0.0709403775575237,20010,20010,50340,50340,3530,3530,19530,19530,45419,45419,3150,3150,20143,20143,45503,45503,3228,3228,2021-04-18
"2021-04-25","65-74","1","89",0.451926897099722,0.485039300733173,0.49935169109729,0.05502582439412,0.0550430436601422,0.05667758169791,22750,22750,50340,50340,2770,2770,22030,22030,45419,45419,2500,2500,22722,22722,45503,45503,2579,2579,2021-04-25
"2021-05-02","65-74","1","89",0.532181168057211,0.561879389682732,0.577895962903545,0.0796583234008741,0.0768400889495586,0.0785442718062545,26790,26790,50340,50340,4010,4010,25520,25520,45419,45419,3490,3490,26296,26296,45503,45503,3574,3574,2021-05-02
"2021-05-09","65-74","1","89",0.611442193087008,0.641581716902618,0.661582752785531,0.0796583234008741,0.0797023272198859,0.0836867898819858,30780,30780,50340,50340,4010,4010,29140,29140,45419,45419,3620,3620,30104,30104,45503,45503,3808,3808,2021-05-09
"2021-05-16","65-74","1","89",0.653953118792213,0.681432880512561,0.701426279585961,0.0427095748907429,0.039851163609943,0.0398435268004307,32920,32920,50340,50340,2150,2150,30950,30950,45419,45419,1810,1810,31917,31917,45503,45503,1813,1813,2021-05-16
"2021-05-23","65-74","1","89",0.695272149384188,0.720183183249301,0.741006087510714,0.0415176797775129,0.0385301305620996,0.0395798079247522,35000,35000,50340,50340,2090,2090,32710,32710,45419,45419,1750,1750,33718,33718,45503,45503,1801,1801,2021-05-23
"2021-05-30","65-74","1","89",0.71891140246325,0.742640745062639,0.764652880029888,0.0236890058716339,0.022457561813338,0.0236467925191746,36190,36190,50340,50340,1170,1170,33730,33730,45419,45419,1020,1020,34794,34794,45503,45503,1076,1076,2021-05-30
"2021-06-06","65-74","1","89",0.739968216130314,0.763557101653493,0.786453640419313,0.0212554628526023,0.020916356590854,0.0218007603894249,37250,37250,50340,50340,1070,1070,34680,34680,45419,45419,950,950,35786,35786,45503,45503,992,992,2021-06-06
"2021-06-13","65-74","1","89",0.761025029797378,0.784033113895066,0.807661033338461,0.0212554628526023,0.0204760122415729,0.0212073929191482,38310,38310,50340,50340,1070,1070,35610,35610,45419,45419,930,930,36751,36751,45503,45503,965,965,2021-06-13
