"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-28","00-39","1","22",0.0223149113660063,0.025553613557836,0.0176329348206693,0.00427051789735228,0.00458184811561789,0.00218431627565738,4280,4280,266070,191800,550,550,4430,4430,173361,173361,590,590,4230,4230,239892,239892,524,524,2021-03-28
"2021-04-04","00-39","1","22",0.026425283286119,0.0353020575561978,0.0249654010971604,0.0124648476096375,0.0132019352483905,0.00733246627649109,5970,5970,266070,225920,1640,1640,6120,6120,173361,173361,1700,1700,5989,5989,239892,239892,1759,1759,2021-04-04
"2021-04-11","00-39","1","22",0.0281224818694601,0.0413011000167281,0.0291547863205109,0.00737250133009045,0.00799881959167191,0.00418938522335051,6980,6980,266070,248200,970,970,7160,7160,173361,173361,1030,1030,6994,6994,239892,239892,1005,1005,2021-04-11
"2021-04-18","00-39","1","22",0.0324738114423852,0.0472424593766764,0.0330106881429977,0.00813255301360493,0.00799881959167191,0.00385590182248679,8060,8060,266070,248200,1070,1070,8190,8190,173361,173361,1030,1030,7919,7919,239892,239892,925,925,2021-04-18
"2021-04-25","00-39","1","22",0.0373086220789686,0.0543951638488472,0.0379337368482484,0.00896860986547085,0.00962964688706133,0.0049230487052507,9260,9260,266070,248200,1180,1180,9430,9430,173361,173361,1240,1240,9100,9100,239892,239892,1181,1181,2021-04-25
"2021-05-02","00-39","1","22",0.0415507036180471,0.0621823824274202,0.0430943924766145,0.00780678214198585,0.0103285728707996,0.0051606556283661,10600,10600,266070,255110,1280,1280,10780,10780,173361,173361,1330,1330,10338,10338,239892,239892,1238,1238,2021-05-02
"2021-05-09","00-39","1","22",0.0464505507428168,0.0688736220949348,0.0471253730845547,0.00950064604393099,0.00908603778859819,0.00403098060794024,11850,11850,266070,255110,1250,1250,11940,11940,173361,173361,1170,1170,11305,11305,239892,239892,967,967,2021-05-09
"2021-05-16","00-39","1","22",0.0591509544902199,0.0881397776893304,0.0625323062044587,0.0132455745881199,0.0192084724938135,0.015406933119904,15090,15090,266070,255110,3240,3240,15280,15280,173361,173361,3330,3330,15001,15001,239892,239892,3696,3696,2021-05-16
"2021-05-23","00-39","1","22",0.0859924080129289,0.135209187764261,0.100624447668117,0.029523520024318,0.0471270931755124,0.0380921414636586,22880,22880,266070,266070,7770,7770,23440,23440,173361,173361,8170,8170,24139,24139,239892,239892,9138,9138,2021-05-23
"2021-05-30","00-39","1","22",0.120306686210396,0.188739105104378,0.14454421156187,0.0343142781974668,0.0535299173401169,0.0439197638937522,32010,32010,266070,266070,9130,9130,32720,32720,173361,173361,9280,9280,34675,34675,239892,239892,10536,10536,2021-05-30
"2021-06-06","00-39","1","22",0.154057202991694,0.24042316322587,0.183703499908292,0.0341971274412949,0.0516840581214921,0.0391592883464226,40990,40990,266070,266070,9000,9000,41680,41680,173361,173361,8960,8960,44069,44069,239892,239892,9394,9394,2021-06-06
"2021-06-13","00-39","1","22",0.186341940090954,0.286223545087996,0.214842512463942,0.0323223211936708,0.0458003818621259,0.03113901255565,49580,49580,266070,266070,8600,8600,49620,49620,173361,173361,7940,7940,51539,51539,239892,239892,7470,7470,2021-06-13
"2021-06-20","00-39","1","22",0.224940805051302,0.344714209078166,0.255940173077885,0.0385988649603488,0.0584329808895888,0.0410976606139429,59850,59850,266070,266070,10270,10270,59760,59760,173361,173361,10130,10130,61398,61398,239892,239892,9859,9859,2021-06-20
"2021-06-27","00-39","1","22",0.251249671139174,0.38388103437336,0.28187267603755,0.0264592024655166,0.0391668252951933,0.0259325029596652,66850,66850,266070,266070,7040,7040,66550,66550,173361,173361,6790,6790,67619,67619,239892,239892,6221,6221,2021-06-27
"2021-07-04","00-39","1","22",0.2710564888939,0.412607218463207,0.30139396061561,0.0198444018491374,0.0287261840898472,0.0195212845780601,72120,72120,266070,266070,5280,5280,71530,71530,173361,173361,4980,4980,72302,72302,239892,239892,4683,4683,2021-07-04
"2021-07-11","00-39","1","22",0.299545232457624,0.456446374905544,0.334483851066313,0.0284887435637238,0.0438391564423371,0.0330898904507028,79700,79700,266070,266070,7580,7580,79130,79130,173361,173361,7600,7600,80240,80240,239892,239892,7938,7938,2021-07-11
"2021-07-18","00-39","1","22",0.336753485924757,0.514475574091059,0.3810423023694,0.0373585898447777,0.0580868822860966,0.0465584513030864,89600,89600,266070,266070,9940,9940,89190,89190,173361,173361,10070,10070,91409,91409,239892,239892,11169,11169,2021-07-18
"2021-07-25","00-39","1","22",0.384297365354982,0.589117506244196,0.441602887966251,0.0475814635246364,0.0746419321531371,0.0605605855968519,102250,102250,266070,266070,12660,12660,102130,102130,173361,173361,12940,12940,105937,105937,239892,239892,14528,14528,2021-07-25
"2021-08-01","00-39","1","22",0.428082835344082,0.656779783226908,0.496827739149284,0.0437103018002781,0.0676622769827124,0.0552248511830324,113900,113900,266070,266070,11630,11630,113860,113860,173361,173361,11730,11730,119185,119185,239892,239892,13248,13248,2021-08-01
"2021-08-08","00-39","1","22",0.480249558386891,0.738343687449888,0.56416220632618,0.052279475326042,0.0815639042229798,0.0673344671768963,127780,127780,266070,266070,13910,13910,128000,128000,173361,173361,14140,14140,135338,135338,239892,239892,16153,16153,2021-08-08
"2021-08-15","00-39","1","22",0.508888638328259,0.782009794590479,0.596989478598703,0.0285263276581351,0.043666107140591,0.0328272722725226,135400,135400,266070,266070,7590,7590,135570,135570,173361,173361,7570,7570,143213,143213,239892,239892,7875,7875,2021-08-15
"2021-08-22","00-39","1","22",0.528394783327696,0.811485858987892,0.617652943824721,0.0195813131882587,0.0294183812968315,0.0206634652260184,140590,140590,266070,266070,5210,5210,140680,140680,173361,173361,5100,5100,148170,148170,239892,239892,4957,4957,2021-08-22
"2021-08-29","00-39","1","22",0.545270041718345,0.837327888048638,0.63664482350391,0.0169128424850603,0.025784345960164,0.018991879679189,145080,145080,266070,266070,4500,4500,145160,145160,173361,173361,4470,4470,152726,152726,239892,239892,4556,4556,2021-08-29
"2021-09-05","00-39","1","22",0.558537227045514,0.85763233945351,0.651322261684425,0.0131920171383471,0.0203044514048719,0.0146774381805146,148610,148610,266070,266070,3510,3510,148680,148680,173361,173361,3520,3520,156247,156247,239892,239892,3521,3521,2021-09-05
"2021-09-12","00-39","1","22",0.566805727815988,0.870668720185047,0.661001617394494,0.00845642124253016,0.0130363807315371,0.00967935571006953,150810,150810,266070,266070,2250,2250,150940,150940,173361,173361,2260,2260,158569,158569,239892,239892,2322,2322,2021-09-12
"2021-09-19","00-39","1","22",0.574209794415004,0.881974607899124,0.669109432577993,0.0074040665990153,0.0112482046134944,0.00810781518349924,152780,152780,266070,266070,1970,1970,152900,152900,173361,173361,1950,1950,160514,160514,239892,239892,1945,1945,2021-09-19
"2021-09-26","00-39","1","22",0.579358815349344,0.889877192678861,0.674895369582979,0.00537717007220771,0.00801795098090113,0.00578593700498558,154150,154150,266070,266070,1400,1400,154270,154270,173361,173361,1390,1390,161902,161902,239892,239892,1388,1388,2021-09-26
"2021-10-03","00-39","1","22",0.583380313451347,0.896222333742883,0.679522451769963,0.00407387289516567,0.00628745796344045,0.00462708218698414,155220,155220,266070,266070,1050,1050,155370,155370,173361,173361,1090,1090,163012,163012,239892,239892,1110,1110,2021-10-03
"2021-10-10","00-39","1","22",0.586462209193069,0.900952347990609,0.682990679138946,0.00318607452306019,0.00473001424772584,0.00346822736898271,156040,156040,266070,266070,820,820,156190,156190,173361,173361,820,820,163844,163844,239892,239892,832,832,2021-10-10
"2021-10-17","00-39","1","22",0.589393768557147,0.905336263634843,0.68620462541477,0.00299007295778017,0.00438391564423371,0.00321394627582412,156820,156820,266070,266070,750,750,156950,156950,173361,173361,760,760,164615,164615,239892,239892,771,771,2021-10-17
"2021-10-24","00-39","1","22",0.591761566505055,0.909085665172674,0.688814133026529,0.00254787212866754,0.00374940153783146,0.00260950761175862,157450,157450,266070,266070,640,640,157600,157600,173361,173361,650,650,165241,165241,239892,239892,626,626,2021-10-24
"2021-01-03","40-64","1","22",NA,NA,1.01695777082857e-05,NA,NA,1.01695777082857e-05,0,0,217540,0,0,0,0,0,197898,0,0,0,2,2,196665,196665,2,2,2021-01-03
"2021-01-10","40-64","1","22",0.00235042735042735,0.00141487028671336,0.00133729946863956,0.00235042735042735,0.00141487028671336,0.00132712989093128,220,220,435080,93600,220,220,280,280,395796,197898,280,280,263,263,196665,196665,261,261,2021-01-10
"2021-01-17","40-64","1","22",0.00905580582881309,0.00894400145529515,0.00837464724277324,0.00767674910361313,0.00752913116858179,0.00703734777413368,1970,1970,217540,217540,1670,1670,1770,1770,197898,197898,1490,1490,1647,1647,196665,196665,1384,1384,2021-01-17
"2021-01-24","40-64","1","22",0.0149397811896663,0.0148056069288219,0.0136882515953525,0.00594732370433305,0.00586160547352677,0.00531360435257926,3250,3250,217540,217540,1260,1260,2930,2930,197898,197898,1160,1160,2692,2692,196665,196665,1045,1045,2021-01-24
"2021-01-31","40-64","1","22",0.0257883607612393,0.0264277557125388,0.0258968296341494,0.0109808300763075,0.0116726798653852,0.0122085780387969,5610,5610,217540,217540,2360,2360,5230,5230,197898,197898,2310,2310,5093,5093,196665,196665,2401,2401,2021-01-31
"2021-02-07","40-64","1","22",0.0287303484416659,0.0290048408776238,0.0283934609615336,0.00318604408231484,0.00252655408341671,0.00249663132738413,6250,6250,217540,217540,610,610,5740,5740,197898,197898,500,500,5584,5584,196665,196665,491,491,2021-02-07
"2021-02-14","40-64","1","22",0.0315803990070792,0.0315313949610405,0.0305748353799608,0.003098088636841,0.00257708516508504,0.00218137441842727,6870,6870,217540,217540,590,590,6240,6240,197898,197898,510,510,6013,6013,196665,196665,429,429,2021-02-14
"2021-02-21","40-64","1","22",0.0402684563758389,0.0400206166813207,0.0391172806549208,0.00881916078722614,0.00853975280194848,0.00854244527495996,8760,8760,217540,217540,1900,1900,7920,7920,197898,197898,1690,1690,7693,7693,196665,196665,1680,1680,2021-02-21
"2021-02-28","40-64","1","22",0.0495081364346787,0.0496720532799725,0.0484936313019602,0.00933161717385309,0.00965143659865183,0.00937635064703938,10770,10770,217540,217540,2030,2030,9830,9830,197898,197898,1910,1910,9537,9537,196665,196665,1844,1844,2021-02-28
"2021-03-07","40-64","1","22",0.062103521191505,0.0625574791053977,0.060768311595861,0.0125494161993197,0.0128854258254252,0.0122746802939008,13510,13510,217540,217540,2730,2730,12380,12380,197898,197898,2550,2550,11951,11951,196665,196665,2414,2414,2021-03-07
"2021-03-14","40-64","1","22",0.0791578560264779,0.080597075260993,0.0785447334299443,0.0172841776225062,0.0180901272372636,0.0177764218340833,17220,17220,217540,217540,3760,3760,15950,15950,197898,197898,3580,3580,15447,15447,196665,196665,3496,3496,2021-03-14
"2021-03-21","40-64","1","22",0.0899604670405443,0.0925224105347199,0.0910126357003025,0.0107566424565597,0.0119758663553952,0.0124679022703582,19570,19570,217540,217540,2340,2340,18310,18310,197898,197898,2370,2370,17899,17899,196665,196665,2452,2452,2021-03-21
"2021-03-28","40-64","1","22",0.107888204468144,0.112633781038717,0.11178908295833,0.0179277374275995,0.020111370503997,0.0207764472580276,23470,23470,217540,217540,3900,3900,22290,22290,197898,197898,3980,3980,21985,21985,196665,196665,4086,4086,2021-03-28
"2021-04-04","40-64","1","22",0.135009653397076,0.142346057059697,0.143863931050263,0.0273512917164659,0.0296617449393122,0.032074848091933,29370,29370,217540,217540,5950,5950,28170,28170,197898,197898,5870,5870,28293,28293,196665,196665,6308,6308,2021-04-04
"2021-04-11","40-64","1","22",0.155373724372529,0.162912207298709,0.165499707624641,0.0202721338604395,0.020566150239012,0.0216357765743777,33800,33800,217540,217540,4410,4410,32240,32240,197898,197898,4070,4070,32548,32548,196665,196665,4255,4255,2021-04-11
"2021-04-18","40-64","1","22",0.184287947044222,0.191765454931328,0.194884702412732,0.0290521283442126,0.0289037787142872,0.0293849947880914,40090,40090,217540,217540,6320,6320,37950,37950,197898,197898,5720,5720,38327,38327,196665,196665,5779,5779,2021-04-18
"2021-04-25","40-64","1","22",0.218488553829181,0.228046771569192,0.232364681056619,0.0341086696699458,0.036281316637864,0.0374799786438868,47530,47530,217540,217540,7420,7420,45130,45130,197898,197898,7180,7180,45698,45698,196665,196665,7371,7371,2021-04-25
"2021-05-02","40-64","1","22",0.2613772179829,0.273272089662351,0.277146416495055,0.0431185069412522,0.0451747870114908,0.0447817354384359,56860,56860,217540,217540,9380,9380,54080,54080,197898,197898,8940,8940,54505,54505,196665,196665,8807,8807,2021-05-02
"2021-05-09","40-64","1","22",0.297002850050565,0.308947033320195,0.311870439579996,0.0356256320676657,0.0357254747395123,0.0347240230849414,64610,64610,217540,217540,7750,7750,61140,61140,197898,197898,7070,7070,61334,61334,196665,196665,6829,6829,2021-05-09
"2021-05-16","40-64","1","22",0.374321963776777,0.39100950994957,0.400467800574581,0.0773650822837179,0.0820624766293747,0.0885973609945847,81430,81430,217540,217540,16830,16830,77380,77380,197898,197898,16240,16240,78758,78758,196665,196665,17424,17424,2021-05-16
"2021-05-23","40-64","1","22",0.463638871012228,0.485906881322702,0.503292400783057,0.0892249701204376,0.0948973713731316,0.102824600208476,100860,100860,217540,217540,19410,19410,96160,96160,197898,197898,18780,18780,98980,98980,196665,196665,20222,20222,2021-05-23
"2021-05-30","40-64","1","22",0.527673071619013,0.550839321266511,0.575725218010322,0.064172106279305,0.0649829710254778,0.0724328172272646,114790,114790,217540,217540,13960,13960,109010,109010,197898,197898,12860,12860,113225,113225,196665,196665,14245,14245,2021-05-30
"2021-06-06","40-64","1","22",0.575388434310931,0.597732165054725,0.624010372969262,0.0478992369219454,0.0468928437882141,0.0482851549589403,125170,125170,217540,217540,10420,10420,118290,118290,197898,197898,9280,9280,122721,122721,196665,196665,9496,9496,2021-06-06
"2021-06-13","40-64","1","22",0.613358462811437,0.633255515467564,0.660305595810134,0.0378321228279857,0.0355233504128389,0.0362952228408715,133430,133430,217540,217540,8230,8230,125320,125320,197898,197898,7030,7030,129859,129859,196665,196665,7138,7138,2021-06-13
"2021-06-20","40-64","1","22",0.643697710765836,0.664584786101931,0.692578750667379,0.0303852165119059,0.0313292706343672,0.0322731548572446,140030,140030,217540,217540,6610,6610,131520,131520,197898,197898,6200,6200,136206,136206,196665,196665,6347,6347,2021-06-20
"2021-06-27","40-64","1","22",0.660522202813276,0.681765353869165,0.709170416698447,0.0168704606049462,0.0171805677672336,0.0165916660310681,143690,143690,217540,217540,3670,3670,134920,134920,197898,197898,3400,3400,139469,139469,196665,196665,3263,3263,2021-06-27
"2021-07-04","40-64","1","22",0.673623241702675,0.69465077969459,0.721597640657972,0.0131010388893997,0.0128854258254252,0.0124272239595251,146540,146540,217540,217540,2850,2850,137470,137470,197898,197898,2550,2550,141913,141913,196665,196665,2444,2444,2021-07-04
"2021-07-11","40-64","1","22",0.694171186908155,0.716075958321964,0.744311392469428,0.0206398823204928,0.0213746475457054,0.022713751811456,151010,151010,217540,217540,4490,4490,141710,141710,197898,197898,4230,4230,146380,146380,196665,196665,4467,4467,2021-07-11
"2021-07-18","40-64","1","22",0.718396616714168,0.741240436992794,0.771779421859507,0.024179461248506,0.0252655408341671,0.0274680293900796,156280,156280,217540,217540,5260,5260,146690,146690,197898,197898,5000,5000,151782,151782,196665,196665,5402,5402,2021-07-18
"2021-07-25","40-64","1","22",0.74731083938586,0.771862272483805,0.805298349986017,0.0290061597867059,0.0305713044093422,0.0335189281265095,162570,162570,217540,217540,6310,6310,152750,152750,197898,197898,6050,6050,158374,158374,196665,196665,6592,6592,2021-07-25
"2021-08-01","40-64","1","22",0.777144433207686,0.802585170138152,0.839412198408461,0.0297876252643192,0.0307734287360155,0.0341138484224443,169060,169060,217540,217540,6480,6480,158830,158830,197898,197898,6090,6090,165083,165083,196665,196665,6709,6709,2021-08-01
"2021-08-08","40-64","1","22",0.811666819895192,0.839270735429363,0.879648132611293,0.0346143238025191,0.0366350342095423,0.0402359342028322,176570,176570,217540,217540,7530,7530,166090,166090,197898,197898,7250,7250,172996,172996,196665,196665,7913,7913,2021-08-08
"2021-08-15","40-64","1","22",0.832444607888205,0.860645382975068,0.902148323290875,0.0207777879930128,0.0213746475457054,0.022500190679582,181090,181090,217540,217540,4520,4520,170320,170320,197898,197898,4230,4230,177421,177421,196665,196665,4425,4425,2021-08-15
"2021-08-22","40-64","1","22",0.845821458122644,0.874339306107187,0.915521317977271,0.0136986301369863,0.0136939231321186,0.0133729946863956,184000,184000,217540,217540,2980,2980,173030,173030,197898,197898,2710,2710,180051,180051,196665,196665,2630,2630,2021-08-22
"2021-08-29","40-64","1","22",0.85607244644663,0.885051895420873,0.92632140950347,0.0102050197664797,0.0107125893136868,0.0108000915261994,186230,186230,217540,217540,2220,2220,175150,175150,197898,197898,2120,2120,182175,182175,196665,196665,2124,2124,2021-08-29
"2021-09-05","40-64","1","22",0.86338144709019,0.892631557671123,0.933689268553123,0.0073090006435598,0.00757966225025013,0.00736785904965296,187820,187820,217540,217540,1590,1590,176650,176650,197898,197898,1500,1500,183624,183624,196665,196665,1449,1449,2021-09-05
"2021-09-12","40-64","1","22",0.868024271398363,0.897482541511284,0.938621513741642,0.00468350837354527,0.00485098384016008,0.00493224518851855,188830,188830,217540,217540,990,990,177610,177610,197898,197898,960,960,184594,184594,196665,196665,970,970,2021-09-12
"2021-09-19","40-64","1","22",0.87165578744139,0.90122184155474,0.942394427071416,0.0036650690724556,0.00373930004345673,0.00377291332977398,189620,189620,217540,217540,780,780,178350,178350,197898,197898,740,740,185336,185336,196665,196665,742,742,2021-09-19
"2021-09-26","40-64","1","22",0.873816309644203,0.903394678066479,0.944616479800676,0.00213931646230107,0.00217283651173837,0.00222205272926042,190090,190090,217540,217540,410,410,178780,178780,197898,197898,430,430,185773,185773,196665,196665,437,437,2021-09-26
"2021-10-03","40-64","1","22",0.875701020501977,0.905516983496549,0.946614801820354,0.00191541129574986,0.00212230543007004,0.00199832201967813,190500,190500,217540,217540,370,370,179200,179200,197898,197898,420,420,186166,186166,196665,196665,393,393,2021-10-03
"2021-10-10","40-64","1","22",0.877263951457203,0.90728557135494,0.948440241018992,0.00166389351081531,0.0017685878583917,0.00182543919863728,190840,190840,217540,217540,290,290,179550,179550,197898,197898,350,350,186525,186525,196665,196665,359,359,2021-10-10
"2021-10-17","40-64","1","22",0.87868897673991,0.908852034886659,0.95002161035263,0.00164838648323084,0.00156646353171836,0.00158136933363842,191150,191150,217540,217540,260,260,179860,179860,197898,197898,310,310,186836,186836,196665,196665,311,311,2021-10-17
"2021-10-24","40-64","1","22",0.879976096350097,0.910266905173372,0.951526707853456,0.00150630766334024,0.00141487028671336,0.00150509750082628,191430,191430,217540,217540,240,240,180140,180140,197898,197898,280,280,187132,187132,196665,196665,296,296,2021-10-24
"2021-01-03","65-74","1","22",NA,NA,0,NA,NA,0,0,0,99620,0,0,0,0,0,85277,0,0,0,0,0,85073,85073,0,0,2021-01-03
"2021-01-10","65-74","1","22",0.00144508670520231,0.000469059652661327,0.000446675208350475,0.00144508670520231,0.000469059652661327,0.000446675208350475,30,30,199240,20760,30,30,40,40,170554,85277,40,40,38,38,85073,85073,38,38,2021-01-10
"2021-01-17","65-74","1","22",0.00398878827080638,0.00386974213445595,0.00400832226440821,0.00359712230215827,0.00340068248179462,0.00356164705605774,370,370,99620,92760,310,310,330,330,85277,85277,290,290,341,341,85073,85073,303,303,2021-01-17
"2021-01-24","65-74","1","22",0.00702915029977259,0.00691862987675458,0.00697048417241663,0.00309221424627278,0.00316615265546396,0.00296216190800842,680,680,99620,96740,280,280,590,590,85277,85277,270,270,593,593,85073,85073,252,252,2021-01-24
"2021-01-31","65-74","1","22",0.0144549287291708,0.0164170878431465,0.0172322593537315,0.00769941484447182,0.00949845796639188,0.0102617751813149,1440,1440,99620,99620,750,750,1400,1400,85277,85277,810,810,1466,1466,85073,85073,873,873,2021-01-31
"2021-02-07","65-74","1","22",0.0177675165629392,0.0201695650644371,0.0210525078462027,0.0033078354351871,0.00375247722129062,0.00382024849247117,1770,1770,99620,99620,320,320,1720,1720,85277,85277,320,320,1791,1791,85073,85073,325,325,2021-02-07
"2021-02-14","65-74","1","22",0.020678578598675,0.023687512459397,0.0246024002915143,0.00303220409870347,0.00351794739495995,0.00354989244531167,2060,2060,99620,99620,290,290,2020,2020,85277,85277,300,300,2093,2093,85073,85073,302,302,2021-02-14
"2021-02-21","65-74","1","22",0.026801847018671,0.0316615265546396,0.0327836093707757,0.00622364986950412,0.00797401409524256,0.00818120907926134,2670,2670,99620,99620,620,620,2700,2700,85277,85277,680,680,2789,2789,85073,85073,696,696,2021-02-21
"2021-02-28","65-74","1","22",0.0323228267416181,0.0368211827339142,0.0380379203742668,0.00562136117245533,0.0051596561792746,0.00525431100349112,3220,3220,99620,99620,560,560,3140,3140,85277,85277,440,440,3236,3236,85073,85073,447,447,2021-02-28
"2021-03-07","65-74","1","22",0.0476811885163622,0.054059124969218,0.0558814194867937,0.015358361774744,0.0173552071484691,0.0178434991125269,4750,4750,99620,99620,1530,1530,4610,4610,85277,85277,1480,1480,4754,4754,85073,85073,1518,1518,2021-03-07
"2021-03-14","65-74","1","22",0.0811082112025698,0.0911148375294628,0.0928261610616764,0.0335274041357157,0.0370557125602448,0.0369447415748827,8080,8080,99620,99620,3340,3340,7770,7770,85277,85277,3160,3160,7897,7897,85073,85073,3143,3143,2021-03-14
"2021-03-21","65-74","1","22",0.120758883758281,0.139897041406241,0.143935208585568,0.039851435454728,0.0488994687899434,0.0511090475238912,12030,12030,99620,99620,3970,3970,11930,11930,85277,85277,4170,4170,12245,12245,85073,85073,4348,4348,2021-03-21
"2021-03-28","65-74","1","22",0.195141537843806,0.225969487669594,0.235574153961892,0.0747841798835575,0.0860724462633535,0.0916389453763239,19440,19440,99620,99620,7450,7450,19270,19270,85277,85277,7340,7340,20041,20041,85073,85073,7796,7796,2021-03-28
"2021-04-04","65-74","1","22",0.278658903834571,0.318960563809703,0.342599884804815,0.0834169845412568,0.0928738112269428,0.107025730842923,27760,27760,99620,99620,8310,8310,27200,27200,85277,85277,7920,7920,29146,29146,85073,85073,9105,9105,2021-04-04
"2021-04-11","65-74","1","22",0.371009837382052,0.42051197861088,0.456255216108519,0.0922505520979723,0.101668679714343,0.113655331303704,36960,36960,99620,99620,9190,9190,35860,35860,85277,85277,8670,8670,38815,38815,85073,85073,9669,9669,2021-04-11
"2021-04-18","65-74","1","22",0.462557719333467,0.513268524924657,0.558743667203461,0.0914475005019073,0.0926392814006121,0.102488451094942,46080,46080,99620,99620,9110,9110,43770,43770,85277,85277,7900,7900,47534,47534,85073,85073,8719,8719,2021-04-18
"2021-04-25","65-74","1","22",0.548986147359968,0.601099944885491,0.653333019877047,0.0867295723750251,0.0878314199608335,0.0945893526735862,54690,54690,99620,99620,8640,8640,51260,51260,85277,85277,7490,7490,55581,55581,85073,85073,8047,8047,2021-04-25
"2021-05-02","65-74","1","22",0.632804657699257,0.68576521219086,0.741281017479106,0.0834169845412568,0.0847825322185349,0.0879479976020594,63040,63040,99620,99620,8310,8310,58480,58480,85277,85277,7230,7230,63063,63063,85073,85073,7482,7482,2021-05-02
"2021-05-09","65-74","1","22",0.676470588235294,0.727628786190884,0.782751284191224,0.0439670748845613,0.0418635740000235,0.0414702667121178,67390,67390,99620,99620,4380,4380,62050,62050,85277,85277,3570,3570,66591,66591,85073,85073,3528,3528,2021-05-09
"2021-05-16","65-74","1","22",0.730174663722144,0.783212355031251,0.843146474204507,0.0538044569363582,0.0555835688403673,0.0603951900132827,72740,72740,99620,99620,5360,5360,66790,66790,85277,85277,4740,4740,71729,71729,85073,85073,5138,5138,2021-05-16
"2021-05-23","65-74","1","22",0.776450511945392,0.83070464486321,0.893961656459746,0.0461754667737402,0.0474922898319594,0.0508151822552396,77350,77350,99620,99620,4600,4600,70840,70840,85277,85277,4050,4050,76052,76052,85073,85073,4323,4323,2021-05-23
"2021-05-30","65-74","1","22",0.795522987351937,0.850756945014482,0.914508716043868,0.0189720939570367,0.0199350352381064,0.0205470595841219,79250,79250,99620,99620,1890,1890,72550,72550,85277,85277,1700,1700,77800,77800,85073,85073,1748,1748,2021-05-30
"2021-06-06","65-74","1","22",0.810078297530616,0.864711469681157,0.928261610616764,0.014555310178679,0.0139545246666745,0.0137528945728962,80700,80700,99620,99620,1450,1450,73740,73740,85277,85277,1190,1190,78970,78970,85073,85073,1170,1170,2021-06-06
"2021-06-13","65-74","1","22",0.821521782774543,0.875968901345029,0.939604809986717,0.0115438666934351,0.0112574316638719,0.0113431993699529,81840,81840,99620,99620,1150,1150,74700,74700,85277,85277,960,960,79935,79935,85073,85073,965,965,2021-06-13
