"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-09-05","00-39","1","43",0.490341918294849,0.72192513368984,0.521553811876392,0.0156968269985424,0.0223062605253051,0.0158760911449083,44170,44170,90080,90080,1400,1400,48870,48870,67694,67694,1510,1510,48456,48456,92907,92907,1475,1475,2021-09-05
"2021-09-12","00-39","1","43",0.500333037300178,0.735958873755429,0.531316262499058,0.0098119378577269,0.0138860164859515,0.00976245062266568,45070,45070,90080,90080,840,840,49820,49820,67694,67694,940,940,49363,49363,92907,92907,907,907,2021-09-12
"2021-09-19","00-39","1","43",0.50699378330373,0.746004077170798,0.538204871538205,0.00717017208413002,0.00989747983573138,0.00688860903914667,45670,45670,90080,90080,600,600,50500,50500,67694,67694,670,670,50003,50003,92907,92907,640,640,2021-09-19
"2021-09-26","00-39","1","43",0.511989342806394,0.752651638254498,0.542725521220145,0.00472378952893321,0.00694300824297574,0.00452064968194,46120,46120,90080,90080,360,360,50950,50950,67694,67694,470,470,50423,50423,92907,92907,420,420,2021-09-26
"2021-10-03","00-39","1","43",0.518761101243339,0.762844565249505,0.550658185066787,0.00790360196942213,0.0101929269950069,0.00793266384664234,46730,46730,90080,90080,610,610,51640,51640,67694,67694,690,690,51160,51160,92907,92907,737,737,2021-10-03
"2021-10-10","00-39","1","43",0.523090586145648,0.769048955594292,0.554780587038652,0.00443852640923214,0.00620439034478684,0.00412240197186434,47120,47120,90080,90080,300,300,52060,52060,67694,67694,420,420,51543,51543,92907,92907,383,383,2021-10-10
"2021-10-17","00-39","1","43",0.527309058614565,0.775253345939079,0.558956806268634,0.00411296956402523,0.00620439034478684,0.00417621922998267,47500,47500,90080,90080,300,300,52480,52480,67694,67694,420,420,51931,51931,92907,92907,388,388,2021-10-17
"2021-10-24","00-39","1","43",0.530084369449378,0.779537329748574,0.562164314852487,0.00331425128050618,0.00443170738913345,0.00320750858385267,47750,47750,90080,90080,220,220,52770,52770,67694,67694,300,300,52229,52229,92907,92907,298,298,2021-10-24
"2021-01-03","40-64","1","43",NA,NA,0,NA,NA,0,0,0,73750,0,0,0,0,0,77417,0,0,0,0,0,77441,77441,0,0,2021-01-03
"2021-01-10","40-64","1","43",0.00149420993649608,0.00142087655166178,0.00108469673687065,0.00149420993649608,0.00142087655166178,0.00108469673687065,40,40,147500,26770,40,40,110,110,154834,77417,110,110,84,84,77441,77441,84,84,2021-01-10
"2021-01-17","40-64","1","43",0.0131558819030136,0.0121420359869279,0.0104079234514017,0.0125386744829832,0.0108503300308718,0.00932322671453106,860,860,73750,65370,770,770,940,940,77417,77417,840,840,806,806,77441,77441,722,722,2021-01-17
"2021-01-24","40-64","1","43",0.0201452651774702,0.0195047599364481,0.0165287121808861,0.00786066584463625,0.00736272394952013,0.00612078872948438,1470,1470,73750,72970,510,510,1510,1510,77417,77417,570,570,1280,1280,77441,77441,474,474,2021-01-24
"2021-01-31","40-64","1","43",0.0260338983050847,0.025575777929912,0.0223008483878049,0.00622704774069935,0.00607101799346397,0.00577213620691882,1920,1920,73750,73750,390,390,1980,1980,77417,77417,470,470,1727,1727,77441,77441,447,447,2021-01-31
"2021-02-07","40-64","1","43",0.0306440677966102,0.029967578180503,0.0262005914179827,0.00509368746589049,0.00439180025059096,0.00389974303017781,2260,2260,73750,73750,280,280,2320,2320,77417,77417,340,340,2029,2029,77441,77441,302,302,2021-02-07
"2021-02-14","40-64","1","43",0.0391864406779661,0.0378469845124456,0.0333156854895985,0.00823421774931381,0.00800857692754821,0.00711509407161581,2890,2890,73750,73750,540,540,2930,2930,77417,77417,620,620,2580,2580,77441,77441,551,551,2021-02-14
"2021-02-21","40-64","1","43",0.0417627118644068,0.0405595670201635,0.0358853837114707,0.00467133800467134,0.00271258250771794,0.00256969822187213,3080,3080,73750,73750,140,140,3140,3140,77417,77417,210,210,2779,2779,77441,77441,199,199,2021-02-21
"2021-02-28","40-64","1","43",0.0494915254237288,0.0483098027565005,0.0428713472191733,0.00861106681549992,0.00762106514073136,0.00698596350770264,3650,3650,73750,73750,540,540,3740,3740,77417,77417,590,590,3320,3320,77441,77441,541,541,2021-02-28
"2021-03-07","40-64","1","43",0.0615593220338983,0.0610976917214565,0.0547771852119678,0.0128150363092695,0.012787888964956,0.0119058379927945,4540,4540,73750,73750,900,900,4730,4730,77417,77417,990,990,4242,4242,77441,77441,922,922,2021-03-07
"2021-03-14","40-64","1","43",0.0752542372881356,0.0754356278336799,0.068258416084503,0.0138394080570019,0.0143379361122234,0.0134812308725352,5550,5550,73750,73750,1010,1010,5840,5840,77417,77417,1110,1110,5286,5286,77441,77441,1044,1044,2021-03-14
"2021-03-21","40-64","1","43",0.0816271186440678,0.0822816694007776,0.0746762051109877,0.00766348773841962,0.00684604156709767,0.00641778902648468,6020,6020,73750,73750,450,450,6370,6370,77417,77417,530,530,5783,5783,77441,77441,497,497,2021-03-21
"2021-03-28","40-64","1","43",0.103322033898305,0.105532376609789,0.0979197066153588,0.0227526521496371,0.0231215366134053,0.0232435015043711,7620,7620,73750,73750,1630,1630,8170,8170,77417,77417,1790,1790,7583,7583,77441,77441,1800,1800,2021-03-28
"2021-04-04","40-64","1","43",0.123796610169492,0.126845524884715,0.11870972740538,0.0203389830508475,0.0213131482749267,0.0207900207900208,9130,9130,73750,73750,1500,1500,9820,9820,77417,77417,1650,1650,9193,9193,77441,77441,1610,1610,2021-04-04
"2021-04-11","40-64","1","43",0.141966101694915,0.145446090651924,0.136594310507354,0.0180896258736467,0.0186005657672088,0.0178845831019744,10470,10470,73750,73750,1320,1320,11260,11260,77417,77417,1440,1440,10578,10578,77441,77441,1385,1385,2021-04-11
"2021-04-18","40-64","1","43",0.167050847457627,0.171280209773047,0.158933898064333,0.0250787995066466,0.0258341191211233,0.0223395875569789,12320,12320,73750,73750,1830,1830,13260,13260,77417,77417,2000,2000,12308,12308,77441,77441,1730,1730,2021-04-18
"2021-04-25","40-64","1","43",0.187932203389831,0.193368381621608,0.177347916478351,0.0224719101123595,0.022217342444166,0.0184140184140184,13860,13860,73750,73750,1540,1540,14970,14970,77417,77417,1720,1720,13734,13734,77441,77441,1426,1426,2021-04-25
"2021-05-02","40-64","1","43",0.220745762711864,0.227340248265885,0.207667772885164,0.0330272714814307,0.0339718666442771,0.0303198564068129,16280,16280,73750,73750,2410,2410,17600,17600,77417,77417,2630,2630,16082,16082,77441,77441,2348,2348,2021-05-02
"2021-05-09","40-64","1","43",0.264135593220339,0.272420786132245,0.248253509123074,0.0435254237288136,0.0448221966751489,0.0405857362379102,19480,19480,73750,73750,3210,3210,21090,21090,77417,77417,3470,3470,19225,19225,77441,77441,3143,3143,2021-05-09
"2021-05-16","40-64","1","43",0.334508474576271,0.342560419546095,0.314949445384228,0.0705084745762712,0.0702688040094553,0.0666959362611537,24670,24670,73750,73750,5200,5200,26520,26520,77417,77417,5440,5440,24390,24390,77441,77441,5165,5165,2021-05-16
"2021-05-23","40-64","1","43",0.426305084745763,0.434400713021688,0.407174494131016,0.0926101694915254,0.0919694640711988,0.0922250487467879,31440,31440,73750,73750,6830,6830,33630,33630,77417,77417,7120,7120,31532,31532,77441,77441,7142,7142,2021-05-23
"2021-05-30","40-64","1","43",0.477830508474576,0.484906415903484,0.456941413463153,0.0511186440677966,0.0503765322861904,0.0497669193321367,35240,35240,73750,73750,3770,3770,37540,37540,77417,77417,3900,3900,35386,35386,77441,77441,3854,3854,2021-05-30
"2021-06-06","40-64","1","43",0.520406779661017,0.527016030070915,0.49936080370863,0.0428474576271186,0.0422387847630365,0.0424193902454772,38380,38380,73750,73750,3160,3160,40800,40800,77417,77417,3270,3270,38671,38671,77441,77441,3285,3285,2021-06-06
"2021-06-13","40-64","1","43",0.547118644067797,0.554012684552488,0.52514817732209,0.0269830508474576,0.0268674838859682,0.0257873736134606,40350,40350,73750,73750,1990,1990,42890,42890,77417,77417,2080,2080,40668,40668,77441,77441,1997,1997,2021-06-13
"2021-06-20","40-64","1","43",0.564338983050848,0.57106320317243,0.541935150630803,0.0169491525423729,0.0170505186199414,0.0167869733087124,41620,41620,73750,73750,1250,1250,44210,44210,77417,77417,1320,1320,41968,41968,77441,77441,1300,1300,2021-06-20
"2021-06-27","40-64","1","43",0.57735593220339,0.584109433328597,0.554938598416859,0.0132385730211817,0.0130462301561672,0.0130034477860565,42580,42580,73750,73750,950,950,45220,45220,77417,77417,1010,1010,42975,42975,77441,77441,1007,1007,2021-06-27
"2021-07-04","40-64","1","43",0.589559322033898,0.596251469315525,0.566586175281827,0.0125523012552301,0.0121420359869279,0.0116475768649682,43480,43480,73750,73750,870,870,46160,46160,77417,77417,940,940,43877,43877,77441,77441,902,902,2021-07-04
"2021-07-11","40-64","1","43",0.606372881355932,0.613301987935466,0.58367014888754,0.0176478698469599,0.0170505186199414,0.0170839736057127,44720,44720,73750,73750,1280,1280,47480,47480,77417,77417,1320,1320,45200,45200,77441,77441,1323,1323,2021-07-11
"2021-07-18","40-64","1","43",0.640135593220339,0.646757172197321,0.618884053666662,0.0343306218116641,0.0335843548574602,0.0352139047791222,47210,47210,73750,73750,2490,2490,50070,50070,77417,77417,2600,2600,47927,47927,77441,77441,2727,2727,2021-07-18
"2021-07-25","40-64","1","43",0.68,0.686154203857034,0.660774008600096,0.039864406779661,0.039397031659713,0.0418899549334332,50150,50150,73750,73750,2940,2940,53120,53120,77417,77417,3050,3050,51171,51171,77441,77441,3244,3244,2021-07-25
"2021-08-01","40-64","1","43",0.724203389830508,0.730847229936577,0.709223796180318,0.0444745762711864,0.0446930260795433,0.0484497875802224,53410,53410,73750,73750,3280,3280,56580,56580,77417,77417,3460,3460,54923,54923,77441,77441,3752,3752,2021-08-01
"2021-08-08","40-64","1","43",0.755118644067797,0.762364855264348,0.743443395617309,0.0313220338983051,0.031646795923376,0.0342195994369907,55690,55690,73750,73750,2310,2310,59020,59020,77417,77417,2450,2450,57573,57573,77441,77441,2650,2650,2021-08-08
"2021-08-15","40-64","1","43",0.774915254237288,0.782515468178824,0.764310894745677,0.0204745762711864,0.0200214423188705,0.0208674991283687,57150,57150,73750,73750,1510,1510,60580,60580,77417,77417,1550,1550,59189,59189,77441,77441,1616,1616,2021-08-15
"2021-08-22","40-64","1","43",0.788474576271186,0.796336721908625,0.778683126509213,0.013850815178185,0.0138212537298009,0.0143722317635361,58150,58150,73750,73750,960,960,61650,61650,77417,77417,1070,1070,60302,60302,77441,77441,1113,1113,2021-08-22
"2021-08-29","40-64","1","43",0.799186440677966,0.806928710748285,0.789517180821529,0.0110722610722611,0.0107211594352662,0.0108340543123152,58940,58940,73750,73750,760,760,62470,62470,77417,77417,830,830,61141,61141,77441,77441,839,839,2021-08-29
"2021-09-05","40-64","1","43",0.807864406779661,0.816358164227495,0.798530494182668,0.0096981073048647,0.00942945347920999,0.00901331336113945,59580,59580,73750,73750,620,620,63200,63200,77417,77417,730,730,61839,61839,77441,77441,698,698,2021-09-05
"2021-09-12","40-64","1","43",0.814101694915254,0.822300011625354,0.804470500122674,0.0059579805581687,0.00594184739785835,0.00594000594000594,60040,60040,73750,73750,380,380,63660,63660,77417,77417,460,460,62299,62299,77441,77441,460,460,2021-09-12
"2021-09-19","40-64","1","43",0.81871186440678,0.827337664853973,0.809287070156635,0.00537345513164965,0.00490848263301342,0.00481657003396134,60380,60380,73750,73750,300,300,64050,64050,77417,77417,380,380,62672,62672,77441,77441,373,373,2021-09-19
"2021-09-26","40-64","1","43",0.821694915254237,0.829791906170479,0.811895507547681,0.00351370344342937,0.00258341191211233,0.00260843739104609,60600,60600,73750,73750,150,150,64240,64240,77417,77417,200,200,62874,62874,77441,77441,202,202,2021-09-26
"2021-10-03","40-64","1","43",0.823864406779661,0.832246147486986,0.814297336036466,0.00240513094601817,0.00245424131650671,0.00240182848878501,60760,60760,73750,73750,90,90,64430,64430,77417,77417,190,190,63060,63060,77441,77441,186,186,2021-10-03
"2021-10-10","40-64","1","43",0.826440677966102,0.834829559399098,0.816789555919991,0.00293542074363992,0.00258341191211233,0.00249221988352423,60950,60950,73750,73750,120,120,64630,64630,77417,77417,200,200,63253,63253,77441,77441,193,193,2021-10-10
"2021-10-17","40-64","1","43",0.828881355932203,0.837283800715605,0.819268862747124,0.00276312484300427,0.00245424131650671,0.00247930682713291,61130,61130,73750,73750,110,110,64820,64820,77417,77417,190,190,63445,63445,77441,77441,192,192,2021-10-17
"2021-10-24","40-64","1","43",0.831050847457627,0.839350530245295,0.821283299544169,0.002324905550712,0.00193755893408425,0.00201443679704549,61290,61290,73750,73750,80,80,64980,64980,77417,77417,150,150,63601,63601,77441,77441,156,156,2021-10-24
"2021-01-03","65-74","1","43",NA,NA,0,NA,NA,0,0,0,30690,0,0,0,0,0,30256,0,0,0,0,0,30319,30319,0,0,2021-01-03
"2021-01-10","65-74","1","43",0.00170940170940171,0.000991538868323638,0.000857548072165968,0.00170940170940171,0.000991538868323638,0.000857548072165968,20,20,61380,11700,20,20,30,30,60512,30256,30,30,26,26,30319,30319,26,26,2021-01-10
"2021-01-17","65-74","1","43",0.00674157303370787,0.00528820729772607,0.00498037534219466,0.00561797752808989,0.00429666842940243,0.00412282727002869,120,120,30690,17800,100,100,160,160,30256,30256,130,130,151,151,30319,30319,125,125,2021-01-17
"2021-01-24","65-74","1","43",0.01410998552822,0.0145425700687467,0.0144463867541805,0.00943396226415094,0.00925436277102062,0.00946601141198588,390,390,30690,27640,190,190,440,440,30256,30256,280,280,438,438,30319,30319,287,287,2021-01-24
"2021-01-31","65-74","1","43",0.0241120886282177,0.0280936012691698,0.0282331211451565,0.0108924806746311,0.0135510312004231,0.013786734390976,740,740,30690,30690,310,310,850,850,30256,30256,410,410,856,856,30319,30319,418,418,2021-01-31
"2021-02-07","65-74","1","43",0.0316063864450961,0.0376784769962983,0.0381938718295458,0.00716997047659215,0.0095848757271285,0.00996075068438933,970,970,30690,30690,170,170,1140,1140,30256,30256,290,290,1158,1158,30319,30319,302,302,2021-02-07
"2021-02-14","65-74","1","43",0.0377973281199088,0.0462718138551031,0.0470991787328078,0.0068649885583524,0.00826282390269699,0.00890530690326198,1160,1160,30690,30690,180,180,1400,1400,30256,30256,250,250,1428,1428,30319,30319,270,270,2021-02-14
"2021-02-21","65-74","1","43",0.0417073965461062,0.0499074563722898,0.0508921798212342,0.00495049504950495,0.00363564251718667,0.0037930010884264,1280,1280,30690,30690,70,70,1510,1510,30256,30256,110,110,1543,1543,30319,30319,115,115,2021-02-21
"2021-02-28","65-74","1","43",0.0462691430433366,0.0535430988894765,0.0537616676011742,0.00445037828215398,0.00396615547329455,0.00286948777993997,1420,1420,30690,30690,100,100,1620,1620,30256,30256,120,120,1630,1630,30319,30319,87,87,2021-02-28
"2021-03-07","65-74","1","43",0.0625610948191593,0.0710602855631941,0.070252976681289,0.0176165803108808,0.0171866737176097,0.0164913090801148,1920,1920,30690,30690,510,510,2150,2150,30256,30256,520,520,2130,2130,30319,30319,500,500,2021-03-07
"2021-03-14","65-74","1","43",0.103942652329749,0.11534902168165,0.117319172795937,0.0417073965461062,0.0442887361184558,0.0470661961146476,3190,3190,30690,30690,1280,1280,3490,3490,30256,30256,1340,1340,3557,3557,30319,30319,1427,1427,2021-03-14
"2021-03-21","65-74","1","43",0.134897360703812,0.152366472765732,0.154358652989874,0.0319322254806126,0.0373479640401904,0.0370394801939378,4140,4140,30690,30690,980,980,4610,4610,30256,30256,1130,1130,4680,4680,30319,30319,1123,1123,2021-03-21
"2021-03-28","65-74","1","43",0.242750081459759,0.269368059227922,0.2787361060721,0.10752688172043,0.116671073506081,0.124377453082226,7450,7450,30690,30690,3300,3300,8150,8150,30256,30256,3530,3530,8451,8451,30319,30319,3771,3771,2021-03-28
"2021-04-04","65-74","1","43",0.340175953079179,0.372818614489688,0.393449652033378,0.0984033887259694,0.103450555261766,0.114713545961278,10440,10440,30690,30690,3020,3020,11280,11280,30256,30256,3130,3130,11929,11929,30319,30319,3478,3478,2021-04-04
"2021-04-11","65-74","1","43",0.396871945259042,0.430658381808567,0.459579801444639,0.0563701531443467,0.0581702802749868,0.0661301494112603,12180,12180,30690,30690,1730,1730,13030,13030,30256,30256,1760,1760,13934,13934,30319,30319,2005,2005,2021-04-11
"2021-04-18","65-74","1","43",0.461713913326817,0.497752511898466,0.528975230053762,0.0658194851743239,0.0667636171337916,0.069395428609123,14170,14170,30690,30690,2020,2020,15060,15060,30256,30256,2020,2020,16038,16038,30319,30319,2104,2104,2021-04-18
"2021-04-25","65-74","1","43",0.500162919517758,0.536422527763088,0.565190144793694,0.0381231671554252,0.0390005288207298,0.0362149147399321,15350,15350,30690,30690,1170,1170,16230,16230,30256,30256,1180,1180,17136,17136,30319,30319,1098,1098,2021-04-25
"2021-05-02","65-74","1","43",0.561746497230368,0.59690639873083,0.625152544608991,0.0622352557836429,0.0604838709677419,0.0599623998152973,17240,17240,30690,30690,1910,1910,18060,18060,30256,30256,1830,1830,18954,18954,30319,30319,1818,1818,2021-05-02
"2021-05-09","65-74","1","43",0.637992831541219,0.672593865679535,0.703321349648735,0.075920495275334,0.0756874669487044,0.078168805039744,19580,19580,30690,30690,2330,2330,20350,20350,30256,30256,2290,2290,21324,21324,30319,30319,2370,2370,2021-05-09
"2021-05-16","65-74","1","43",0.690452916259368,0.724484399788472,0.759424783139286,0.0524600847181492,0.0518905341089371,0.0561034334905505,21190,21190,30690,30690,1610,1610,21920,21920,30256,30256,1570,1570,23025,23025,30319,30319,1701,1701,2021-05-16
"2021-05-23","65-74","1","43",0.72792440534376,0.761501850872554,0.800620073221412,0.0384490061909417,0.0370174510840825,0.0411952900821267,22340,22340,30690,30690,1180,1180,23040,23040,30256,30256,1120,1120,24274,24274,30319,30319,1249,1249,2021-05-23
"2021-05-30","65-74","1","43",0.747474747474748,0.780010576414595,0.82182789669844,0.0185728250244379,0.0185087255420412,0.0212078234770276,22940,22940,30690,30690,570,570,23600,23600,30256,30256,560,560,24917,24917,30319,30319,643,643,2021-05-30
"2021-06-06","65-74","1","43",0.762789182144021,0.795875198307774,0.838352188396715,0.0162877502544961,0.0158646218931782,0.016524291698275,23410,23410,30690,30690,480,480,24080,24080,30256,30256,480,480,25418,25418,30319,30319,501,501,2021-06-06
"2021-06-13","65-74","1","43",0.775496904529163,0.808434690639873,0.850819618061282,0.012466307277628,0.0125594923320994,0.0124674296645668,23800,23800,30690,30690,370,370,24460,24460,30256,30256,380,380,25796,25796,30319,30319,378,378,2021-06-13
"2021-06-20","65-74","1","43",0.783642880417074,0.817028027498678,0.859889838055345,0.00916185951815406,0.00826282390269699,0.00907021999406313,24050,24050,30690,30690,270,270,24720,24720,30256,30256,250,250,26071,26071,30319,30319,275,275,2021-06-20
"2021-06-27","65-74","1","43",0.791137178233952,0.824629825489159,0.868333388304364,0.0065123010130246,0.00760179799048123,0.00844355024901877,24280,24280,30690,30690,180,180,24950,24950,30256,30256,230,230,26327,26327,30319,30319,256,256,2021-06-27
