"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-14","00-39","1","80",0.0184960247349823,0.0239516848534761,0.0126041498879794,0.00619058147247402,0.00624528172397227,0.00346678185998155,3350,3350,277300,181120,840,840,3490,3490,189608,145710,910,910,3443,3443,273164,273164,947,947,2021-03-14
"2021-03-21","00-39","1","80",0.0218087455830389,0.0279321940841397,0.0147750069555285,0.00418831924300008,0.00404913870015785,0.00217085706754916,3950,3950,277300,181120,540,540,4070,4070,189608,145710,590,590,4036,4036,273164,273164,593,593,2021-03-21
"2021-03-28","00-39","1","80",0.0260048586572438,0.033148033765699,0.0174071253898757,0.00540952909355711,0.00521583968155926,0.00263211843434713,4710,4710,277300,181120,780,780,4830,4830,189608,145710,760,760,4755,4755,273164,273164,719,719,2021-03-28
"2021-04-04","00-39","1","80",0.0329063604240283,0.0323298594995992,0.0223309074402191,0.00866911713711076,0.0088532015647519,0.00492378205034338,5960,5960,277300,181120,1250,1250,6130,6130,189608,189608,1290,1290,6100,6100,273164,273164,1345,1345,2021-04-04
"2021-04-11","00-39","1","80",0.0379820085222789,0.0390806295093034,0.0272986191445432,0.00873847007420764,0.0087159426257635,0.00496771170432414,7220,7220,277300,190090,1260,1260,7410,7410,189608,189608,1270,1270,7457,7457,273164,273164,1357,1357,2021-04-11
"2021-04-18","00-39","1","80",0.0462412541427745,0.0475190920214337,0.0332108184094537,0.0106803523129205,0.0110493445885663,0.00591219926491046,8790,8790,277300,190090,1540,1540,9010,9010,189608,189608,1610,1610,9072,9072,273164,273164,1615,1615,2021-04-18
"2021-04-25","00-39","1","80",0.0512388868430743,0.0524239483566094,0.0365458113074929,0.00651917608710729,0.00638254066296067,0.00333499289803927,9740,9740,277300,190090,940,940,9940,9940,189608,189608,930,930,9983,9983,273164,273164,911,911,2021-04-25
"2021-05-02","00-39","1","80",0.0524015392655233,0.0590164971942112,0.0409644023370576,0.00880782301130453,0.0086473131562693,0.00441859102956466,11030,11030,277300,210490,1270,1270,11190,11190,189608,189608,1260,1260,11190,11190,273164,273164,1207,1207,2021-05-02
"2021-05-09","00-39","1","80",0.0581366965012205,0.0766317876882832,0.0523824515675565,0.0162411815459575,0.017615290494072,0.0114180492304989,14290,14290,277300,245800,3200,3200,14530,14530,189608,189608,3340,3340,14309,14309,273164,273164,3119,3119,2021-05-09
"2021-05-16","00-39","1","80",0.0770645510277678,0.113919243913759,0.0776200377795024,0.0267092797625842,0.0372347158347749,0.0252375862119459,21370,21370,277300,277300,7020,7020,21600,21600,189608,189608,7060,7060,21203,21203,273164,273164,6894,6894,2021-05-16
"2021-05-23","00-39","1","80",0.112585647313379,0.165552086409856,0.112481879017733,0.0355932203389831,0.051685582886798,0.0348618412382305,31220,31220,277300,277300,9870,9870,31390,31390,189608,189608,9800,9800,30726,30726,273164,273164,9523,9523,2021-05-23
"2021-05-30","00-39","1","80",0.147710061305445,0.217184928905953,0.147940431389202,0.0351965380454382,0.0516328424960972,0.0354585523714692,40960,40960,277300,277300,9760,9760,41180,41180,189608,189608,9790,9790,40412,40412,273164,273164,9686,9686,2021-05-30
"2021-06-06","00-39","1","80",0.187522538766679,0.276359647272267,0.190398441961605,0.0398846015146051,0.0591219779756128,0.0424580105724034,52000,52000,277300,277300,11060,11060,52400,52400,189608,189608,11210,11210,52010,52010,273164,273164,11598,11598,2021-06-06
"2021-06-13","00-39","1","80",0.21882437793004,0.321505421712164,0.222642807983482,0.0312297151099892,0.0450930340491962,0.032244366021877,60680,60680,277300,277300,8660,8660,60960,60960,189608,189608,8550,8550,60818,60818,273164,273164,8808,8808,2021-06-13
"2021-06-20","00-39","1","80",0.248431301839163,0.363486772710012,0.251519233866835,0.0297151099891814,0.0421395721699506,0.0288764258833521,68890,68890,277300,277300,8240,8240,68920,68920,189608,189608,7990,7990,68706,68706,273164,273164,7888,7888,2021-06-20
"2021-06-27","00-39","1","80",0.270284890010819,0.39381249736298,0.272319925026724,0.0220338983050847,0.0302729842622674,0.0208006911598893,74950,74950,277300,277300,6110,6110,74670,74670,189608,189608,5740,5740,74388,74388,273164,273164,5682,5682,2021-06-27
"2021-07-04","00-39","1","80",0.292030292102416,0.424718366313658,0.293091329750626,0.0217814641182834,0.030958609341378,0.0207714047239021,80980,80980,277300,277300,6040,6040,80530,80530,189608,189608,5870,5870,80062,80062,273164,273164,5674,5674,2021-07-04
"2021-07-11","00-39","1","80",0.316588532275514,0.460159908864605,0.317571129431404,0.0247024882798413,0.0354415425509472,0.0244797996807778,87790,87790,277300,277300,6850,6850,87250,87250,189608,189608,6720,6720,86749,86749,273164,273164,6687,6687,2021-07-11
"2021-07-18","00-39","1","80",0.35470609448251,0.515484578709759,0.355581262538255,0.038117562206996,0.0553246698451542,0.0380101331068516,98360,98360,277300,277300,10570,10570,97740,97740,189608,189608,10490,10490,97132,97132,273164,273164,10383,10383,2021-07-18
"2021-07-25","00-39","1","80",0.408186080057699,0.593065693430657,0.411880774919096,0.0535521096285611,0.0775811147208978,0.0562995123808408,113190,113190,277300,277300,14850,14850,112450,112450,189608,189608,14710,14710,112511,112511,273164,273164,15379,15379,2021-07-25
"2021-08-01","00-39","1","80",0.469203029210242,0.682091472933631,0.477471409116868,0.0610169491525424,0.0890257795029746,0.0655906341977713,130110,130110,277300,277300,16920,16920,129330,129330,189608,189608,16880,16880,130428,130428,273164,273164,17917,17917,2021-08-01
"2021-08-08","00-39","1","80",0.510313739632167,0.741055229737142,0.520921497708336,0.0411828344752975,0.0590164971942112,0.0434500885914689,141510,141510,277300,277300,11420,11420,140510,140510,189608,189608,11190,11190,142297,142297,273164,273164,11869,11869,2021-08-08
"2021-08-15","00-39","1","80",0.535485034258925,0.775600185646175,0.546492217129636,0.0250631085467003,0.0345449559090334,0.0255707194213,148490,148490,277300,277300,6950,6950,147060,147060,189608,189608,6550,6550,149282,149282,273164,273164,6985,6985,2021-08-15
"2021-08-22","00-39","1","80",0.552181752614497,0.799438842242943,0.564327656645825,0.0167688424089434,0.0238386565967681,0.0178354395161881,153120,153120,277300,277300,4650,4650,151580,151580,189608,189608,4520,4520,154154,154154,273164,273164,4872,4872,2021-08-22
"2021-08-29","00-39","1","80",0.564695275874504,0.817054132737015,0.577290565374647,0.0125135232600072,0.0176680308847728,0.0129629087288222,156590,156590,277300,277300,3470,3470,154920,154920,189608,189608,3350,3350,157695,157695,273164,273164,3541,3541,2021-08-29
"2021-09-05","00-39","1","80",0.575045077533357,0.831926922914645,0.587961810487473,0.0103858636855391,0.0148727901776296,0.010671245112826,159460,159460,277300,277300,2880,2880,157740,157740,189608,189608,2820,2820,160610,160610,273164,273164,2915,2915,2021-09-05
"2021-09-12","00-39","1","80",0.582293544897223,0.842422260664107,0.595971650729964,0.00735665344392355,0.0105480781401629,0.00800984024249169,161470,161470,277300,277300,2040,2040,159730,159730,189608,189608,2000,2000,162798,162798,273164,273164,2188,2188,2021-09-12
"2021-09-19","00-39","1","80",0.588928957807429,0.851862790599553,0.602879588818439,0.00663541291020555,0.00944052993544576,0.00690793808847432,163310,163310,277300,277300,1840,1840,161520,161520,189608,189608,1790,1790,164685,164685,273164,273164,1887,1887,2021-09-19
"2021-09-26","00-39","1","80",0.593797331410025,0.858560820218556,0.607894890981242,0.00491508638080915,0.00669802961900342,0.0050153021628033,164660,164660,277300,277300,1340,1340,162790,162790,189608,189608,1270,1270,166055,166055,273164,273164,1370,1370,2021-09-26
"2021-10-03","00-39","1","80",0.597151099891814,0.863412936163031,0.611548373870642,0.00350628520273043,0.00485211594447492,0.00365348288939977,165590,165590,277300,277300,940,940,163710,163710,189608,189608,920,920,167053,167053,273164,273164,998,998,2021-10-03
"2021-10-10","00-39","1","80",0.600432744320231,0.8678958693726,0.614824793896707,0.00332488917036099,0.00453567360027003,0.00327642002606493,166500,166500,277300,277300,840,840,164560,164560,189608,189608,860,860,167948,167948,273164,273164,895,895,2021-10-10
"2021-10-17","00-39","1","80",0.603353768481789,0.872378802582169,0.618295236561187,0.00317385682379217,0.0044301928188684,0.00347044266447995,167310,167310,277300,277300,810,810,165410,165410,189608,189608,840,840,168896,168896,273164,273164,948,948,2021-10-17
"2021-10-24","00-39","1","80",0.605986296429859,0.876228851103329,0.621190932919418,0.00281903479614592,0.00390278891186026,0.00289569635823168,168040,168040,277300,277300,670,670,166140,166140,189608,189608,740,740,169687,169687,273164,273164,791,791,2021-10-24
"2021-01-03","40-64","1","80",NA,NA,5.53761982024886e-06,NA,NA,5.53761982024886e-06,0,0,199730,0,0,0,0,0,180187,0,0,0,1,1,180583,180583,1,1,2021-01-03
"2021-01-10","40-64","1","80",0.00421896424427803,0.00260840127201185,0.00264144465425871,0.00421896424427803,0.00260840127201185,0.00263590703443846,400,400,399460,94810,400,400,470,470,360374,180187,470,470,477,477,180583,180583,476,476,2021-01-10
"2021-01-17","40-64","1","80",0.0104572483083863,0.0102116134904294,0.00993448995752646,0.00806580845040329,0.00760321221841753,0.00729304530326775,2040,2040,199730,195080,1510,1510,1840,1840,180187,180187,1370,1370,1794,1794,180583,180583,1317,1317,2021-01-17
"2021-01-24","40-64","1","80",0.0184749411705803,0.0188692857975326,0.0182796830266415,0.00862023927694478,0.00865767230710318,0.00834519306911503,3690,3690,199730,199730,1650,1650,3400,3400,180187,180187,1560,1560,3301,3301,180583,180583,1507,1507,2021-01-24
"2021-01-31","40-64","1","80",0.0239823762078806,0.0245855694361968,0.0240720333586218,0.00578592092574735,0.00577178153806878,0.00579235033198031,4790,4790,199730,199730,1080,1080,4430,4430,180187,180187,1040,1040,4347,4347,180583,180583,1046,1046,2021-01-31
"2021-02-07","40-64","1","80",0.0243829169378661,0.0250850505308374,0.0244707419856797,0.00080042689434365,0.000499481094640568,0.000398708627057918,4870,4870,199730,199730,30,30,4520,4520,180187,180187,90,90,4419,4419,180583,180583,72,72,2021-02-07
"2021-02-14","40-64","1","80",0.0270364992740199,0.0276934518028493,0.0269294451858702,0.00358291226458429,0.00260840127201185,0.00245870320019049,5400,5400,199730,199730,390,390,4990,4990,180187,180187,470,470,4863,4863,180583,180583,444,444,2021-02-14
"2021-02-21","40-64","1","80",0.0309918389826265,0.0316338026605693,0.0309608324150114,0.00444759571999484,0.00399584875712454,0.00403138722914117,6190,6190,199730,199730,690,690,5700,5700,180187,180187,720,720,5591,5591,180583,180583,728,728,2021-02-21
"2021-02-28","40-64","1","80",0.0391528563560807,0.0402914749676725,0.0395939817147794,0.00855745721271394,0.00860217440769867,0.00863314929976797,7820,7820,199730,199730,1680,1680,7260,7260,180187,180187,1550,1550,7150,7150,180583,180583,1559,1559,2021-02-28
"2021-03-07","40-64","1","80",0.0555249586942372,0.0578843090789014,0.0575414075522059,0.0165723727031493,0.0176483320106334,0.0179474258374266,11090,11090,199730,199730,3310,3310,10430,10430,180187,180187,3180,3180,10391,10391,180583,180583,3241,3241,2021-03-07
"2021-03-14","40-64","1","80",0.077654834025935,0.0811934268287945,0.0811205927468256,0.022179942922946,0.0233091177498932,0.0235791851946196,15510,15510,199730,199730,4430,4430,14630,14630,180187,180187,4200,4200,14649,14649,180583,180583,4258,4258,2021-03-14
"2021-03-21","40-64","1","80",0.0905722725679668,0.0946794163840899,0.0943222783982988,0.0131927465362673,0.0134859895552953,0.0132016856514733,18090,18090,199730,199730,2590,2590,17060,17060,180187,180187,2430,2430,17033,17033,180583,180583,2384,2384,2021-03-21
"2021-03-28","40-64","1","80",0.111049917388474,0.115768618157803,0.114717332196275,0.0205777800030041,0.0210892017737129,0.0203950537979766,22180,22180,199730,199730,4110,4110,20860,20860,180187,180187,3800,3800,20716,20716,180583,180583,3683,3683,2021-03-28
"2021-04-04","40-64","1","80",0.132228508486457,0.137579292623774,0.135787975612322,0.0210784559154859,0.021755176566567,0.0210706434160469,26410,26410,199730,199730,4210,4210,24790,24790,180187,180187,3920,3920,24521,24521,180583,180583,3805,3805,2021-04-04
"2021-04-11","40-64","1","80",0.154158113453162,0.160499925077836,0.158032594430262,0.0217293346017123,0.0229761303534661,0.0222446188179397,30790,30790,199730,199730,4340,4340,28920,28920,180187,180187,4140,4140,28538,28538,180583,180583,4017,4017,2021-04-11
"2021-04-18","40-64","1","80",0.188704751414409,0.197128538684811,0.193783467989789,0.0346467731437441,0.036628613606975,0.0357508735595266,37690,37690,199730,199730,6920,6920,35520,35520,180187,180187,6600,6600,34994,34994,180583,180583,6456,6456,2021-04-18
"2021-04-25","40-64","1","80",0.216041656235918,0.225487965280514,0.221277750397324,0.0273869724127572,0.0283594265957034,0.0274942824075356,43150,43150,199730,199730,5470,5470,40630,40630,180187,180187,5110,5110,39959,39959,180583,180583,4965,4965,2021-04-25
"2021-05-02","40-64","1","80",0.253592349672057,0.264946971757119,0.258540394167779,0.0377008962098833,0.0394590064766049,0.0372626437704546,50650,50650,199730,199730,7530,7530,47740,47740,180187,180187,7110,7110,46688,46688,180583,180583,6729,6729,2021-05-02
"2021-05-09","40-64","1","80",0.314774946177339,0.328381070776471,0.319808619859012,0.0613828668702749,0.0634340990193521,0.0612682256912334,62870,62870,199730,199730,12260,12260,59170,59170,180187,180187,11430,11430,57752,57752,180583,180583,11064,11064,2021-05-09
"2021-05-16","40-64","1","80",0.407299854803985,0.42095156698319,0.412796331880631,0.0925749762178942,0.0925704962067186,0.0929877120216189,81350,81350,199730,199730,18490,18490,75850,75850,180187,180187,16680,16680,74544,74544,180583,180583,16792,16792,2021-05-16
"2021-05-23","40-64","1","80",0.485705702698643,0.499592090439377,0.491485909526367,0.0786061182596505,0.0786405234561872,0.0786895776457363,97010,97010,199730,199730,15700,15700,90020,90020,180187,180187,14170,14170,88754,88754,180583,180583,14210,14210,2021-05-23
"2021-05-30","40-64","1","80",0.540880188254143,0.555644968837929,0.546075765714381,0.0552746207379963,0.0560528783985526,0.0545898561880133,108030,108030,199730,199730,11040,11040,100120,100120,180187,180187,10100,10100,98612,98612,180583,180583,9858,9858,2021-05-30
"2021-06-06","40-64","1","80",0.594352375707205,0.610143906053156,0.601114169107834,0.053572322635558,0.0544989372152264,0.0550384033934534,118710,118710,199730,199730,10700,10700,109940,109940,180187,180187,9820,9820,108551,108551,180583,180583,9939,9939,2021-06-06
"2021-06-13","40-64","1","80",0.631903069143343,0.648381958742862,0.639888583089217,0.0378010313923797,0.0382380526897057,0.0387744139813825,126210,126210,199730,199730,7550,7550,116830,116830,180187,180187,6890,6890,115553,115553,180583,180583,7002,7002,2021-06-13
"2021-06-20","40-64","1","80",0.655785310168728,0.672412549185013,0.663650509737904,0.0237821058428879,0.0240860883415563,0.0237619266486879,130980,130980,199730,199730,4750,4750,121160,121160,180187,180187,4340,4340,119844,119844,180583,180583,4291,4291,2021-06-20
"2021-06-27","40-64","1","80",0.67200720973314,0.688673433710534,0.679665306258064,0.0167225754768938,0.0162608845255207,0.0160147965201597,134220,134220,199730,199730,3340,3340,124090,124090,180187,180187,2930,2930,122736,122736,180583,180583,2892,2892,2021-06-27
"2021-07-04","40-64","1","80",0.688479447253793,0.705600293028909,0.696615960527846,0.0163220347469083,0.0169268593183748,0.0169506542697818,137510,137510,199730,199730,3260,3260,127140,127140,180187,180187,3050,3050,125797,125797,180583,180583,3061,3061,2021-07-04
"2021-07-11","40-64","1","80",0.707204726380614,0.724858064122273,0.71583703892393,0.0190256846743103,0.0192022731939596,0.0192210783960838,141250,141250,199730,199730,3800,3800,130610,130610,180187,180187,3460,3460,129268,129268,180583,180583,3471,3471,2021-07-11
"2021-07-18","40-64","1","80",0.734992239523357,0.753272988617381,0.744904005360416,0.0274871075952536,0.0284149244951079,0.0290669664364863,146800,146800,199730,199730,5490,5490,135730,135730,180187,180187,5120,5120,134517,134517,180583,180583,5249,5249,2021-07-18
"2021-07-25","40-64","1","80",0.772743203324488,0.792620999295177,0.786242337318574,0.0379512341661243,0.0393480106777958,0.0413383319581577,154340,154340,199730,199730,7580,7580,142820,142820,180187,180187,7090,7090,141982,141982,180583,180583,7465,7465,2021-07-25
"2021-08-01","40-64","1","80",0.813297952235518,0.834688407043793,0.831268724077017,0.0407049516847744,0.0420674077486167,0.0450263867584435,162440,162440,199730,199730,8130,8130,150400,150400,180187,180187,7580,7580,150113,150113,180583,180583,8131,8131,2021-08-01
"2021-08-08","40-64","1","80",0.841636208881991,0.863103331538901,0.861559504493778,0.0282881890552246,0.0284149244951079,0.0302907804167613,168100,168100,199730,199730,5650,5650,155520,155520,180187,180187,5120,5120,155583,155583,180583,180583,5470,5470,2021-08-08
"2021-08-15","40-64","1","80",0.860111150052571,0.881473136241793,0.881550312044877,0.0187753467180694,0.018369804702892,0.0199908075510984,171790,171790,199730,199730,3750,3750,158830,158830,180187,180187,3310,3310,159193,159193,180583,180583,3610,3610,2021-08-15
"2021-08-22","40-64","1","80",0.872077304360887,0.893904665708403,0.894918126290958,0.012166424673309,0.0124315294666097,0.0133678142460807,174180,174180,199730,199730,2430,2430,161070,161070,180187,180187,2240,2240,161607,161607,180583,180583,2414,2414,2021-08-22
"2021-08-29","40-64","1","80",0.88028838932559,0.90211835482027,0.9034349855745,0.0079477574162195,0.00821368911186712,0.00851685928354275,175820,175820,199730,199730,1570,1570,162550,162550,180187,180187,1480,1480,163145,163145,180583,180583,1538,1538,2021-08-29
"2021-09-05","40-64","1","80",0.886046162319131,0.908223123754766,0.909614969293898,0.00626432391138273,0.00610476893449583,0.00617998371939773,176970,176970,199730,199730,1230,1230,163650,163650,180187,180187,1100,1100,164261,164261,180583,180583,1116,1116,2021-09-05
"2021-09-12","40-64","1","80",0.890151704801482,0.912496462008913,0.913751571299624,0.00457170356111646,0.00427333825414708,0.0041366020057259,177790,177790,199730,199730,760,760,164420,164420,180187,180187,770,770,165008,165008,180583,180583,747,747,2021-09-12
"2021-09-19","40-64","1","80",0.893005557502629,0.915437850677352,0.916741886002558,0.00330310880829016,0.00299688656784341,0.00299031470293438,178360,178360,199730,199730,510,510,164950,164950,180187,180187,540,540,165548,165548,180583,180583,540,540,2021-09-19
"2021-09-26","40-64","1","80",0.894807990787563,0.917269281357701,0.918602526262162,0.00207645115620576,0.00183143068034875,0.00186064025960362,178720,178720,199730,199730,220,220,165280,165280,180187,180187,330,330,165884,165884,180583,180583,336,336,2021-09-26
"2021-10-03","40-64","1","80",0.896710559254994,0.919156209937454,0.920391177464102,0.00241393786733837,0.00188692857975326,0.00178865120194038,179100,179100,199730,199730,230,230,165620,165620,180187,180187,340,340,166207,166207,180583,180583,323,323,2021-10-03
"2021-10-10","40-64","1","80",0.898312722174936,0.920821146919589,0.922069076269638,0.00233048496282322,0.00166493698213523,0.0016778988055354,179420,179420,199730,199730,210,210,165920,165920,180187,180187,300,300,166510,166510,180583,180583,303,303,2021-10-10
"2021-10-17","40-64","1","80",0.899764682321133,0.922486083901724,0.923708211736431,0.00183446638610122,0.00166493698213523,0.00163913546679366,179710,179710,199730,199730,170,170,166220,166220,180187,180187,300,300,166806,166806,180583,180583,296,296,2021-10-17
"2021-10-24","40-64","1","80",0.901416912832324,0.923873531386837,0.925159068129337,0.00154952960708356,0.0014984432839217,0.0014508563929052,180040,180040,199730,199730,140,140,166470,166470,180187,180187,270,270,167068,167068,180583,180583,262,262,2021-10-24
"2021-01-03","65-74","1","80",NA,NA,3.08152165539343e-05,NA,NA,3.08152165539343e-05,0,0,76600,0,0,0,0,0,64891,0,0,0,2,2,64903,64903,2,2,2021-01-03
"2021-01-10","65-74","1","80",0.00381679389312977,0.00154104575364843,0.00158698365252762,0.00381679389312977,0.00154104575364843,0.00155616843597368,70,70,153200,18340,70,70,100,100,129782,64891,100,100,103,103,64903,64903,101,101,2021-01-10
"2021-01-17","65-74","1","80",0.00701334245638043,0.00585597386386402,0.006101412877679,0.00552134211085156,0.00431492811021559,0.00451442922515138,410,410,76600,58460,260,260,380,380,64891,64891,280,280,396,396,64903,64903,293,293,2021-01-17
"2021-01-24","65-74","1","80",0.01285140562249,0.0144858300842952,0.0148529343789963,0.00724309642372114,0.00847575164506634,0.00875152150131735,960,960,76600,74700,480,480,940,940,64891,64891,550,550,964,964,64903,64903,568,568,2021-01-24
"2021-01-31","65-74","1","80",0.0182767624020888,0.0214205359757131,0.0222177711353867,0.00618556701030928,0.00693470589141792,0.00736483675639031,1400,1400,76600,76600,390,390,1390,1390,64891,64891,450,450,1442,1442,64903,64903,478,478,2021-01-31
"2021-02-07","65-74","1","80",0.0189295039164491,0.0218828497018076,0.022541330909203,0.00170648464163823,0.00061641830145937,0.000323559773816311,1450,1450,76600,76600,10,10,1420,1420,64891,64891,40,40,1463,1463,64903,64903,21,21,2021-02-07
"2021-02-14","65-74","1","80",0.0216710182767624,0.0258895686612936,0.0263470101536139,0.00323485011861117,0.00385261438412106,0.00380567924441089,1660,1660,76600,76600,150,150,1680,1680,64891,64891,250,250,1710,1710,64903,64903,247,247,2021-02-14
"2021-02-21","65-74","1","80",0.0257180156657963,0.0309750196483334,0.0316010045760597,0.00561797752808989,0.0050854509870398,0.0052539944224458,1970,1970,76600,76600,290,290,2010,2010,64891,64891,330,330,2051,2051,64903,64903,341,341,2021-02-21
"2021-02-28","65-74","1","80",0.0302872062663185,0.0354440523339138,0.0362541022757037,0.00471698113207547,0.00462313726094528,0.00465309769964408,2320,2320,76600,76600,340,340,2300,2300,64891,64891,300,300,2353,2353,64903,64903,302,302,2021-02-28
"2021-03-07","65-74","1","80",0.0569190600522193,0.0661108628315175,0.0673004329537926,0.0266318537859008,0.0305127059222388,0.0310463306780888,4360,4360,76600,76600,2040,2040,4290,4290,64891,64891,1980,1980,4368,4368,64903,64903,2015,2015,2021-03-07
"2021-03-14","65-74","1","80",0.11266318537859,0.127906797552819,0.129778284516894,0.0554830287206266,0.0617959347213019,0.0624778515631019,8630,8630,76600,76600,4250,4250,8300,8300,64891,64891,4010,4010,8423,8423,64903,64903,4055,4055,2021-03-14
"2021-03-21","65-74","1","80",0.157963446475196,0.178761307423217,0.179498636426667,0.0453002610966057,0.0508545098703981,0.049720351909773,12100,12100,76600,76600,3470,3470,11600,11600,64891,64891,3300,3300,11650,11650,64903,64903,3227,3227,2021-03-21
"2021-03-28","65-74","1","80",0.238120104438642,0.265368078778259,0.263701215660293,0.0808093994778068,0.0866067713550415,0.0842025792336256,18240,18240,76600,76600,6190,6190,17220,17220,64891,64891,5620,5620,17115,17115,64903,64903,5465,5465,2021-03-28
"2021-04-04","65-74","1","80",0.324934725848564,0.360296497203002,0.354251729504029,0.0868146214099217,0.0947743138493782,0.090550513843736,24890,24890,76600,76600,6650,6650,23380,23380,64891,64891,6150,6150,22992,22992,64903,64903,5877,5877,2021-04-04
"2021-04-11","65-74","1","80",0.401305483028721,0.441663712995639,0.433061645840716,0.0767624020887728,0.0813672157926369,0.0788099163366871,30740,30740,76600,76600,5880,5880,28660,28660,64891,64891,5280,5280,28107,28107,64903,64903,5115,5115,2021-04-11
"2021-04-18","65-74","1","80",0.490339425587467,0.534126458214544,0.523766235767222,0.0891644908616188,0.0923086406435407,0.0907045899265057,37560,37560,76600,76600,6830,6830,34660,34660,64891,64891,5990,5990,33994,33994,64903,64903,5887,5887,2021-04-18
"2021-04-25","65-74","1","80",0.548825065274151,0.591299255674901,0.579094957089811,0.0591383812010444,0.0573269020357214,0.0553287213225891,42040,42040,76600,76600,4530,4530,38370,38370,64891,64891,3720,3720,37585,37585,64903,64903,3591,3591,2021-04-25
"2021-05-02","65-74","1","80",0.616057441253264,0.657872432232513,0.642836232531624,0.0672323759791123,0.066573176557612,0.0637412754418132,47190,47190,76600,76600,5150,5150,42690,42690,64891,64891,4320,4320,41722,41722,64903,64903,4137,4137,2021-05-02
"2021-05-09","65-74","1","80",0.681201044386423,0.721363517282828,0.704975116712633,0.0652741514360313,0.0634910850503151,0.0621388841810086,52180,52180,76600,76600,5000,5000,46810,46810,64891,64891,4120,4120,45755,45755,64903,64903,4033,4033,2021-05-09
"2021-05-16","65-74","1","80",0.726109660574413,0.767132576166186,0.749765033973776,0.0451697127937337,0.0456149543079934,0.0447899172611435,55620,55620,76600,76600,3460,3460,49780,49780,64891,64891,2960,2960,48662,48662,64903,64903,2907,2907,2021-05-16
"2021-05-23","65-74","1","80",0.758485639686684,0.800573269020357,0.782875984160979,0.0326370757180157,0.0334406928541708,0.0331109501872024,58100,58100,76600,76600,2500,2500,51950,51950,64891,64891,2170,2170,50811,50811,64903,64903,2149,2149,2021-05-23
"2021-05-30","65-74","1","80",0.776501305483029,0.818295295187314,0.80004005978152,0.0177545691906005,0.0177220261669569,0.0171640756205414,59480,59480,76600,76600,1360,1360,53100,53100,64891,64891,1150,1150,51925,51925,64903,64903,1114,1114,2021-05-30
"2021-06-06","65-74","1","80",0.795430809399478,0.83725015795719,0.819114678828405,0.0189295039164491,0.0189548627698756,0.0190746190468854,60930,60930,76600,76600,1450,1450,54330,54330,64891,64891,1230,1230,53163,53163,64903,64903,1238,1238,2021-06-06
