"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-14","00-39","1","16",0.0191674153938305,0.0186463037191131,0.0106412470944491,0.00256551218618288,0.00266375767415901,0.00147854335046453,1280,1280,129460,66780,140,140,1470,1470,102245,78836,210,210,1497,1497,140679,140679,208,208,2021-03-14
"2021-03-21","00-39","1","16",0.0200658879904163,0.0197879141508955,0.0113520852437109,0.00143884892086331,0.00147392081360429,0.000710838149261795,1340,1340,129460,66780,70,70,1560,1560,102245,78836,80,80,1597,1597,140679,140679,100,100,2021-03-21
"2021-03-28","00-39","1","16",0.0227613057801737,0.0225785174285859,0.0129799046055204,0.0028735632183908,0.00266375767415901,0.00162781936180951,1520,1520,129460,66780,150,150,1780,1780,102245,78836,210,210,1826,1826,140679,140679,229,229,2021-03-28
"2021-04-04","00-39","1","16",0.0272536687631027,0.0268912679486529,0.0153398872610695,0.00464556090846524,0.00431275052006697,0.00235998265554916,1820,1820,129460,66780,270,270,2120,2120,102245,78836,340,340,2158,2158,140679,140679,332,332,2021-04-04
"2021-04-11","00-39","1","16",0.0330937406409105,0.0324724745040337,0.0182969739619986,0.00601480567550895,0.00570805215891217,0.00295708670092907,2210,2210,129460,66780,390,390,2560,2560,102245,78836,450,450,2574,2574,140679,140679,416,416,2021-04-11
"2021-04-18","00-39","1","16",0.0274190133389795,0.0379268354558831,0.021154543322031,0.00575631595778702,0.00545436095184941,0.00285756936003241,2590,2590,129460,94460,360,360,2990,2990,102245,78836,430,430,2976,2976,140679,140679,402,402,2021-04-18
"2021-04-25","00-39","1","16",0.0303832309972475,0.0328622426524524,0.0235998265554916,0.00467445742904841,0.00443959612359836,0.00244528323346057,2870,2870,129460,94460,280,280,3360,3360,102245,102245,350,350,3320,3320,140679,140679,344,344,2021-04-25
"2021-05-02","00-39","1","16",0.0340885030700826,0.0366766101031835,0.0262796863782085,0.00528559249786871,0.00520066974478665,0.00267985982271697,3220,3220,129460,94460,310,310,3750,3750,102245,102245,410,410,3697,3697,140679,140679,377,377,2021-05-02
"2021-05-09","00-39","1","16",0.041393182299386,0.0445987578854712,0.0317460317460317,0.0103324348607367,0.0101476482825105,0.0054663453678232,3910,3910,129460,94460,690,690,4560,4560,102245,102245,800,800,4466,4466,140679,140679,769,769,2021-05-09
"2021-05-16","00-39","1","16",0.0443712626744085,0.0582913589906597,0.041918125661968,0.0123861952149058,0.0178852300979248,0.0101720939159363,5120,5120,129460,115390,1170,1170,5960,5960,102245,102245,1410,1410,5897,5897,140679,140679,1431,1431,2021-05-16
"2021-05-23","00-39","1","16",0.0576409612062196,0.083329258154433,0.0580968019391665,0.0201972757162987,0.0249400948701648,0.0161786762771984,7340,7340,129460,127340,2150,2150,8520,8520,102245,102245,2550,2550,8173,8173,140679,140679,2276,2276,2021-05-23
"2021-05-30","00-39","1","16",0.0773211802873474,0.113355176292239,0.0779860533555115,0.0223842631846702,0.0301237224314147,0.019889251416345,10010,10010,129460,129460,2640,2640,11590,11590,102245,102245,3080,3080,10971,10971,140679,140679,2798,2798,2021-05-30
"2021-06-06","00-39","1","16",0.107600803336938,0.15863856423297,0.108871970940936,0.0316673330667733,0.0453811922343391,0.030885917585425,13930,13930,129460,129460,3960,3960,16220,16220,102245,102245,4640,4640,15316,15316,140679,140679,4345,4345,2021-06-06
"2021-06-13","00-39","1","16",0.146608991194191,0.215854075993936,0.14977359804946,0.0396241190289742,0.0572155117609663,0.0409016271085237,18980,18980,129460,129460,5060,5060,22070,22070,102245,102245,5850,5850,21070,21070,140679,140679,5754,5754,2021-06-13
"2021-06-20","00-39","1","16",0.179205932334312,0.263386962687662,0.183979129791938,0.0325969411401205,0.0475328866937259,0.0342055317424776,23200,23200,129460,129460,4220,4220,26930,26930,102245,102245,4860,4860,25882,25882,140679,140679,4812,4812,2021-06-20
"2021-06-27","00-39","1","16",0.215433338482929,0.316299085529855,0.22346618898343,0.0363046500849683,0.0530099271358013,0.0394870591914927,27890,27890,129460,129460,4700,4700,32340,32340,102245,102245,5420,5420,31437,31437,140679,140679,5555,5555,2021-06-27
"2021-07-04","00-39","1","16",0.244708790359957,0.358648344662331,0.255276196162896,0.0293526958133787,0.0424470634260844,0.0318100071794653,31680,31680,129460,129460,3800,3800,36670,36670,102245,102245,4340,4340,35912,35912,140679,140679,4475,4475,2021-07-04
"2021-07-11","00-39","1","16",0.26510118955662,0.388674262800137,0.277077602200755,0.020624131005716,0.0300259181378063,0.0218014060378592,34320,34320,129460,129460,2670,2670,39740,39740,102245,102245,3070,3070,38979,38979,140679,140679,3067,3067,2021-07-11
"2021-07-18","00-39","1","16",0.288506102270972,0.423199178443934,0.300400201878034,0.0236366445234049,0.0346227199374053,0.0233225996772795,37350,37350,129460,129460,3060,3060,43270,43270,102245,102245,3540,3540,42260,42260,140679,140679,3281,3281,2021-07-18
"2021-07-25","00-39","1","16",0.318322261702456,0.466526480512495,0.327454701838938,0.0298161594314846,0.0432294977749523,0.0270544999609039,41210,41210,129460,129460,3860,3860,47700,47700,102245,102245,4420,4420,46066,46066,140679,140679,3806,3806,2021-07-25
"2021-08-01","00-39","1","16",0.366985941603584,0.537238984791432,0.37318291998095,0.0483547041557238,0.0708103085725463,0.0457282181420112,47510,47510,129460,129460,6260,6260,54930,54930,102245,102245,7240,7240,52499,52499,140679,140679,6433,6433,2021-08-01
"2021-08-08","00-39","1","16",0.418507647149699,0.613232920925229,0.424690252276459,0.0517534373551676,0.0760917404274048,0.0515073322955096,54180,54180,129460,129460,6700,6700,62700,62700,102245,102245,7780,7780,59745,59745,140679,140679,7246,7246,2021-08-08
"2021-08-15","00-39","1","16",0.469720376950409,0.68952026993985,0.481578629361881,0.0512127298007106,0.0761895447210132,0.0568883770854214,60810,60810,129460,129460,6630,6630,70500,70500,102245,102245,7790,7790,67748,67748,140679,140679,8003,8003,2021-08-15
"2021-08-22","00-39","1","16",0.500617951490808,0.736075113697491,0.518428479019612,0.0311293063494516,0.0464570394640325,0.0368498496577314,64810,64810,129460,129460,4030,4030,75260,75260,102245,102245,4750,4750,72932,72932,140679,140679,5184,5184,2021-08-22
"2021-08-29","00-39","1","16",0.519928935578557,0.764144945963128,0.540151692861052,0.0192337401513981,0.028167636559245,0.0217232138414404,67310,67310,129460,129460,2490,2490,78130,78130,102245,102245,2880,2880,75988,75988,140679,140679,3056,3056,2021-08-29
"2021-09-05","00-39","1","16",0.532905916885524,0.783314587510392,0.554475081568678,0.0130542252433184,0.0192674458408724,0.0143233887076252,68990,68990,129460,129460,1690,1690,80090,80090,102245,102245,1970,1970,78003,78003,140679,140679,2015,2015,2021-09-05
"2021-09-12","00-39","1","16",0.540553066584273,0.794659885568976,0.563111765082208,0.00756990576239765,0.0113452980585848,0.0086366835135308,69980,69980,129460,129460,980,980,81250,81250,102245,102245,1160,1160,79218,79218,140679,140679,1215,1215,2021-09-12
"2021-09-19","00-39","1","16",0.54881816777383,0.806983226563646,0.572253143681715,0.00839084065244667,0.0123233409946697,0.00914137859950668,71050,71050,129460,129460,1070,1070,82510,82510,102245,102245,1260,1260,80504,80504,140679,140679,1286,1286,2021-09-19
"2021-09-26","00-39","1","16",0.553916267572996,0.814122939997066,0.577875873442376,0.00507952369056541,0.00713971343341973,0.0056227297606608,71710,71710,129460,129460,610,610,83240,83240,102245,102245,730,730,81295,81295,140679,140679,791,791,2021-09-26
"2021-10-03","00-39","1","16",0.557855708326896,0.820284610494401,0.582695356094371,0.00436868254240192,0.00616167049733483,0.00481948265199497,72220,72220,129460,129460,510,510,83870,83870,102245,102245,630,630,81973,81973,140679,140679,678,678,2021-10-03
"2021-10-10","00-39","1","16",0.561640661208095,0.825370433762042,0.58657653238934,0.0038843721770551,0.00508582326764145,0.0038811762949694,72710,72710,129460,129460,430,430,84390,84390,102245,102245,520,520,82519,82519,140679,140679,546,546,2021-10-10
"2021-10-17","00-39","1","16",0.564730418662135,0.829771626974424,0.589931688453856,0.00351962457337884,0.00449899750599051,0.00335515606451567,73110,73110,129460,129460,330,330,84840,84840,102245,102245,460,460,82991,82991,140679,140679,472,472,2021-10-17
"2021-10-24","00-39","1","16",0.567897420052526,0.834368428774023,0.593429012148224,0.00360257868790292,0.00449899750599051,0.00349732369436803,73520,73520,129460,129460,380,380,85310,85310,102245,102245,460,460,83483,83483,140679,140679,492,492,2021-10-24
"2021-01-03","40-64","1","16",NA,NA,0,NA,NA,0,0,0,110220,0,0,0,0,0,117377,0,0,0,0,0,116812,116812,0,0,2021-01-03
"2021-01-10","40-64","1","16",0.00390486332978346,0.00323743152406349,0.00319316508577886,0.00390486332978346,0.00323743152406349,0.00319316508577886,330,330,220440,84510,330,330,380,380,234754,117377,380,380,373,373,116812,116812,373,373,2021-01-10
"2021-01-17","40-64","1","16",0.0127846211272863,0.0122681615648722,0.01267849193576,0.00995123892924669,0.0091159256072314,0.00948532684998117,1370,1370,110220,107160,1000,1000,1440,1440,117377,117377,1070,1070,1481,1481,116812,116812,1108,1108,2021-01-17
"2021-01-24","40-64","1","16",0.0205044456541463,0.0202765448086082,0.0206913673252748,0.00807475957176556,0.00792318767731327,0.00801287538951478,2260,2260,110220,110220,890,890,2380,2380,117377,117377,930,930,2417,2417,116812,116812,936,936,2021-01-24
"2021-01-31","40-64","1","16",0.0254037379785883,0.0251326920947034,0.0259647981371777,0.00503919372900336,0.00494134285251796,0.00527343081190289,2800,2800,110220,110220,540,540,2950,2950,117377,117377,580,580,3033,3033,116812,116812,616,616,2021-01-31
"2021-02-07","40-64","1","16",0.0267646525131555,0.0266662122903124,0.0276683902338801,0.00152788388082506,0.00153352019560902,0.00170359209670239,2950,2950,110220,110220,100,100,3130,3130,117377,117377,180,180,3232,3232,116812,116812,199,199,2021-02-07
"2021-02-14","40-64","1","16",0.0315732172019597,0.031096381744294,0.0320857446152793,0.00503727584122507,0.00443016945398161,0.00441735438139917,3480,3480,110220,110220,500,500,3650,3650,117377,117377,520,520,3748,3748,116812,116812,516,516,2021-02-14
"2021-02-21","40-64","1","16",0.0347486844492833,0.0345893999676257,0.0356641440947848,0.00383795309168444,0.00340782265690893,0.00357839947950553,3830,3830,110220,110220,360,360,4060,4060,117377,117377,400,400,4166,4166,116812,116812,418,418,2021-02-21
"2021-02-28","40-64","1","16",0.0420068953003085,0.0420014142464026,0.0434030750265384,0.00777363184079602,0.00749720984519966,0.00773893093175359,4630,4630,110220,110220,750,750,4930,4930,117377,117377,880,880,5070,5070,116812,116812,904,904,2021-02-28
"2021-03-07","40-64","1","16",0.0553438577390673,0.0553771181747702,0.0566636989350409,0.0133369624387588,0.0132905083619448,0.0132606239085026,6100,6100,110220,110220,1470,1470,6500,6500,117377,117377,1560,1560,6619,6619,116812,116812,1549,1549,2021-03-07
"2021-03-14","40-64","1","16",0.0691344583560152,0.0695195822009423,0.0707119131596069,0.0139720558882236,0.0141424640261721,0.014048214224566,7620,7620,110220,110220,1540,1540,8160,8160,117377,117377,1660,1660,8260,8260,116812,116812,1641,1641,2021-03-14
"2021-03-21","40-64","1","16",0.0733986572309926,0.0743757294870375,0.0755059411704277,0.00525694667954082,0.00477095171967251,0.00479402801082081,8090,8090,110220,110220,490,490,8730,8730,117377,117377,560,560,8820,8820,116812,116812,560,560,2021-03-21
"2021-03-28","40-64","1","16",0.0862819814915623,0.0878366289818278,0.088929219600726,0.0135573801794921,0.013546095061213,0.0134232784302983,9510,9510,110220,110220,1420,1420,10310,10310,117377,117377,1590,1590,10388,10388,116812,116812,1568,1568,2021-03-28
"2021-04-04","40-64","1","16",0.100526220286699,0.102319875273691,0.103559565798034,0.0141535111594992,0.014483246291863,0.0146303461973085,11080,11080,110220,110220,1560,1560,12010,12010,117377,117377,1700,1700,12097,12097,116812,116812,1709,1709,2021-04-04
"2021-04-11","40-64","1","16",0.121393576483397,0.123533571312949,0.125372393247269,0.0209580838323353,0.0212136960392581,0.0218128274492347,13380,13380,110220,110220,2310,2310,14500,14500,117377,117377,2490,2490,14645,14645,116812,116812,2548,2548,2021-04-11
"2021-04-18","40-64","1","16",0.148611867174741,0.152329672763829,0.155112488442968,0.027490473598258,0.0287961014508805,0.0297400951956991,16380,16380,110220,110220,3030,3030,17880,17880,117377,117377,3380,3380,18119,18119,116812,116812,3474,3474,2021-04-18
"2021-04-25","40-64","1","16",0.180729450190528,0.185896725934382,0.190845118652193,0.031936127744511,0.033567053170553,0.0357326302092251,19920,19920,110220,110220,3520,3520,21820,21820,117377,117377,3940,3940,22293,22293,116812,116812,4174,4174,2021-04-25
"2021-05-02","40-64","1","16",0.218109236073308,0.225768251020217,0.232287778652878,0.0375612411540555,0.0398715250858345,0.0414426600006849,24040,24040,110220,110220,4140,4140,26500,26500,117377,117377,4680,4680,27134,27134,116812,116812,4841,4841,2021-05-02
"2021-05-09","40-64","1","16",0.271910724006532,0.281826933726369,0.292752456939356,0.0539829432045001,0.0561438782725747,0.0604646782864774,29970,29970,110220,110220,5950,5950,33080,33080,117377,117377,6590,6590,34197,34197,116812,116812,7063,7063,2021-05-09
"2021-05-16","40-64","1","16",0.320268553801488,0.330814384419435,0.344185528884019,0.0483578297949555,0.0490726462594887,0.0514330719446632,35300,35300,110220,110220,5330,5330,38830,38830,117377,117377,5760,5760,40205,40205,116812,116812,6008,6008,2021-05-16
"2021-05-23","40-64","1","16",0.385683179096353,0.396414970564932,0.412594596445571,0.0655960805661404,0.0655153905790743,0.0684090675615519,42510,42510,110220,110220,7230,7230,46530,46530,117377,117377,7690,7690,48196,48196,116812,116812,7991,7991,2021-05-23
"2021-05-30","40-64","1","16",0.449464706949737,0.460141254249129,0.477048590898195,0.0637815278533841,0.0638114792506198,0.0644539944526247,49540,49540,110220,110220,7030,7030,54010,54010,117377,117377,7490,7490,55725,55725,116812,116812,7529,7529,2021-05-30
"2021-06-06","40-64","1","16",0.508074759571766,0.518500217248694,0.536640071225559,0.0587007802576665,0.0583589629995655,0.0595914803273636,56000,56000,110220,110220,6470,6470,60860,60860,117377,117377,6850,6850,62686,62686,116812,116812,6961,6961,2021-06-06
"2021-06-13","40-64","1","16",0.562874251497006,0.572684597493546,0.592909975002568,0.0547994919252404,0.0541843802448521,0.0562699037770092,62040,62040,110220,110220,6040,6040,67220,67220,117377,117377,6360,6360,69259,69259,116812,116812,6573,6573,2021-06-13
"2021-06-20","40-64","1","16",0.598530212302667,0.607955561992554,0.629087764955655,0.0355652331700236,0.0353561600654302,0.036177789953087,65970,65970,110220,110220,3920,3920,71360,71360,117377,117377,4150,4150,73485,73485,116812,116812,4226,4226,2021-06-20
"2021-06-27","40-64","1","16",0.627109417528579,0.636581272310589,0.658810738622744,0.0286699328615496,0.0287109058844578,0.029722973667089,69120,69120,110220,110220,3160,3160,74720,74720,117377,117377,3370,3370,76957,76957,116812,116812,3472,3472,2021-06-27
"2021-07-04","40-64","1","16",0.647976773725277,0.657624577217002,0.681154333458891,0.0208673561966975,0.0209581093399899,0.022343594836147,71420,71420,110220,110220,2300,2300,77190,77190,117377,117377,2460,2460,79567,79567,116812,116812,2610,2610,2021-07-04
"2021-07-11","40-64","1","16",0.665033569225186,0.674578494935124,0.698327226654796,0.0170567954999093,0.0170391132845447,0.0171728931959045,73300,73300,110220,110220,1880,1880,79180,79180,117377,117377,2000,2000,81573,81573,116812,116812,2006,2006,2021-07-11
"2021-07-18","40-64","1","16",0.683904917437852,0.693832692946659,0.717734479334315,0.019143531119579,0.0192541980115355,0.0194072526795192,75380,75380,110220,110220,2110,2110,81440,81440,117377,117377,2260,2260,83840,83840,116812,116812,2267,2267,2021-07-18
"2021-07-25","40-64","1","16",0.705679549990927,0.716153931349413,0.739204876211348,0.0222282707312647,0.0223212384027535,0.0214703968770332,77780,77780,110220,110220,2450,2450,84060,84060,117377,117377,2620,2620,86348,86348,116812,116812,2508,2508,2021-07-25
"2021-08-01","40-64","1","16",0.739339502812557,0.749891375652811,0.771247817005102,0.033387769914716,0.0339078354362439,0.0320429407937541,81490,81490,110220,110220,3680,3680,88020,88020,117377,117377,3980,3980,90091,90091,116812,116812,3743,3743,2021-08-01
"2021-08-08","40-64","1","16",0.775993467610234,0.7877182071445,0.807408485429579,0.036835420068953,0.0378268314916892,0.0361606684244769,85530,85530,110220,110220,4060,4060,92460,92460,117377,117377,4440,4440,94315,94315,116812,116812,4224,4224,2021-08-08
"2021-08-15","40-64","1","16",0.810560696788242,0.822903976077085,0.842730198952163,0.0344765015423698,0.0351857689325848,0.0353217135225833,89340,89340,110220,110220,3800,3800,96590,96590,117377,117377,4130,4130,98441,98441,116812,116812,4126,4126,2021-08-15
"2021-08-22","40-64","1","16",0.830611504264199,0.843862085417075,0.865073793788309,0.0203229903828706,0.0209581093399899,0.022343594836147,91550,91550,110220,110220,2240,2240,99050,99050,117377,117377,2460,2460,101051,101051,116812,116812,2610,2610,2021-08-22
"2021-08-29","40-64","1","16",0.842043186354564,0.855448682450565,0.877324247508818,0.0114974761637689,0.0115865970334904,0.0122504537205082,92810,92810,110220,110220,1230,1230,100410,100410,117377,117377,1360,1360,102482,102482,116812,116812,1431,1431,2021-08-29
"2021-09-05","40-64","1","16",0.849210669569951,0.862860696729342,0.885123103790706,0.00780537252914344,0.00741201427877693,0.00779885628188885,93600,93600,110220,110220,770,770,101280,101280,117377,117377,870,870,103393,103393,116812,116812,911,911,2021-09-05
"2021-09-12","40-64","1","16",0.854019234258755,0.86780203958186,0.890310926959559,0.00508044030482642,0.00485614728609523,0.00518782316885252,94130,94130,110220,110220,480,480,101860,101860,117377,117377,570,570,103999,103999,116812,116812,606,606,2021-09-12
"2021-09-19","40-64","1","16",0.857194701506079,0.871380253371615,0.893974934082115,0.00362203046766805,0.00349301822333166,0.0036640071225559,94480,94480,110220,110220,340,340,102280,102280,117377,117377,410,410,104427,104427,116812,116812,428,428,2021-09-19
"2021-09-26","40-64","1","16",0.859099981854473,0.873254555832914,0.895918227579358,0.00207669943236882,0.00195949802772264,0.00194329349724343,94690,94690,110220,110220,150,150,102500,102500,117377,117377,230,230,104654,104654,116812,116812,227,227,2021-09-26
"2021-10-03","40-64","1","16",0.860551624024678,0.874873271594946,0.89757045509023,0.00179299103504482,0.00153352019560902,0.00165222751087217,94850,94850,110220,110220,110,110,102690,102690,117377,117377,180,180,104847,104847,116812,116812,193,193,2021-10-03
"2021-10-10","40-64","1","16",0.862003266194883,0.876491987356978,0.899402458651508,0.00155082475680248,0.00170391132845447,0.00183200356127795,95010,95010,110220,110220,110,110,102880,102880,117377,117377,200,200,105061,105061,116812,116812,214,214,2021-10-10
"2021-10-17","40-64","1","16",0.863908546543277,0.87811070311901,0.901140293805431,0.00164056674123788,0.00170391132845447,0.00173783515392254,95220,95220,110220,110220,110,110,103070,103070,117377,117377,200,200,105264,105264,116812,116812,203,203,2021-10-17
"2021-10-24","40-64","1","16",0.865541643984758,0.879814614447464,0.902903811252269,0.00164056674123788,0.00170391132845447,0.00176351744683765,95400,95400,110220,110220,110,110,103270,103270,117377,117377,200,200,105470,105470,116812,116812,206,206,2021-10-24
"2021-01-03","65-74","1","16",NA,NA,0,NA,NA,0,0,0,48290,0,0,0,0,0,47316,0,0,0,0,0,47234,47234,0,0,2021-01-03
"2021-01-10","65-74","1","16",0.00242204056917953,0.00169075999661848,0.00175720879027819,0.00242204056917953,0.00169075999661848,0.00175720879027819,80,80,96580,33030,80,80,80,80,94632,47316,80,80,83,83,47234,47234,83,83,2021-01-10
"2021-01-17","65-74","1","16",0.00796096558808423,0.00697438498605123,0.00736757420502181,0.00614010605637734,0.00528362498943275,0.00561036541474362,310,310,48290,38940,220,220,330,330,47316,47316,250,250,348,348,47234,47234,265,265,2021-01-17
"2021-01-24","65-74","1","16",0.0153240836612135,0.0164849099670302,0.0171910064783842,0.00850882790895554,0.00929917998140164,0.00982343227336241,740,740,48290,48290,400,400,780,780,47316,47316,440,440,812,812,47234,47234,464,464,2021-01-24
"2021-01-31","65-74","1","16",0.0229861254918203,0.0249387099501226,0.0264639878053944,0.00787066581578388,0.0084537999830924,0.0092729813270102,1110,1110,48290,48290,370,370,1180,1180,47316,47316,400,400,1250,1250,47234,47234,438,438,2021-01-31
"2021-02-07","65-74","1","16",0.0262994408780286,0.0293769549412461,0.031269847990854,0.00387382401770891,0.00443824499112351,0.00480586018545963,1270,1270,48290,48290,140,140,1390,1390,47316,47316,210,210,1477,1477,47234,47234,227,227,2021-02-07
"2021-02-14","65-74","1","16",0.0320977428038931,0.03613999492772,0.0382139983909895,0.00599089384136113,0.00676303998647392,0.0069441504001355,1550,1550,48290,48290,250,250,1710,1710,47316,47316,320,320,1805,1805,47234,47234,328,328,2021-02-14
"2021-02-21","65-74","1","16",0.0352039759784634,0.0403668949192662,0.0423635516788754,0.00362056480811007,0.0042268999915462,0.00414955328788584,1700,1700,48290,48290,150,150,1910,1910,47316,47316,200,200,2001,2001,47234,47234,196,196,2021-02-21
"2021-02-28","65-74","1","16",0.0395527024228619,0.0437484149125032,0.0459414828301647,0.00488055484202415,0.00359286499281427,0.00357793115128933,1910,1910,48290,48290,190,190,2070,2070,47316,47316,170,170,2170,2170,47234,47234,169,169,2021-02-28
"2021-03-07","65-74","1","16",0.0536342928142473,0.0587539098824922,0.0615234788499809,0.0134603437564713,0.0147941499704117,0.0155819960198162,2590,2590,48290,48290,650,650,2780,2780,47316,47316,700,700,2906,2906,47234,47234,736,736,2021-03-07
"2021-03-14","65-74","1","16",0.0865603644646925,0.0946825598106349,0.0983401786848457,0.0337544004969973,0.03613999492772,0.0368166998348647,4180,4180,48290,48290,1630,1630,4480,4480,47316,47316,1710,1710,4645,4645,47234,47234,1739,1739,2021-03-14
"2021-03-21","65-74","1","16",0.106854421205218,0.118141854763716,0.121628487953593,0.020086974528888,0.0232479499535041,0.0232883092687471,5160,5160,48290,48290,970,970,5590,5590,47316,47316,1100,1100,5745,5745,47234,47234,1100,1100,2021-03-21
"2021-03-28","65-74","1","16",0.158624974114724,0.176050384647899,0.179319981369353,0.0517705529095051,0.0579085298841829,0.0576914934157598,7660,7660,48290,48290,2500,2500,8330,8330,47316,47316,2740,2740,8470,8470,47234,47234,2725,2725,2021-03-28
"2021-04-04","65-74","1","16",0.211638020294057,0.234804294530391,0.238556971672947,0.0530130461793332,0.0589652548820695,0.0592369903035949,10220,10220,48290,48290,2560,2560,11110,11110,47316,47316,2790,2790,11268,11268,47234,47234,2798,2798,2021-04-04
"2021-04-11","65-74","1","16",0.302754193414786,0.336461239327077,0.343057966718889,0.091737419755643,0.101445599797109,0.104500995045941,14620,14620,48290,48290,4430,4430,15920,15920,47316,47316,4800,4800,16204,16204,47234,47234,4936,4936,2021-04-11
"2021-04-18","65-74","1","16",0.402981983847587,0.444035844111928,0.456768429521108,0.10043487264444,0.107785949784428,0.113710462802219,19460,19460,48290,48290,4850,4850,21010,21010,47316,47316,5100,5100,21575,21575,47234,47234,5371,5371,2021-04-18
"2021-04-25","65-74","1","16",0.494512321391592,0.539141093921718,0.55906762078164,0.091737419755643,0.0951052498097895,0.102299191260533,23880,23880,48290,48290,4430,4430,25510,25510,47316,47316,4500,4500,26407,26407,47234,47234,4832,4832,2021-04-25
"2021-05-02","65-74","1","16",0.580865603644647,0.624947163750106,0.650336621924885,0.0865603644646925,0.0858060698283879,0.0912690011432443,28050,28050,48290,48290,4180,4180,29570,29570,47316,47316,4060,4060,30718,30718,47234,47234,4311,4311,2021-05-02
"2021-05-09","65-74","1","16",0.660592255125285,0.705046918589906,0.73709615954609,0.0797266514806378,0.0800997548398005,0.0867595376212051,31900,31900,48290,48290,3850,3850,33360,33360,47316,47316,3790,3790,34816,34816,47234,47234,4098,4098,2021-05-09
"2021-05-16","65-74","1","16",0.702837026299441,0.747315918505368,0.781873226912817,0.0420376889625181,0.042268999915462,0.0447770673667274,33940,33940,48290,48290,2030,2030,35360,35360,47316,47316,2000,2000,36931,36931,47234,47234,2115,2115,2021-05-16
"2021-05-23","65-74","1","16",0.73741975564299,0.783033223433934,0.819134521742812,0.0349968937668254,0.0357173049285654,0.0372612948299953,35610,35610,48290,48290,1690,1690,37050,37050,47316,47316,1690,1690,38691,38691,47234,47234,1760,1760,2021-05-23
"2021-05-30","65-74","1","16",0.762476703251191,0.807760588384479,0.84517508574332,0.0246427831849244,0.0247273649505453,0.0260405640005081,36820,36820,48290,48290,1190,1190,38220,38220,47316,47316,1170,1170,39921,39921,47234,47234,1230,1230,2021-05-30
"2021-06-06","65-74","1","16",0.782356595568441,0.828472398343055,0.866875555743744,0.020294056740526,0.0207118099585764,0.0217004700004234,37780,37780,48290,48290,980,980,39200,39200,47316,47316,980,980,40946,40946,47234,47234,1025,1025,2021-06-06
"2021-06-13","65-74","1","16",0.798509008076206,0.844957308310085,0.884235931744083,0.0161524125077656,0.0164849099670302,0.0173603760003387,38560,38560,48290,48290,780,780,39980,39980,47316,47316,780,780,41766,41766,47234,47234,820,820,2021-06-13
"2021-06-20","65-74","1","16",0.810105611927935,0.857215318285569,0.897446754456536,0.0124249326982812,0.012258009975484,0.0132108227124529,39120,39120,48290,48290,600,600,40560,40560,47316,47316,580,580,42390,42390,47234,47234,624,624,2021-06-20
